Block Name,Row ID,N,Time,avg(Area),avg(K),avg(Qdot),avg(T),avg(U (0)),avg(U (1)),avg(U (2)),avg(U (Magnitude)),avg(p),avg(p_rgh),avg(rho),avg(vtkOriginalCellIds),max(Area),max(K),max(Qdot),max(T),max(U (0)),max(U (1)),max(U (2)),max(U (Magnitude)),max(p),max(p_rgh),max(rho),max(vtkOriginalCellIds),med(Area),med(K),med(Qdot),med(T),med(U (0)),med(U (1)),med(U (2)),med(U (Magnitude)),med(p),med(p_rgh),med(rho),med(vtkOriginalCellIds),min(Area),min(K),min(Qdot),min(T),min(U (0)),min(U (1)),min(U (2)),min(U (Magnitude)),min(p),min(p_rgh),min(rho),min(vtkOriginalCellIds),q1(Area),q1(K),q1(Qdot),q1(T),q1(U (0)),q1(U (1)),q1(U (2)),q1(U (Magnitude)),q1(p),q1(p_rgh),q1(rho),q1(vtkOriginalCellIds),q3(Area),q3(K),q3(Qdot),q3(T),q3(U (0)),q3(U (1)),q3(U (2)),q3(U (Magnitude)),q3(p),q3(p_rgh),q3(rho),q3(vtkOriginalCellIds),std(Area),std(K),std(Qdot),std(T),std(U (0)),std(U (1)),std(U (2)),std(U (Magnitude)),std(p),std(p_rgh),std(rho),std(vtkOriginalCellIds),vtkValidPointMask
stats,14,1,7.5,0.00500595,0.00158294,0,302.8,-0.0499474,1.77595e-05,-0.00243615,0.0500068,100000,100000,995.7,0,0.00500595,0.00158294,0,302.8,-0.0499474,1.77595e-05,-0.00243615,0.0500068,100000,100000,995.7,0,0.00500595,0.00158294,0,302.8,-0.0499474,1.77595e-05,-0.00243615,0.0500068,100000,100000,995.7,0,0.00500595,0.00158294,0,302.8,-0.0499474,1.77595e-05,-0.00243615,0.0500068,100000,100000,995.7,0,0.00500595,0.00158294,0,302.8,-0.0499474,1.77595e-05,-0.00243615,0.0500068,100000,100000,995.7,0,0.00500595,0.00158294,0,302.8,-0.0499474,1.77595e-05,-0.00243615,0.0500068,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,15,1,8,0.00500595,0.00159635,0,302.8,-0.0499463,1.23804e-05,-0.00258996,0.0500134,100000,100000,995.7,0,0.00500595,0.00159635,0,302.8,-0.0499463,1.23804e-05,-0.00258996,0.0500134,100000,100000,995.7,0,0.00500595,0.00159635,0,302.8,-0.0499463,1.23804e-05,-0.00258996,0.0500134,100000,100000,995.7,0,0.00500595,0.00159635,0,302.8,-0.0499463,1.23804e-05,-0.00258996,0.0500134,100000,100000,995.7,0,0.00500595,0.00159635,0,302.8,-0.0499463,1.23804e-05,-0.00258996,0.0500134,100000,100000,995.7,0,0.00500595,0.00159635,0,302.8,-0.0499463,1.23804e-05,-0.00258996,0.0500134,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,16,1,8.5,0.00500595,0.00161008,0,302.8,-0.0499447,6.48679e-06,-0.0027464,0.0500202,100000,100000,995.7,0,0.00500595,0.00161008,0,302.8,-0.0499447,6.48679e-06,-0.0027464,0.0500202,100000,100000,995.7,0,0.00500595,0.00161008,0,302.8,-0.0499447,6.48679e-06,-0.0027464,0.0500202,100000,100000,995.7,0,0.00500595,0.00161008,0,302.8,-0.0499447,6.48679e-06,-0.0027464,0.0500202,100000,100000,995.7,0,0.00500595,0.00161008,0,302.8,-0.0499447,6.48679e-06,-0.0027464,0.0500202,100000,100000,995.7,0,0.00500595,0.00161008,0,302.8,-0.0499447,6.48679e-06,-0.0027464,0.0500202,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,17,1,9,0.00500595,0.00162374,0,302.8,-0.0499427,1.56739e-05,-0.00290586,0.0500272,100000,100000,995.7,0,0.00500595,0.00162374,0,302.8,-0.0499427,1.56739e-05,-0.00290586,0.0500272,100000,100000,995.7,0,0.00500595,0.00162374,0,302.8,-0.0499427,1.56739e-05,-0.00290586,0.0500272,100000,100000,995.7,0,0.00500595,0.00162374,0,302.8,-0.0499427,1.56739e-05,-0.00290586,0.0500272,100000,100000,995.7,0,0.00500595,0.00162374,0,302.8,-0.0499427,1.56739e-05,-0.00290586,0.0500272,100000,100000,995.7,0,0.00500595,0.00162374,0,302.8,-0.0499427,1.56739e-05,-0.00290586,0.0500272,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,18,1,9.5,0.00500595,0.00163689,0,302.8,-0.0499408,5.50636e-06,-0.00301693,0.0500318,100000,100000,995.7,0,0.00500595,0.00163689,0,302.8,-0.0499408,5.50636e-06,-0.00301693,0.0500318,100000,100000,995.7,0,0.00500595,0.00163689,0,302.8,-0.0499408,5.50636e-06,-0.00301693,0.0500318,100000,100000,995.7,0,0.00500595,0.00163689,0,302.8,-0.0499408,5.50636e-06,-0.00301693,0.0500318,100000,100000,995.7,0,0.00500595,0.00163689,0,302.8,-0.0499408,5.50636e-06,-0.00301693,0.0500318,100000,100000,995.7,0,0.00500595,0.00163689,0,302.8,-0.0499408,5.50636e-06,-0.00301693,0.0500318,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,19,1,10,0.00500595,0.00164892,0,302.8,-0.0499395,4.65454e-06,-0.00317008,0.05004,100000,100000,995.7,0,0.00500595,0.00164892,0,302.8,-0.0499395,4.65454e-06,-0.00317008,0.05004,100000,100000,995.7,0,0.00500595,0.00164892,0,302.8,-0.0499395,4.65454e-06,-0.00317008,0.05004,100000,100000,995.7,0,0.00500595,0.00164892,0,302.8,-0.0499395,4.65454e-06,-0.00317008,0.05004,100000,100000,995.7,0,0.00500595,0.00164892,0,302.8,-0.0499395,4.65454e-06,-0.00317008,0.05004,100000,100000,995.7,0,0.00500595,0.00164892,0,302.8,-0.0499395,4.65454e-06,-0.00317008,0.05004,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,20,1,10.5,0.00500595,0.00165902,0,302.8,-0.0499395,-3.11411e-06,-0.00332252,0.0500499,100000,100000,995.7,0,0.00500595,0.00165902,0,302.8,-0.0499395,-3.11411e-06,-0.00332252,0.0500499,100000,100000,995.7,0,0.00500595,0.00165902,0,302.8,-0.0499395,-3.11411e-06,-0.00332252,0.0500499,100000,100000,995.7,0,0.00500595,0.00165902,0,302.8,-0.0499395,-3.11411e-06,-0.00332252,0.0500499,100000,100000,995.7,0,0.00500595,0.00165902,0,302.8,-0.0499395,-3.11411e-06,-0.00332252,0.0500499,100000,100000,995.7,0,0.00500595,0.00165902,0,302.8,-0.0499395,-3.11411e-06,-0.00332252,0.0500499,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,21,1,11,0.00500595,0.00166695,0,302.8,-0.0499402,-9.12465e-06,-0.00345844,0.0500598,100000,100000,995.7,0,0.00500595,0.00166695,0,302.8,-0.0499402,-9.12465e-06,-0.00345844,0.0500598,100000,100000,995.7,0,0.00500595,0.00166695,0,302.8,-0.0499402,-9.12465e-06,-0.00345844,0.0500598,100000,100000,995.7,0,0.00500595,0.00166695,0,302.8,-0.0499402,-9.12465e-06,-0.00345844,0.0500598,100000,100000,995.7,0,0.00500595,0.00166695,0,302.8,-0.0499402,-9.12465e-06,-0.00345844,0.0500598,100000,100000,995.7,0,0.00500595,0.00166695,0,302.8,-0.0499402,-9.12465e-06,-0.00345844,0.0500598,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,22,1,11.5,0.00500595,0.00167274,0,302.8,-0.0499401,-1.27489e-05,-0.00357449,0.0500679,100000,100000,995.7,0,0.00500595,0.00167274,0,302.8,-0.0499401,-1.27489e-05,-0.00357449,0.0500679,100000,100000,995.7,0,0.00500595,0.00167274,0,302.8,-0.0499401,-1.27489e-05,-0.00357449,0.0500679,100000,100000,995.7,0,0.00500595,0.00167274,0,302.8,-0.0499401,-1.27489e-05,-0.00357449,0.0500679,100000,100000,995.7,0,0.00500595,0.00167274,0,302.8,-0.0499401,-1.27489e-05,-0.00357449,0.0500679,100000,100000,995.7,0,0.00500595,0.00167274,0,302.8,-0.0499401,-1.27489e-05,-0.00357449,0.0500679,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,23,1,12,0.00500595,0.00167638,0,302.8,-0.0499396,-1.564e-05,-0.00366772,0.0500741,100000,100000,995.7,0,0.00500595,0.00167638,0,302.8,-0.0499396,-1.564e-05,-0.00366772,0.0500741,100000,100000,995.7,0,0.00500595,0.00167638,0,302.8,-0.0499396,-1.564e-05,-0.00366772,0.0500741,100000,100000,995.7,0,0.00500595,0.00167638,0,302.8,-0.0499396,-1.564e-05,-0.00366772,0.0500741,100000,100000,995.7,0,0.00500595,0.00167638,0,302.8,-0.0499396,-1.564e-05,-0.00366772,0.0500741,100000,100000,995.7,0,0.00500595,0.00167638,0,302.8,-0.0499396,-1.564e-05,-0.00366772,0.0500741,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,24,1,12.5,0.00500595,0.00167802,0,302.8,-0.049939,-1.83608e-05,-0.00373874,0.0500787,100000,100000,995.7,0,0.00500595,0.00167802,0,302.8,-0.049939,-1.83608e-05,-0.00373874,0.0500787,100000,100000,995.7,0,0.00500595,0.00167802,0,302.8,-0.049939,-1.83608e-05,-0.00373874,0.0500787,100000,100000,995.7,0,0.00500595,0.00167802,0,302.8,-0.049939,-1.83608e-05,-0.00373874,0.0500787,100000,100000,995.7,0,0.00500595,0.00167802,0,302.8,-0.049939,-1.83608e-05,-0.00373874,0.0500787,100000,100000,995.7,0,0.00500595,0.00167802,0,302.8,-0.049939,-1.83608e-05,-0.00373874,0.0500787,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,25,1,13,0.00500595,0.00167792,0,302.8,-0.0499384,-2.0904e-05,-0.0037885,0.0500819,100000,100000,995.7,0,0.00500595,0.00167792,0,302.8,-0.0499384,-2.0904e-05,-0.0037885,0.0500819,100000,100000,995.7,0,0.00500595,0.00167792,0,302.8,-0.0499384,-2.0904e-05,-0.0037885,0.0500819,100000,100000,995.7,0,0.00500595,0.00167792,0,302.8,-0.0499384,-2.0904e-05,-0.0037885,0.0500819,100000,100000,995.7,0,0.00500595,0.00167792,0,302.8,-0.0499384,-2.0904e-05,-0.0037885,0.0500819,100000,100000,995.7,0,0.00500595,0.00167792,0,302.8,-0.0499384,-2.0904e-05,-0.0037885,0.0500819,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,26,1,13.5,0.00500595,0.00167647,0,302.8,-0.049938,-2.35794e-05,-0.00381844,0.0500837,100000,100000,995.7,0,0.00500595,0.00167647,0,302.8,-0.049938,-2.35794e-05,-0.00381844,0.0500837,100000,100000,995.7,0,0.00500595,0.00167647,0,302.8,-0.049938,-2.35794e-05,-0.00381844,0.0500837,100000,100000,995.7,0,0.00500595,0.00167647,0,302.8,-0.049938,-2.35794e-05,-0.00381844,0.0500837,100000,100000,995.7,0,0.00500595,0.00167647,0,302.8,-0.049938,-2.35794e-05,-0.00381844,0.0500837,100000,100000,995.7,0,0.00500595,0.00167647,0,302.8,-0.049938,-2.35794e-05,-0.00381844,0.0500837,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,27,1,14,0.00500595,0.00167411,0,302.8,-0.0499373,-2.66528e-05,-0.00383246,0.0500842,100000,100000,995.7,0,0.00500595,0.00167411,0,302.8,-0.0499373,-2.66528e-05,-0.00383246,0.0500842,100000,100000,995.7,0,0.00500595,0.00167411,0,302.8,-0.0499373,-2.66528e-05,-0.00383246,0.0500842,100000,100000,995.7,0,0.00500595,0.00167411,0,302.8,-0.0499373,-2.66528e-05,-0.00383246,0.0500842,100000,100000,995.7,0,0.00500595,0.00167411,0,302.8,-0.0499373,-2.66528e-05,-0.00383246,0.0500842,100000,100000,995.7,0,0.00500595,0.00167411,0,302.8,-0.0499373,-2.66528e-05,-0.00383246,0.0500842,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,28,1,14.5,0.00500595,0.00167124,0,302.8,-0.049936,-3.07206e-05,-0.00383483,0.0500831,100000,100000,995.7,0,0.00500595,0.00167124,0,302.8,-0.049936,-3.07206e-05,-0.00383483,0.0500831,100000,100000,995.7,0,0.00500595,0.00167124,0,302.8,-0.049936,-3.07206e-05,-0.00383483,0.0500831,100000,100000,995.7,0,0.00500595,0.00167124,0,302.8,-0.049936,-3.07206e-05,-0.00383483,0.0500831,100000,100000,995.7,0,0.00500595,0.00167124,0,302.8,-0.049936,-3.07206e-05,-0.00383483,0.0500831,100000,100000,995.7,0,0.00500595,0.00167124,0,302.8,-0.049936,-3.07206e-05,-0.00383483,0.0500831,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,29,1,15,0.00500595,0.00166821,0,302.8,-0.0499351,-3.64904e-05,-0.00382983,0.0500817,100000,100000,995.7,0,0.00500595,0.00166821,0,302.8,-0.0499351,-3.64904e-05,-0.00382983,0.0500817,100000,100000,995.7,0,0.00500595,0.00166821,0,302.8,-0.0499351,-3.64904e-05,-0.00382983,0.0500817,100000,100000,995.7,0,0.00500595,0.00166821,0,302.8,-0.0499351,-3.64904e-05,-0.00382983,0.0500817,100000,100000,995.7,0,0.00500595,0.00166821,0,302.8,-0.0499351,-3.64904e-05,-0.00382983,0.0500817,100000,100000,995.7,0,0.00500595,0.00166821,0,302.8,-0.0499351,-3.64904e-05,-0.00382983,0.0500817,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,30,1,15.5,0.00500595,0.00166515,0,302.8,-0.0499342,-4.31804e-05,-0.00382017,0.0500802,100000,100000,995.7,0,0.00500595,0.00166515,0,302.8,-0.0499342,-4.31804e-05,-0.00382017,0.0500802,100000,100000,995.7,0,0.00500595,0.00166515,0,302.8,-0.0499342,-4.31804e-05,-0.00382017,0.0500802,100000,100000,995.7,0,0.00500595,0.00166515,0,302.8,-0.0499342,-4.31804e-05,-0.00382017,0.0500802,100000,100000,995.7,0,0.00500595,0.00166515,0,302.8,-0.0499342,-4.31804e-05,-0.00382017,0.0500802,100000,100000,995.7,0,0.00500595,0.00166515,0,302.8,-0.0499342,-4.31804e-05,-0.00382017,0.0500802,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,31,1,16,0.00500595,0.00166227,0,302.8,-0.0499344,-4.9437e-05,-0.00380819,0.0500794,100000,100000,995.7,0,0.00500595,0.00166227,0,302.8,-0.0499344,-4.9437e-05,-0.00380819,0.0500794,100000,100000,995.7,0,0.00500595,0.00166227,0,302.8,-0.0499344,-4.9437e-05,-0.00380819,0.0500794,100000,100000,995.7,0,0.00500595,0.00166227,0,302.8,-0.0499344,-4.9437e-05,-0.00380819,0.0500794,100000,100000,995.7,0,0.00500595,0.00166227,0,302.8,-0.0499344,-4.9437e-05,-0.00380819,0.0500794,100000,100000,995.7,0,0.00500595,0.00166227,0,302.8,-0.0499344,-4.9437e-05,-0.00380819,0.0500794,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,32,1,16.5,0.00500595,0.00165958,0,302.8,-0.0499351,-6.63477e-05,-0.00381244,0.0500804,100000,100000,995.7,0,0.00500595,0.00165958,0,302.8,-0.0499351,-6.63477e-05,-0.00381244,0.0500804,100000,100000,995.7,0,0.00500595,0.00165958,0,302.8,-0.0499351,-6.63477e-05,-0.00381244,0.0500804,100000,100000,995.7,0,0.00500595,0.00165958,0,302.8,-0.0499351,-6.63477e-05,-0.00381244,0.0500804,100000,100000,995.7,0,0.00500595,0.00165958,0,302.8,-0.0499351,-6.63477e-05,-0.00381244,0.0500804,100000,100000,995.7,0,0.00500595,0.00165958,0,302.8,-0.0499351,-6.63477e-05,-0.00381244,0.0500804,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,33,1,17,0.00500595,0.00165697,0,302.8,-0.0499355,-6.93864e-05,-0.00380388,0.0500802,100000,100000,995.7,0,0.00500595,0.00165697,0,302.8,-0.0499355,-6.93864e-05,-0.00380388,0.0500802,100000,100000,995.7,0,0.00500595,0.00165697,0,302.8,-0.0499355,-6.93864e-05,-0.00380388,0.0500802,100000,100000,995.7,0,0.00500595,0.00165697,0,302.8,-0.0499355,-6.93864e-05,-0.00380388,0.0500802,100000,100000,995.7,0,0.00500595,0.00165697,0,302.8,-0.0499355,-6.93864e-05,-0.00380388,0.0500802,100000,100000,995.7,0,0.00500595,0.00165697,0,302.8,-0.0499355,-6.93864e-05,-0.00380388,0.0500802,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,34,1,17.5,0.00500595,0.00165432,0,302.8,-0.0499357,-6.25102e-05,-0.00381125,0.0500809,100000,100000,995.7,0,0.00500595,0.00165432,0,302.8,-0.0499357,-6.25102e-05,-0.00381125,0.0500809,100000,100000,995.7,0,0.00500595,0.00165432,0,302.8,-0.0499357,-6.25102e-05,-0.00381125,0.0500809,100000,100000,995.7,0,0.00500595,0.00165432,0,302.8,-0.0499357,-6.25102e-05,-0.00381125,0.0500809,100000,100000,995.7,0,0.00500595,0.00165432,0,302.8,-0.0499357,-6.25102e-05,-0.00381125,0.0500809,100000,100000,995.7,0,0.00500595,0.00165432,0,302.8,-0.0499357,-6.25102e-05,-0.00381125,0.0500809,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,35,1,18,0.00500595,0.00165153,0,302.8,-0.0499359,-5.88852e-05,-0.00379815,0.0500802,100000,100000,995.7,0,0.00500595,0.00165153,0,302.8,-0.0499359,-5.88852e-05,-0.00379815,0.0500802,100000,100000,995.7,0,0.00500595,0.00165153,0,302.8,-0.0499359,-5.88852e-05,-0.00379815,0.0500802,100000,100000,995.7,0,0.00500595,0.00165153,0,302.8,-0.0499359,-5.88852e-05,-0.00379815,0.0500802,100000,100000,995.7,0,0.00500595,0.00165153,0,302.8,-0.0499359,-5.88852e-05,-0.00379815,0.0500802,100000,100000,995.7,0,0.00500595,0.00165153,0,302.8,-0.0499359,-5.88852e-05,-0.00379815,0.0500802,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,36,1,18.5,0.00500595,0.00164866,0,302.8,-0.0499362,-5.34504e-05,-0.00378031,0.0500791,100000,100000,995.7,0,0.00500595,0.00164866,0,302.8,-0.0499362,-5.34504e-05,-0.00378031,0.0500791,100000,100000,995.7,0,0.00500595,0.00164866,0,302.8,-0.0499362,-5.34504e-05,-0.00378031,0.0500791,100000,100000,995.7,0,0.00500595,0.00164866,0,302.8,-0.0499362,-5.34504e-05,-0.00378031,0.0500791,100000,100000,995.7,0,0.00500595,0.00164866,0,302.8,-0.0499362,-5.34504e-05,-0.00378031,0.0500791,100000,100000,995.7,0,0.00500595,0.00164866,0,302.8,-0.0499362,-5.34504e-05,-0.00378031,0.0500791,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,37,1,19,0.00500595,0.00164563,0,302.8,-0.0499345,-4.73682e-05,-0.003759,0.0500758,100000,100000,995.7,0,0.00500595,0.00164563,0,302.8,-0.0499345,-4.73682e-05,-0.003759,0.0500758,100000,100000,995.7,0,0.00500595,0.00164563,0,302.8,-0.0499345,-4.73682e-05,-0.003759,0.0500758,100000,100000,995.7,0,0.00500595,0.00164563,0,302.8,-0.0499345,-4.73682e-05,-0.003759,0.0500758,100000,100000,995.7,0,0.00500595,0.00164563,0,302.8,-0.0499345,-4.73682e-05,-0.003759,0.0500758,100000,100000,995.7,0,0.00500595,0.00164563,0,302.8,-0.0499345,-4.73682e-05,-0.003759,0.0500758,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,38,1,19.5,0.00500595,0.00164287,0,302.801,-0.0499349,-4.02262e-05,-0.00373293,0.0500742,100000,100000,995.7,0,0.00500595,0.00164287,0,302.801,-0.0499349,-4.02262e-05,-0.00373293,0.0500742,100000,100000,995.7,0,0.00500595,0.00164287,0,302.801,-0.0499349,-4.02262e-05,-0.00373293,0.0500742,100000,100000,995.7,0,0.00500595,0.00164287,0,302.801,-0.0499349,-4.02262e-05,-0.00373293,0.0500742,100000,100000,995.7,0,0.00500595,0.00164287,0,302.801,-0.0499349,-4.02262e-05,-0.00373293,0.0500742,100000,100000,995.7,0,0.00500595,0.00164287,0,302.801,-0.0499349,-4.02262e-05,-0.00373293,0.0500742,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,39,1,20,0.00500595,0.00164029,0,302.801,-0.0499352,-3.17234e-05,-0.00370641,0.0500726,100000,100000,995.7,0,0.00500595,0.00164029,0,302.801,-0.0499352,-3.17234e-05,-0.00370641,0.0500726,100000,100000,995.7,0,0.00500595,0.00164029,0,302.801,-0.0499352,-3.17234e-05,-0.00370641,0.0500726,100000,100000,995.7,0,0.00500595,0.00164029,0,302.801,-0.0499352,-3.17234e-05,-0.00370641,0.0500726,100000,100000,995.7,0,0.00500595,0.00164029,0,302.801,-0.0499352,-3.17234e-05,-0.00370641,0.0500726,100000,100000,995.7,0,0.00500595,0.00164029,0,302.801,-0.0499352,-3.17234e-05,-0.00370641,0.0500726,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,40,1,20.5,0.00500595,0.00163789,0,302.802,-0.0499355,-2.3481e-05,-0.00368097,0.050071,100000,100000,995.7,0,0.00500595,0.00163789,0,302.802,-0.0499355,-2.3481e-05,-0.00368097,0.050071,100000,100000,995.7,0,0.00500595,0.00163789,0,302.802,-0.0499355,-2.3481e-05,-0.00368097,0.050071,100000,100000,995.7,0,0.00500595,0.00163789,0,302.802,-0.0499355,-2.3481e-05,-0.00368097,0.050071,100000,100000,995.7,0,0.00500595,0.00163789,0,302.802,-0.0499355,-2.3481e-05,-0.00368097,0.050071,100000,100000,995.7,0,0.00500595,0.00163789,0,302.802,-0.0499355,-2.3481e-05,-0.00368097,0.050071,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,41,1,21,0.00500595,0.00163565,0,302.804,-0.0499357,-2.05651e-05,-0.00364546,0.0500686,100000,100000,995.7,0,0.00500595,0.00163565,0,302.804,-0.0499357,-2.05651e-05,-0.00364546,0.0500686,100000,100000,995.7,0,0.00500595,0.00163565,0,302.804,-0.0499357,-2.05651e-05,-0.00364546,0.0500686,100000,100000,995.7,0,0.00500595,0.00163565,0,302.804,-0.0499357,-2.05651e-05,-0.00364546,0.0500686,100000,100000,995.7,0,0.00500595,0.00163565,0,302.804,-0.0499357,-2.05651e-05,-0.00364546,0.0500686,100000,100000,995.7,0,0.00500595,0.00163565,0,302.804,-0.0499357,-2.05651e-05,-0.00364546,0.0500686,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,42,1,21.5,0.00500595,0.00163356,0,302.806,-0.0499358,-1.52878e-05,-0.00362102,0.0500669,100000,100000,995.7,0,0.00500595,0.00163356,0,302.806,-0.0499358,-1.52878e-05,-0.00362102,0.0500669,100000,100000,995.7,0,0.00500595,0.00163356,0,302.806,-0.0499358,-1.52878e-05,-0.00362102,0.0500669,100000,100000,995.7,0,0.00500595,0.00163356,0,302.806,-0.0499358,-1.52878e-05,-0.00362102,0.0500669,100000,100000,995.7,0,0.00500595,0.00163356,0,302.806,-0.0499358,-1.52878e-05,-0.00362102,0.0500669,100000,100000,995.7,0,0.00500595,0.00163356,0,302.806,-0.0499358,-1.52878e-05,-0.00362102,0.0500669,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,43,1,22,0.00500595,0.00163168,0,302.809,-0.0499359,-1.01928e-05,-0.00359576,0.0500652,100000,100000,995.7,0,0.00500595,0.00163168,0,302.809,-0.0499359,-1.01928e-05,-0.00359576,0.0500652,100000,100000,995.7,0,0.00500595,0.00163168,0,302.809,-0.0499359,-1.01928e-05,-0.00359576,0.0500652,100000,100000,995.7,0,0.00500595,0.00163168,0,302.809,-0.0499359,-1.01928e-05,-0.00359576,0.0500652,100000,100000,995.7,0,0.00500595,0.00163168,0,302.809,-0.0499359,-1.01928e-05,-0.00359576,0.0500652,100000,100000,995.7,0,0.00500595,0.00163168,0,302.809,-0.0499359,-1.01928e-05,-0.00359576,0.0500652,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,44,1,22.5,0.00500595,0.00163003,0,302.812,-0.0499361,-5.15068e-06,-0.00357107,0.0500636,100000,100000,995.7,0,0.00500595,0.00163003,0,302.812,-0.0499361,-5.15068e-06,-0.00357107,0.0500636,100000,100000,995.7,0,0.00500595,0.00163003,0,302.812,-0.0499361,-5.15068e-06,-0.00357107,0.0500636,100000,100000,995.7,0,0.00500595,0.00163003,0,302.812,-0.0499361,-5.15068e-06,-0.00357107,0.0500636,100000,100000,995.7,0,0.00500595,0.00163003,0,302.812,-0.0499361,-5.15068e-06,-0.00357107,0.0500636,100000,100000,995.7,0,0.00500595,0.00163003,0,302.812,-0.0499361,-5.15068e-06,-0.00357107,0.0500636,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,45,1,23,0.00500595,0.0016286,0,302.817,-0.0499362,-1.90355e-07,-0.00354707,0.050062,100000,100000,995.7,0,0.00500595,0.0016286,0,302.817,-0.0499362,-1.90355e-07,-0.00354707,0.050062,100000,100000,995.7,0,0.00500595,0.0016286,0,302.817,-0.0499362,-1.90355e-07,-0.00354707,0.050062,100000,100000,995.7,0,0.00500595,0.0016286,0,302.817,-0.0499362,-1.90355e-07,-0.00354707,0.050062,100000,100000,995.7,0,0.00500595,0.0016286,0,302.817,-0.0499362,-1.90355e-07,-0.00354707,0.050062,100000,100000,995.7,0,0.00500595,0.0016286,0,302.817,-0.0499362,-1.90355e-07,-0.00354707,0.050062,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,46,1,23.5,0.00500595,0.00162743,0,302.822,-0.0499363,4.33808e-06,-0.00352473,0.0500606,100000,100000,995.7,0,0.00500595,0.00162743,0,302.822,-0.0499363,4.33808e-06,-0.00352473,0.0500606,100000,100000,995.7,0,0.00500595,0.00162743,0,302.822,-0.0499363,4.33808e-06,-0.00352473,0.0500606,100000,100000,995.7,0,0.00500595,0.00162743,0,302.822,-0.0499363,4.33808e-06,-0.00352473,0.0500606,100000,100000,995.7,0,0.00500595,0.00162743,0,302.822,-0.0499363,4.33808e-06,-0.00352473,0.0500606,100000,100000,995.7,0,0.00500595,0.00162743,0,302.822,-0.0499363,4.33808e-06,-0.00352473,0.0500606,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,47,1,24,0.00500595,0.00162654,0,302.828,-0.0499362,8.26575e-06,-0.00350488,0.0500591,100000,100000,995.7,0,0.00500595,0.00162654,0,302.828,-0.0499362,8.26575e-06,-0.00350488,0.0500591,100000,100000,995.7,0,0.00500595,0.00162654,0,302.828,-0.0499362,8.26575e-06,-0.00350488,0.0500591,100000,100000,995.7,0,0.00500595,0.00162654,0,302.828,-0.0499362,8.26575e-06,-0.00350488,0.0500591,100000,100000,995.7,0,0.00500595,0.00162654,0,302.828,-0.0499362,8.26575e-06,-0.00350488,0.0500591,100000,100000,995.7,0,0.00500595,0.00162654,0,302.828,-0.0499362,8.26575e-06,-0.00350488,0.0500591,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
