Block Name,Row ID,N,Time,avg(Area),avg(K),avg(Qdot),avg(T),avg(U (0)),avg(U (1)),avg(U (2)),avg(U (Magnitude)),avg(p),avg(p_rgh),avg(rho),avg(vtkOriginalCellIds),max(Area),max(K),max(Qdot),max(T),max(U (0)),max(U (1)),max(U (2)),max(U (Magnitude)),max(p),max(p_rgh),max(rho),max(vtkOriginalCellIds),med(Area),med(K),med(Qdot),med(T),med(U (0)),med(U (1)),med(U (2)),med(U (Magnitude)),med(p),med(p_rgh),med(rho),med(vtkOriginalCellIds),min(Area),min(K),min(Qdot),min(T),min(U (0)),min(U (1)),min(U (2)),min(U (Magnitude)),min(p),min(p_rgh),min(rho),min(vtkOriginalCellIds),q1(Area),q1(K),q1(Qdot),q1(T),q1(U (0)),q1(U (1)),q1(U (2)),q1(U (Magnitude)),q1(p),q1(p_rgh),q1(rho),q1(vtkOriginalCellIds),q3(Area),q3(K),q3(Qdot),q3(T),q3(U (0)),q3(U (1)),q3(U (2)),q3(U (Magnitude)),q3(p),q3(p_rgh),q3(rho),q3(vtkOriginalCellIds),std(Area),std(K),std(Qdot),std(T),std(U (0)),std(U (1)),std(U (2)),std(U (Magnitude)),std(p),std(p_rgh),std(rho),std(vtkOriginalCellIds),vtkValidPointMask
stats,371,1,190.5,0.00500595,6.22893e-05,0,308.656,-0.00999481,8.62797e-06,-0.000482242,0.0100064,100000,100000,995.7,0,0.00500595,6.22893e-05,0,308.656,-0.00999481,8.62797e-06,-0.000482242,0.0100064,100000,100000,995.7,0,0.00500595,6.22893e-05,0,308.656,-0.00999481,8.62797e-06,-0.000482242,0.0100064,100000,100000,995.7,0,0.00500595,6.22893e-05,0,308.656,-0.00999481,8.62797e-06,-0.000482242,0.0100064,100000,100000,995.7,0,0.00500595,6.22893e-05,0,308.656,-0.00999481,8.62797e-06,-0.000482242,0.0100064,100000,100000,995.7,0,0.00500595,6.22893e-05,0,308.656,-0.00999481,8.62797e-06,-0.000482242,0.0100064,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,372,1,191,0.00500595,6.22931e-05,0,308.675,-0.00999481,8.62513e-06,-0.000482454,0.0100065,100000,100000,995.7,0,0.00500595,6.22931e-05,0,308.675,-0.00999481,8.62513e-06,-0.000482454,0.0100065,100000,100000,995.7,0,0.00500595,6.22931e-05,0,308.675,-0.00999481,8.62513e-06,-0.000482454,0.0100065,100000,100000,995.7,0,0.00500595,6.22931e-05,0,308.675,-0.00999481,8.62513e-06,-0.000482454,0.0100065,100000,100000,995.7,0,0.00500595,6.22931e-05,0,308.675,-0.00999481,8.62513e-06,-0.000482454,0.0100065,100000,100000,995.7,0,0.00500595,6.22931e-05,0,308.675,-0.00999481,8.62513e-06,-0.000482454,0.0100065,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,373,1,191.5,0.00500595,6.22969e-05,0,308.693,-0.00999481,8.6221e-06,-0.00048267,0.0100065,100000,100000,995.7,0,0.00500595,6.22969e-05,0,308.693,-0.00999481,8.6221e-06,-0.00048267,0.0100065,100000,100000,995.7,0,0.00500595,6.22969e-05,0,308.693,-0.00999481,8.6221e-06,-0.00048267,0.0100065,100000,100000,995.7,0,0.00500595,6.22969e-05,0,308.693,-0.00999481,8.6221e-06,-0.00048267,0.0100065,100000,100000,995.7,0,0.00500595,6.22969e-05,0,308.693,-0.00999481,8.6221e-06,-0.00048267,0.0100065,100000,100000,995.7,0,0.00500595,6.22969e-05,0,308.693,-0.00999481,8.6221e-06,-0.00048267,0.0100065,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,374,1,192,0.00500595,6.23008e-05,0,308.712,-0.00999481,8.61888e-06,-0.000482889,0.0100065,100000,100000,995.7,0,0.00500595,6.23008e-05,0,308.712,-0.00999481,8.61888e-06,-0.000482889,0.0100065,100000,100000,995.7,0,0.00500595,6.23008e-05,0,308.712,-0.00999481,8.61888e-06,-0.000482889,0.0100065,100000,100000,995.7,0,0.00500595,6.23008e-05,0,308.712,-0.00999481,8.61888e-06,-0.000482889,0.0100065,100000,100000,995.7,0,0.00500595,6.23008e-05,0,308.712,-0.00999481,8.61888e-06,-0.000482889,0.0100065,100000,100000,995.7,0,0.00500595,6.23008e-05,0,308.712,-0.00999481,8.61888e-06,-0.000482889,0.0100065,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,375,1,192.5,0.00500595,6.23047e-05,0,308.732,-0.00999481,8.61541e-06,-0.000483112,0.0100065,100000,100000,995.7,0,0.00500595,6.23047e-05,0,308.732,-0.00999481,8.61541e-06,-0.000483112,0.0100065,100000,100000,995.7,0,0.00500595,6.23047e-05,0,308.732,-0.00999481,8.61541e-06,-0.000483112,0.0100065,100000,100000,995.7,0,0.00500595,6.23047e-05,0,308.732,-0.00999481,8.61541e-06,-0.000483112,0.0100065,100000,100000,995.7,0,0.00500595,6.23047e-05,0,308.732,-0.00999481,8.61541e-06,-0.000483112,0.0100065,100000,100000,995.7,0,0.00500595,6.23047e-05,0,308.732,-0.00999481,8.61541e-06,-0.000483112,0.0100065,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,376,1,193,0.00500595,6.23086e-05,0,308.751,-0.00999481,8.6117e-06,-0.000483338,0.0100065,100000,100000,995.7,0,0.00500595,6.23086e-05,0,308.751,-0.00999481,8.6117e-06,-0.000483338,0.0100065,100000,100000,995.7,0,0.00500595,6.23086e-05,0,308.751,-0.00999481,8.6117e-06,-0.000483338,0.0100065,100000,100000,995.7,0,0.00500595,6.23086e-05,0,308.751,-0.00999481,8.6117e-06,-0.000483338,0.0100065,100000,100000,995.7,0,0.00500595,6.23086e-05,0,308.751,-0.00999481,8.6117e-06,-0.000483338,0.0100065,100000,100000,995.7,0,0.00500595,6.23086e-05,0,308.751,-0.00999481,8.6117e-06,-0.000483338,0.0100065,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,377,1,193.5,0.00500595,6.23125e-05,0,308.77,-0.00999481,8.60781e-06,-0.000483567,0.0100065,100000,100000,995.7,0,0.00500595,6.23125e-05,0,308.77,-0.00999481,8.60781e-06,-0.000483567,0.0100065,100000,100000,995.7,0,0.00500595,6.23125e-05,0,308.77,-0.00999481,8.60781e-06,-0.000483567,0.0100065,100000,100000,995.7,0,0.00500595,6.23125e-05,0,308.77,-0.00999481,8.60781e-06,-0.000483567,0.0100065,100000,100000,995.7,0,0.00500595,6.23125e-05,0,308.77,-0.00999481,8.60781e-06,-0.000483567,0.0100065,100000,100000,995.7,0,0.00500595,6.23125e-05,0,308.77,-0.00999481,8.60781e-06,-0.000483567,0.0100065,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,378,1,194,0.00500595,6.23164e-05,0,308.79,-0.00999481,8.60377e-06,-0.0004838,0.0100065,100000,100000,995.7,0,0.00500595,6.23164e-05,0,308.79,-0.00999481,8.60377e-06,-0.0004838,0.0100065,100000,100000,995.7,0,0.00500595,6.23164e-05,0,308.79,-0.00999481,8.60377e-06,-0.0004838,0.0100065,100000,100000,995.7,0,0.00500595,6.23164e-05,0,308.79,-0.00999481,8.60377e-06,-0.0004838,0.0100065,100000,100000,995.7,0,0.00500595,6.23164e-05,0,308.79,-0.00999481,8.60377e-06,-0.0004838,0.0100065,100000,100000,995.7,0,0.00500595,6.23164e-05,0,308.79,-0.00999481,8.60377e-06,-0.0004838,0.0100065,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,379,1,194.5,0.00500595,6.23203e-05,0,308.809,-0.00999481,8.59943e-06,-0.000484035,0.0100065,100000,100000,995.7,0,0.00500595,6.23203e-05,0,308.809,-0.00999481,8.59943e-06,-0.000484035,0.0100065,100000,100000,995.7,0,0.00500595,6.23203e-05,0,308.809,-0.00999481,8.59943e-06,-0.000484035,0.0100065,100000,100000,995.7,0,0.00500595,6.23203e-05,0,308.809,-0.00999481,8.59943e-06,-0.000484035,0.0100065,100000,100000,995.7,0,0.00500595,6.23203e-05,0,308.809,-0.00999481,8.59943e-06,-0.000484035,0.0100065,100000,100000,995.7,0,0.00500595,6.23203e-05,0,308.809,-0.00999481,8.59943e-06,-0.000484035,0.0100065,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,380,1,195,0.00500595,6.23243e-05,0,308.829,-0.00999481,8.59475e-06,-0.000484272,0.0100065,100000,100000,995.7,0,0.00500595,6.23243e-05,0,308.829,-0.00999481,8.59475e-06,-0.000484272,0.0100065,100000,100000,995.7,0,0.00500595,6.23243e-05,0,308.829,-0.00999481,8.59475e-06,-0.000484272,0.0100065,100000,100000,995.7,0,0.00500595,6.23243e-05,0,308.829,-0.00999481,8.59475e-06,-0.000484272,0.0100065,100000,100000,995.7,0,0.00500595,6.23243e-05,0,308.829,-0.00999481,8.59475e-06,-0.000484272,0.0100065,100000,100000,995.7,0,0.00500595,6.23243e-05,0,308.829,-0.00999481,8.59475e-06,-0.000484272,0.0100065,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,381,1,195.5,0.00500595,6.23282e-05,0,308.849,-0.0099948,8.58973e-06,-0.000484512,0.0100065,100000,100000,995.7,0,0.00500595,6.23282e-05,0,308.849,-0.0099948,8.58973e-06,-0.000484512,0.0100065,100000,100000,995.7,0,0.00500595,6.23282e-05,0,308.849,-0.0099948,8.58973e-06,-0.000484512,0.0100065,100000,100000,995.7,0,0.00500595,6.23282e-05,0,308.849,-0.0099948,8.58973e-06,-0.000484512,0.0100065,100000,100000,995.7,0,0.00500595,6.23282e-05,0,308.849,-0.0099948,8.58973e-06,-0.000484512,0.0100065,100000,100000,995.7,0,0.00500595,6.23282e-05,0,308.849,-0.0099948,8.58973e-06,-0.000484512,0.0100065,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,382,1,196,0.00500595,6.23322e-05,0,308.869,-0.0099948,8.58437e-06,-0.000484755,0.0100066,100000,100000,995.7,0,0.00500595,6.23322e-05,0,308.869,-0.0099948,8.58437e-06,-0.000484755,0.0100066,100000,100000,995.7,0,0.00500595,6.23322e-05,0,308.869,-0.0099948,8.58437e-06,-0.000484755,0.0100066,100000,100000,995.7,0,0.00500595,6.23322e-05,0,308.869,-0.0099948,8.58437e-06,-0.000484755,0.0100066,100000,100000,995.7,0,0.00500595,6.23322e-05,0,308.869,-0.0099948,8.58437e-06,-0.000484755,0.0100066,100000,100000,995.7,0,0.00500595,6.23322e-05,0,308.869,-0.0099948,8.58437e-06,-0.000484755,0.0100066,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,383,1,196.5,0.00500595,6.23361e-05,0,308.89,-0.0099948,8.57871e-06,-0.000485,0.0100066,100000,100000,995.7,0,0.00500595,6.23361e-05,0,308.89,-0.0099948,8.57871e-06,-0.000485,0.0100066,100000,100000,995.7,0,0.00500595,6.23361e-05,0,308.89,-0.0099948,8.57871e-06,-0.000485,0.0100066,100000,100000,995.7,0,0.00500595,6.23361e-05,0,308.89,-0.0099948,8.57871e-06,-0.000485,0.0100066,100000,100000,995.7,0,0.00500595,6.23361e-05,0,308.89,-0.0099948,8.57871e-06,-0.000485,0.0100066,100000,100000,995.7,0,0.00500595,6.23361e-05,0,308.89,-0.0099948,8.57871e-06,-0.000485,0.0100066,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,384,1,197,0.00500595,6.23401e-05,0,308.91,-0.0099948,8.57283e-06,-0.000485247,0.0100066,100000,100000,995.7,0,0.00500595,6.23401e-05,0,308.91,-0.0099948,8.57283e-06,-0.000485247,0.0100066,100000,100000,995.7,0,0.00500595,6.23401e-05,0,308.91,-0.0099948,8.57283e-06,-0.000485247,0.0100066,100000,100000,995.7,0,0.00500595,6.23401e-05,0,308.91,-0.0099948,8.57283e-06,-0.000485247,0.0100066,100000,100000,995.7,0,0.00500595,6.23401e-05,0,308.91,-0.0099948,8.57283e-06,-0.000485247,0.0100066,100000,100000,995.7,0,0.00500595,6.23401e-05,0,308.91,-0.0099948,8.57283e-06,-0.000485247,0.0100066,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,385,1,198,0.00500595,6.23481e-05,0,308.951,-0.0099948,8.56056e-06,-0.000485747,0.0100066,100000,100000,995.7,0,0.00500595,6.23481e-05,0,308.951,-0.0099948,8.56056e-06,-0.000485747,0.0100066,100000,100000,995.7,0,0.00500595,6.23481e-05,0,308.951,-0.0099948,8.56056e-06,-0.000485747,0.0100066,100000,100000,995.7,0,0.00500595,6.23481e-05,0,308.951,-0.0099948,8.56056e-06,-0.000485747,0.0100066,100000,100000,995.7,0,0.00500595,6.23481e-05,0,308.951,-0.0099948,8.56056e-06,-0.000485747,0.0100066,100000,100000,995.7,0,0.00500595,6.23481e-05,0,308.951,-0.0099948,8.56056e-06,-0.000485747,0.0100066,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,386,1,198.5,0.00500595,6.2352e-05,0,308.972,-0.0099948,8.55416e-06,-0.000486,0.0100066,100000,100000,995.7,0,0.00500595,6.2352e-05,0,308.972,-0.0099948,8.55416e-06,-0.000486,0.0100066,100000,100000,995.7,0,0.00500595,6.2352e-05,0,308.972,-0.0099948,8.55416e-06,-0.000486,0.0100066,100000,100000,995.7,0,0.00500595,6.2352e-05,0,308.972,-0.0099948,8.55416e-06,-0.000486,0.0100066,100000,100000,995.7,0,0.00500595,6.2352e-05,0,308.972,-0.0099948,8.55416e-06,-0.000486,0.0100066,100000,100000,995.7,0,0.00500595,6.2352e-05,0,308.972,-0.0099948,8.55416e-06,-0.000486,0.0100066,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,387,1,199,0.00500595,6.2356e-05,0,308.993,-0.0099948,8.54764e-06,-0.000486255,0.0100066,100000,100000,995.7,0,0.00500595,6.2356e-05,0,308.993,-0.0099948,8.54764e-06,-0.000486255,0.0100066,100000,100000,995.7,0,0.00500595,6.2356e-05,0,308.993,-0.0099948,8.54764e-06,-0.000486255,0.0100066,100000,100000,995.7,0,0.00500595,6.2356e-05,0,308.993,-0.0099948,8.54764e-06,-0.000486255,0.0100066,100000,100000,995.7,0,0.00500595,6.2356e-05,0,308.993,-0.0099948,8.54764e-06,-0.000486255,0.0100066,100000,100000,995.7,0,0.00500595,6.2356e-05,0,308.993,-0.0099948,8.54764e-06,-0.000486255,0.0100066,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,388,1,199.5,0.00500595,6.236e-05,0,309.014,-0.0099948,8.54103e-06,-0.000486511,0.0100066,100000,100000,995.7,0,0.00500595,6.236e-05,0,309.014,-0.0099948,8.54103e-06,-0.000486511,0.0100066,100000,100000,995.7,0,0.00500595,6.236e-05,0,309.014,-0.0099948,8.54103e-06,-0.000486511,0.0100066,100000,100000,995.7,0,0.00500595,6.236e-05,0,309.014,-0.0099948,8.54103e-06,-0.000486511,0.0100066,100000,100000,995.7,0,0.00500595,6.236e-05,0,309.014,-0.0099948,8.54103e-06,-0.000486511,0.0100066,100000,100000,995.7,0,0.00500595,6.236e-05,0,309.014,-0.0099948,8.54103e-06,-0.000486511,0.0100066,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,389,1,200,0.00500595,6.23639e-05,0,309.036,-0.0099948,8.53442e-06,-0.000486768,0.0100066,100000,100000,995.7,0,0.00500595,6.23639e-05,0,309.036,-0.0099948,8.53442e-06,-0.000486768,0.0100066,100000,100000,995.7,0,0.00500595,6.23639e-05,0,309.036,-0.0099948,8.53442e-06,-0.000486768,0.0100066,100000,100000,995.7,0,0.00500595,6.23639e-05,0,309.036,-0.0099948,8.53442e-06,-0.000486768,0.0100066,100000,100000,995.7,0,0.00500595,6.23639e-05,0,309.036,-0.0099948,8.53442e-06,-0.000486768,0.0100066,100000,100000,995.7,0,0.00500595,6.23639e-05,0,309.036,-0.0099948,8.53442e-06,-0.000486768,0.0100066,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,390,1,200.5,0.00500595,6.23679e-05,0,309.057,-0.0099948,8.52789e-06,-0.000487027,0.0100067,100000,100000,995.7,0,0.00500595,6.23679e-05,0,309.057,-0.0099948,8.52789e-06,-0.000487027,0.0100067,100000,100000,995.7,0,0.00500595,6.23679e-05,0,309.057,-0.0099948,8.52789e-06,-0.000487027,0.0100067,100000,100000,995.7,0,0.00500595,6.23679e-05,0,309.057,-0.0099948,8.52789e-06,-0.000487027,0.0100067,100000,100000,995.7,0,0.00500595,6.23679e-05,0,309.057,-0.0099948,8.52789e-06,-0.000487027,0.0100067,100000,100000,995.7,0,0.00500595,6.23679e-05,0,309.057,-0.0099948,8.52789e-06,-0.000487027,0.0100067,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,391,1,201,0.00500595,6.23718e-05,0,309.079,-0.0099948,8.52145e-06,-0.000487287,0.0100067,100000,100000,995.7,0,0.00500595,6.23718e-05,0,309.079,-0.0099948,8.52145e-06,-0.000487287,0.0100067,100000,100000,995.7,0,0.00500595,6.23718e-05,0,309.079,-0.0099948,8.52145e-06,-0.000487287,0.0100067,100000,100000,995.7,0,0.00500595,6.23718e-05,0,309.079,-0.0099948,8.52145e-06,-0.000487287,0.0100067,100000,100000,995.7,0,0.00500595,6.23718e-05,0,309.079,-0.0099948,8.52145e-06,-0.000487287,0.0100067,100000,100000,995.7,0,0.00500595,6.23718e-05,0,309.079,-0.0099948,8.52145e-06,-0.000487287,0.0100067,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,392,1,201.5,0.00500595,6.23758e-05,0,309.1,-0.0099948,8.51504e-06,-0.000487548,0.0100067,100000,100000,995.7,0,0.00500595,6.23758e-05,0,309.1,-0.0099948,8.51504e-06,-0.000487548,0.0100067,100000,100000,995.7,0,0.00500595,6.23758e-05,0,309.1,-0.0099948,8.51504e-06,-0.000487548,0.0100067,100000,100000,995.7,0,0.00500595,6.23758e-05,0,309.1,-0.0099948,8.51504e-06,-0.000487548,0.0100067,100000,100000,995.7,0,0.00500595,6.23758e-05,0,309.1,-0.0099948,8.51504e-06,-0.000487548,0.0100067,100000,100000,995.7,0,0.00500595,6.23758e-05,0,309.1,-0.0099948,8.51504e-06,-0.000487548,0.0100067,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,393,1,202,0.00500595,6.23797e-05,0,309.122,-0.00999479,8.50874e-06,-0.000487809,0.0100067,100000,100000,995.7,0,0.00500595,6.23797e-05,0,309.122,-0.00999479,8.50874e-06,-0.000487809,0.0100067,100000,100000,995.7,0,0.00500595,6.23797e-05,0,309.122,-0.00999479,8.50874e-06,-0.000487809,0.0100067,100000,100000,995.7,0,0.00500595,6.23797e-05,0,309.122,-0.00999479,8.50874e-06,-0.000487809,0.0100067,100000,100000,995.7,0,0.00500595,6.23797e-05,0,309.122,-0.00999479,8.50874e-06,-0.000487809,0.0100067,100000,100000,995.7,0,0.00500595,6.23797e-05,0,309.122,-0.00999479,8.50874e-06,-0.000487809,0.0100067,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,394,1,202.5,0.00500595,6.23836e-05,0,309.144,-0.00999479,8.50264e-06,-0.000488071,0.0100067,100000,100000,995.7,0,0.00500595,6.23836e-05,0,309.144,-0.00999479,8.50264e-06,-0.000488071,0.0100067,100000,100000,995.7,0,0.00500595,6.23836e-05,0,309.144,-0.00999479,8.50264e-06,-0.000488071,0.0100067,100000,100000,995.7,0,0.00500595,6.23836e-05,0,309.144,-0.00999479,8.50264e-06,-0.000488071,0.0100067,100000,100000,995.7,0,0.00500595,6.23836e-05,0,309.144,-0.00999479,8.50264e-06,-0.000488071,0.0100067,100000,100000,995.7,0,0.00500595,6.23836e-05,0,309.144,-0.00999479,8.50264e-06,-0.000488071,0.0100067,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,395,1,203,0.00500595,6.23875e-05,0,309.166,-0.00999479,8.49677e-06,-0.000488334,0.0100067,100000,100000,995.7,0,0.00500595,6.23875e-05,0,309.166,-0.00999479,8.49677e-06,-0.000488334,0.0100067,100000,100000,995.7,0,0.00500595,6.23875e-05,0,309.166,-0.00999479,8.49677e-06,-0.000488334,0.0100067,100000,100000,995.7,0,0.00500595,6.23875e-05,0,309.166,-0.00999479,8.49677e-06,-0.000488334,0.0100067,100000,100000,995.7,0,0.00500595,6.23875e-05,0,309.166,-0.00999479,8.49677e-06,-0.000488334,0.0100067,100000,100000,995.7,0,0.00500595,6.23875e-05,0,309.166,-0.00999479,8.49677e-06,-0.000488334,0.0100067,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,396,1,203.5,0.00500595,6.23914e-05,0,309.188,-0.00999479,8.49101e-06,-0.000488596,0.0100067,100000,100000,995.7,0,0.00500595,6.23914e-05,0,309.188,-0.00999479,8.49101e-06,-0.000488596,0.0100067,100000,100000,995.7,0,0.00500595,6.23914e-05,0,309.188,-0.00999479,8.49101e-06,-0.000488596,0.0100067,100000,100000,995.7,0,0.00500595,6.23914e-05,0,309.188,-0.00999479,8.49101e-06,-0.000488596,0.0100067,100000,100000,995.7,0,0.00500595,6.23914e-05,0,309.188,-0.00999479,8.49101e-06,-0.000488596,0.0100067,100000,100000,995.7,0,0.00500595,6.23914e-05,0,309.188,-0.00999479,8.49101e-06,-0.000488596,0.0100067,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,397,1,204,0.00500595,6.23953e-05,0,309.21,-0.00999479,8.48535e-06,-0.000488858,0.0100067,100000,100000,995.7,0,0.00500595,6.23953e-05,0,309.21,-0.00999479,8.48535e-06,-0.000488858,0.0100067,100000,100000,995.7,0,0.00500595,6.23953e-05,0,309.21,-0.00999479,8.48535e-06,-0.000488858,0.0100067,100000,100000,995.7,0,0.00500595,6.23953e-05,0,309.21,-0.00999479,8.48535e-06,-0.000488858,0.0100067,100000,100000,995.7,0,0.00500595,6.23953e-05,0,309.21,-0.00999479,8.48535e-06,-0.000488858,0.0100067,100000,100000,995.7,0,0.00500595,6.23953e-05,0,309.21,-0.00999479,8.48535e-06,-0.000488858,0.0100067,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,398,1,204.5,0.00500595,6.23992e-05,0,309.233,-0.00999479,8.47982e-06,-0.00048912,0.0100068,100000,100000,995.7,0,0.00500595,6.23992e-05,0,309.233,-0.00999479,8.47982e-06,-0.00048912,0.0100068,100000,100000,995.7,0,0.00500595,6.23992e-05,0,309.233,-0.00999479,8.47982e-06,-0.00048912,0.0100068,100000,100000,995.7,0,0.00500595,6.23992e-05,0,309.233,-0.00999479,8.47982e-06,-0.00048912,0.0100068,100000,100000,995.7,0,0.00500595,6.23992e-05,0,309.233,-0.00999479,8.47982e-06,-0.00048912,0.0100068,100000,100000,995.7,0,0.00500595,6.23992e-05,0,309.233,-0.00999479,8.47982e-06,-0.00048912,0.0100068,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,399,1,205,0.00500595,6.2403e-05,0,309.255,-0.00999479,8.47447e-06,-0.000489381,0.0100068,100000,100000,995.7,0,0.00500595,6.2403e-05,0,309.255,-0.00999479,8.47447e-06,-0.000489381,0.0100068,100000,100000,995.7,0,0.00500595,6.2403e-05,0,309.255,-0.00999479,8.47447e-06,-0.000489381,0.0100068,100000,100000,995.7,0,0.00500595,6.2403e-05,0,309.255,-0.00999479,8.47447e-06,-0.000489381,0.0100068,100000,100000,995.7,0,0.00500595,6.2403e-05,0,309.255,-0.00999479,8.47447e-06,-0.000489381,0.0100068,100000,100000,995.7,0,0.00500595,6.2403e-05,0,309.255,-0.00999479,8.47447e-06,-0.000489381,0.0100068,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,400,1,205.5,0.00500595,6.24068e-05,0,309.278,-0.00999479,8.46928e-06,-0.000489642,0.0100068,100000,100000,995.7,0,0.00500595,6.24068e-05,0,309.278,-0.00999479,8.46928e-06,-0.000489642,0.0100068,100000,100000,995.7,0,0.00500595,6.24068e-05,0,309.278,-0.00999479,8.46928e-06,-0.000489642,0.0100068,100000,100000,995.7,0,0.00500595,6.24068e-05,0,309.278,-0.00999479,8.46928e-06,-0.000489642,0.0100068,100000,100000,995.7,0,0.00500595,6.24068e-05,0,309.278,-0.00999479,8.46928e-06,-0.000489642,0.0100068,100000,100000,995.7,0,0.00500595,6.24068e-05,0,309.278,-0.00999479,8.46928e-06,-0.000489642,0.0100068,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,401,1,206,0.00500595,6.24106e-05,0,309.301,-0.00999479,8.4642e-06,-0.000489902,0.0100068,100000,100000,995.7,0,0.00500595,6.24106e-05,0,309.301,-0.00999479,8.4642e-06,-0.000489902,0.0100068,100000,100000,995.7,0,0.00500595,6.24106e-05,0,309.301,-0.00999479,8.4642e-06,-0.000489902,0.0100068,100000,100000,995.7,0,0.00500595,6.24106e-05,0,309.301,-0.00999479,8.4642e-06,-0.000489902,0.0100068,100000,100000,995.7,0,0.00500595,6.24106e-05,0,309.301,-0.00999479,8.4642e-06,-0.000489902,0.0100068,100000,100000,995.7,0,0.00500595,6.24106e-05,0,309.301,-0.00999479,8.4642e-06,-0.000489902,0.0100068,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,402,1,206.5,0.00500595,6.24144e-05,0,309.323,-0.00999479,8.45916e-06,-0.000490161,0.0100068,100000,100000,995.7,0,0.00500595,6.24144e-05,0,309.323,-0.00999479,8.45916e-06,-0.000490161,0.0100068,100000,100000,995.7,0,0.00500595,6.24144e-05,0,309.323,-0.00999479,8.45916e-06,-0.000490161,0.0100068,100000,100000,995.7,0,0.00500595,6.24144e-05,0,309.323,-0.00999479,8.45916e-06,-0.000490161,0.0100068,100000,100000,995.7,0,0.00500595,6.24144e-05,0,309.323,-0.00999479,8.45916e-06,-0.000490161,0.0100068,100000,100000,995.7,0,0.00500595,6.24144e-05,0,309.323,-0.00999479,8.45916e-06,-0.000490161,0.0100068,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,403,1,207,0.00500595,6.24182e-05,0,309.346,-0.00999479,8.45411e-06,-0.00049042,0.0100068,100000,100000,995.7,0,0.00500595,6.24182e-05,0,309.346,-0.00999479,8.45411e-06,-0.00049042,0.0100068,100000,100000,995.7,0,0.00500595,6.24182e-05,0,309.346,-0.00999479,8.45411e-06,-0.00049042,0.0100068,100000,100000,995.7,0,0.00500595,6.24182e-05,0,309.346,-0.00999479,8.45411e-06,-0.00049042,0.0100068,100000,100000,995.7,0,0.00500595,6.24182e-05,0,309.346,-0.00999479,8.45411e-06,-0.00049042,0.0100068,100000,100000,995.7,0,0.00500595,6.24182e-05,0,309.346,-0.00999479,8.45411e-06,-0.00049042,0.0100068,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
