Block Name,Row ID,N,Time,avg(Area),avg(K),avg(Qdot),avg(T),avg(U (0)),avg(U (1)),avg(U (2)),avg(U (Magnitude)),avg(p),avg(p_rgh),avg(rho),avg(vtkOriginalCellIds),max(Area),max(K),max(Qdot),max(T),max(U (0)),max(U (1)),max(U (2)),max(U (Magnitude)),max(p),max(p_rgh),max(rho),max(vtkOriginalCellIds),med(Area),med(K),med(Qdot),med(T),med(U (0)),med(U (1)),med(U (2)),med(U (Magnitude)),med(p),med(p_rgh),med(rho),med(vtkOriginalCellIds),min(Area),min(K),min(Qdot),min(T),min(U (0)),min(U (1)),min(U (2)),min(U (Magnitude)),min(p),min(p_rgh),min(rho),min(vtkOriginalCellIds),q1(Area),q1(K),q1(Qdot),q1(T),q1(U (0)),q1(U (1)),q1(U (2)),q1(U (Magnitude)),q1(p),q1(p_rgh),q1(rho),q1(vtkOriginalCellIds),q3(Area),q3(K),q3(Qdot),q3(T),q3(U (0)),q3(U (1)),q3(U (2)),q3(U (Magnitude)),q3(p),q3(p_rgh),q3(rho),q3(vtkOriginalCellIds),std(Area),std(K),std(Qdot),std(T),std(U (0)),std(U (1)),std(U (2)),std(U (Magnitude)),std(p),std(p_rgh),std(rho),std(vtkOriginalCellIds),vtkValidPointMask
stats,928,1,464.5,0.00500595,0.00058822,0,308.192,-0.0299666,4.41303e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.192,-0.0299666,4.41303e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.192,-0.0299666,4.41303e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.192,-0.0299666,4.41303e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.192,-0.0299666,4.41303e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.192,-0.0299666,4.41303e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,929,1,465,0.00500595,0.00058822,0,308.192,-0.0299666,4.41305e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.192,-0.0299666,4.41305e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.192,-0.0299666,4.41305e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.192,-0.0299666,4.41305e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.192,-0.0299666,4.41305e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.192,-0.0299666,4.41305e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,930,1,465.5,0.00500595,0.00058822,0,308.193,-0.0299666,4.413e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.193,-0.0299666,4.413e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.193,-0.0299666,4.413e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.193,-0.0299666,4.413e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.193,-0.0299666,4.413e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.193,-0.0299666,4.413e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,931,1,466,0.00500595,0.00058822,0,308.193,-0.0299666,4.41302e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.193,-0.0299666,4.41302e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.193,-0.0299666,4.41302e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.193,-0.0299666,4.41302e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.193,-0.0299666,4.41302e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.193,-0.0299666,4.41302e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,932,1,466.5,0.00500595,0.00058822,0,308.193,-0.0299666,4.41297e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.193,-0.0299666,4.41297e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.193,-0.0299666,4.41297e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.193,-0.0299666,4.41297e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.193,-0.0299666,4.41297e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.193,-0.0299666,4.41297e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,933,1,467,0.00500595,0.00058822,0,308.193,-0.0299666,4.41299e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.193,-0.0299666,4.41299e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.193,-0.0299666,4.41299e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.193,-0.0299666,4.41299e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.193,-0.0299666,4.41299e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.193,-0.0299666,4.41299e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,934,1,467.5,0.00500595,0.00058822,0,308.193,-0.0299666,4.41294e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.193,-0.0299666,4.41294e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.193,-0.0299666,4.41294e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.193,-0.0299666,4.41294e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.193,-0.0299666,4.41294e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.193,-0.0299666,4.41294e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,935,1,468,0.00500595,0.00058822,0,308.193,-0.0299666,4.41296e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.193,-0.0299666,4.41296e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.193,-0.0299666,4.41296e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.193,-0.0299666,4.41296e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.193,-0.0299666,4.41296e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.193,-0.0299666,4.41296e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,936,1,468.5,0.00500595,0.00058822,0,308.193,-0.0299666,4.41292e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.193,-0.0299666,4.41292e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.193,-0.0299666,4.41292e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.193,-0.0299666,4.41292e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.193,-0.0299666,4.41292e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.193,-0.0299666,4.41292e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,937,1,469,0.00500595,0.00058822,0,308.194,-0.0299666,4.41293e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.194,-0.0299666,4.41293e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.194,-0.0299666,4.41293e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.194,-0.0299666,4.41293e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.194,-0.0299666,4.41293e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.194,-0.0299666,4.41293e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,938,1,469.5,0.00500595,0.00058822,0,308.194,-0.0299666,4.41289e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.194,-0.0299666,4.41289e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.194,-0.0299666,4.41289e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.194,-0.0299666,4.41289e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.194,-0.0299666,4.41289e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.194,-0.0299666,4.41289e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,939,1,470,0.00500595,0.00058822,0,308.194,-0.0299666,4.41292e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.194,-0.0299666,4.41292e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.194,-0.0299666,4.41292e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.194,-0.0299666,4.41292e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.194,-0.0299666,4.41292e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.194,-0.0299666,4.41292e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,940,1,470.5,0.00500595,0.00058822,0,308.194,-0.0299666,4.41287e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.194,-0.0299666,4.41287e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.194,-0.0299666,4.41287e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.194,-0.0299666,4.41287e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.194,-0.0299666,4.41287e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.194,-0.0299666,4.41287e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,941,1,471,0.00500595,0.00058822,0,308.194,-0.0299666,4.4129e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.194,-0.0299666,4.4129e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.194,-0.0299666,4.4129e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.194,-0.0299666,4.4129e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.194,-0.0299666,4.4129e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.194,-0.0299666,4.4129e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,942,1,471.5,0.00500595,0.00058822,0,308.194,-0.0299666,4.41286e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.194,-0.0299666,4.41286e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.194,-0.0299666,4.41286e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.194,-0.0299666,4.41286e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.194,-0.0299666,4.41286e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.194,-0.0299666,4.41286e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,943,1,472,0.00500595,0.00058822,0,308.194,-0.0299666,4.41289e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.194,-0.0299666,4.41289e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.194,-0.0299666,4.41289e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.194,-0.0299666,4.41289e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.194,-0.0299666,4.41289e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.194,-0.0299666,4.41289e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,944,1,472.5,0.00500595,0.00058822,0,308.194,-0.0299666,4.41284e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.194,-0.0299666,4.41284e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.194,-0.0299666,4.41284e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.194,-0.0299666,4.41284e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.194,-0.0299666,4.41284e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.194,-0.0299666,4.41284e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,945,1,473,0.00500595,0.00058822,0,308.195,-0.0299666,4.41287e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.195,-0.0299666,4.41287e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.195,-0.0299666,4.41287e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.195,-0.0299666,4.41287e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.195,-0.0299666,4.41287e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.195,-0.0299666,4.41287e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,946,1,473.5,0.00500595,0.00058822,0,308.195,-0.0299666,4.41283e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.195,-0.0299666,4.41283e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.195,-0.0299666,4.41283e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.195,-0.0299666,4.41283e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.195,-0.0299666,4.41283e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.195,-0.0299666,4.41283e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,947,1,474,0.00500595,0.00058822,0,308.195,-0.0299666,4.41286e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.195,-0.0299666,4.41286e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.195,-0.0299666,4.41286e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.195,-0.0299666,4.41286e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.195,-0.0299666,4.41286e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.195,-0.0299666,4.41286e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,948,1,474.5,0.00500595,0.00058822,0,308.195,-0.0299666,4.41282e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.195,-0.0299666,4.41282e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.195,-0.0299666,4.41282e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.195,-0.0299666,4.41282e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.195,-0.0299666,4.41282e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.195,-0.0299666,4.41282e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,949,1,475,0.00500595,0.00058822,0,308.195,-0.0299666,4.41285e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.195,-0.0299666,4.41285e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.195,-0.0299666,4.41285e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.195,-0.0299666,4.41285e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.195,-0.0299666,4.41285e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.195,-0.0299666,4.41285e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,950,1,475.5,0.00500595,0.00058822,0,308.196,-0.0299666,4.41282e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.196,-0.0299666,4.41282e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.196,-0.0299666,4.41282e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.196,-0.0299666,4.41282e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.196,-0.0299666,4.41282e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.196,-0.0299666,4.41282e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,951,1,476,0.00500595,0.00058822,0,308.196,-0.0299666,4.41285e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.196,-0.0299666,4.41285e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.196,-0.0299666,4.41285e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.196,-0.0299666,4.41285e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.196,-0.0299666,4.41285e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.196,-0.0299666,4.41285e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,952,1,476.5,0.00500595,0.00058822,0,308.196,-0.0299666,4.4128e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.196,-0.0299666,4.4128e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.196,-0.0299666,4.4128e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.196,-0.0299666,4.4128e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.196,-0.0299666,4.4128e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.196,-0.0299666,4.4128e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,953,1,477,0.00500595,0.00058822,0,308.196,-0.0299666,4.41284e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.196,-0.0299666,4.41284e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.196,-0.0299666,4.41284e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.196,-0.0299666,4.41284e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.196,-0.0299666,4.41284e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.196,-0.0299666,4.41284e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,954,1,477.5,0.00500595,0.00058822,0,308.196,-0.0299666,4.4128e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.196,-0.0299666,4.4128e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.196,-0.0299666,4.4128e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.196,-0.0299666,4.4128e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.196,-0.0299666,4.4128e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.196,-0.0299666,4.4128e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,955,1,478,0.00500595,0.00058822,0,308.197,-0.0299666,4.41284e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.197,-0.0299666,4.41284e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.197,-0.0299666,4.41284e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.197,-0.0299666,4.41284e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.197,-0.0299666,4.41284e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.197,-0.0299666,4.41284e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,956,1,478.5,0.00500595,0.00058822,0,308.197,-0.0299666,4.41281e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.197,-0.0299666,4.41281e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.197,-0.0299666,4.41281e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.197,-0.0299666,4.41281e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.197,-0.0299666,4.41281e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.197,-0.0299666,4.41281e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,957,1,479,0.00500595,0.00058822,0,308.197,-0.0299666,4.41285e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.197,-0.0299666,4.41285e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.197,-0.0299666,4.41285e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.197,-0.0299666,4.41285e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.197,-0.0299666,4.41285e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.197,-0.0299666,4.41285e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,958,1,479.5,0.00500595,0.00058822,0,308.197,-0.0299666,4.41281e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.197,-0.0299666,4.41281e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.197,-0.0299666,4.41281e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.197,-0.0299666,4.41281e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.197,-0.0299666,4.41281e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.197,-0.0299666,4.41281e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,959,1,480,0.00500595,0.00058822,0,308.197,-0.0299666,4.41285e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.197,-0.0299666,4.41285e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.197,-0.0299666,4.41285e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.197,-0.0299666,4.41285e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.197,-0.0299666,4.41285e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.197,-0.0299666,4.41285e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,960,1,480.5,0.00500595,0.00058822,0,308.198,-0.0299666,4.41281e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.198,-0.0299666,4.41281e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.198,-0.0299666,4.41281e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.198,-0.0299666,4.41281e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.198,-0.0299666,4.41281e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.198,-0.0299666,4.41281e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,961,1,481,0.00500595,0.00058822,0,308.198,-0.0299666,4.41285e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.198,-0.0299666,4.41285e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.198,-0.0299666,4.41285e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.198,-0.0299666,4.41285e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.198,-0.0299666,4.41285e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0.00500595,0.00058822,0,308.198,-0.0299666,4.41285e-06,-0.00201737,0.0300344,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
