Block Name,Row ID,N,Time,avg(Area),avg(K),avg(Qdot),avg(T),avg(U (0)),avg(U (1)),avg(U (2)),avg(U (Magnitude)),avg(p),avg(p_rgh),avg(rho),avg(vtkOriginalCellIds),max(Area),max(K),max(Qdot),max(T),max(U (0)),max(U (1)),max(U (2)),max(U (Magnitude)),max(p),max(p_rgh),max(rho),max(vtkOriginalCellIds),med(Area),med(K),med(Qdot),med(T),med(U (0)),med(U (1)),med(U (2)),med(U (Magnitude)),med(p),med(p_rgh),med(rho),med(vtkOriginalCellIds),min(Area),min(K),min(Qdot),min(T),min(U (0)),min(U (1)),min(U (2)),min(U (Magnitude)),min(p),min(p_rgh),min(rho),min(vtkOriginalCellIds),q1(Area),q1(K),q1(Qdot),q1(T),q1(U (0)),q1(U (1)),q1(U (2)),q1(U (Magnitude)),q1(p),q1(p_rgh),q1(rho),q1(vtkOriginalCellIds),q3(Area),q3(K),q3(Qdot),q3(T),q3(U (0)),q3(U (1)),q3(U (2)),q3(U (Magnitude)),q3(p),q3(p_rgh),q3(rho),q3(vtkOriginalCellIds),std(Area),std(K),std(Qdot),std(T),std(U (0)),std(U (1)),std(U (2)),std(U (Magnitude)),std(p),std(p_rgh),std(rho),std(vtkOriginalCellIds),vtkValidPointMask
stats,1366,1,683.5,0.00500595,5.79595e-05,0,317.677,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.677,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.677,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.677,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.677,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.677,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1367,1,684,0.00500595,5.79595e-05,0,317.678,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.678,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.678,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.678,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.678,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.678,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1368,1,684.5,0.00500595,5.79595e-05,0,317.679,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.679,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.679,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.679,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.679,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.679,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1369,1,685,0.00500595,5.79595e-05,0,317.68,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.68,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.68,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.68,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.68,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.68,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1370,1,685.5,0.00500595,5.79595e-05,0,317.681,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.681,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.681,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.681,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.681,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.681,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1371,1,686,0.00500595,5.79595e-05,0,317.682,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.682,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.682,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.682,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.682,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.682,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1372,1,686.5,0.00500595,5.79595e-05,0,317.684,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.684,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.684,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.684,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.684,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.684,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1373,1,687,0.00500595,5.79595e-05,0,317.685,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.685,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.685,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.685,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.685,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.685,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1374,1,687.5,0.00500595,5.79595e-05,0,317.686,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.686,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.686,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.686,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.686,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.686,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1375,1,688,0.00500595,5.79595e-05,0,317.687,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.687,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.687,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.687,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.687,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.687,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1376,1,688.5,0.00500595,5.79595e-05,0,317.688,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.688,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.688,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.688,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.688,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.688,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1377,1,689,0.00500595,5.79595e-05,0,317.689,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.689,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.689,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.689,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.689,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.689,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1378,1,689.5,0.00500595,5.79595e-05,0,317.69,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.69,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.69,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.69,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.69,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.69,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1379,1,690,0.00500595,5.79595e-05,0,317.691,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.691,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.691,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.691,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.691,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.691,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1380,1,690.5,0.00500595,5.79595e-05,0,317.692,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.692,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.692,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.692,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.692,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.692,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1381,1,691,0.00500595,5.79595e-05,0,317.693,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.693,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.693,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.693,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.693,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.693,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1382,1,691.5,0.00500595,5.79595e-05,0,317.695,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.695,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.695,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.695,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.695,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.695,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1383,1,692,0.00500595,5.79595e-05,0,317.696,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.696,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.696,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.696,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.696,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.696,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1384,1,692.5,0.00500595,5.79595e-05,0,317.697,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.697,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.697,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.697,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.697,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.697,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1385,1,693,0.00500595,5.79595e-05,0,317.698,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.698,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.698,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.698,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.698,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.698,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1386,1,693.5,0.00500595,5.79595e-05,0,317.699,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.699,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.699,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.699,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.699,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.699,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1387,1,694,0.00500595,5.79595e-05,0,317.7,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.7,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.7,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.7,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.7,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.7,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1388,1,694.5,0.00500595,5.79595e-05,0,317.701,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.701,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.701,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.701,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.701,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.701,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1389,1,695,0.00500595,5.79595e-05,0,317.702,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.702,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.702,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.702,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.702,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.702,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1390,1,695.5,0.00500595,5.79595e-05,0,317.703,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.703,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.703,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.703,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.703,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.703,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1391,1,696,0.00500595,5.79595e-05,0,317.704,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.704,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.704,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.704,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.704,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.704,-0.00999601,2.27939e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1392,1,696.5,0.00500595,5.79595e-05,0,317.705,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.705,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.705,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.705,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.705,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.705,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1393,1,697,0.00500595,5.79595e-05,0,317.706,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.706,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.706,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.706,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.706,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.706,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1394,1,697.5,0.00500595,5.79595e-05,0,317.707,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.707,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.707,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.707,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.707,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.707,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1395,1,698,0.00500595,5.79595e-05,0,317.708,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.708,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.708,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.708,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.708,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.708,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1396,1,698.5,0.00500595,5.79595e-05,0,317.709,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.709,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.709,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.709,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.709,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.709,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1397,1,699,0.00500595,5.79595e-05,0,317.71,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.71,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.71,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.71,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.71,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.71,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1398,1,699.5,0.00500595,5.79595e-05,0,317.711,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.711,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.711,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.711,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.711,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.711,-0.00999601,2.2794e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
