Block Name,Row ID,N,Time,avg(Area),avg(K),avg(Qdot),avg(T),avg(U (0)),avg(U (1)),avg(U (2)),avg(U (Magnitude)),avg(p),avg(p_rgh),avg(rho),avg(vtkOriginalCellIds),max(Area),max(K),max(Qdot),max(T),max(U (0)),max(U (1)),max(U (2)),max(U (Magnitude)),max(p),max(p_rgh),max(rho),max(vtkOriginalCellIds),med(Area),med(K),med(Qdot),med(T),med(U (0)),med(U (1)),med(U (2)),med(U (Magnitude)),med(p),med(p_rgh),med(rho),med(vtkOriginalCellIds),min(Area),min(K),min(Qdot),min(T),min(U (0)),min(U (1)),min(U (2)),min(U (Magnitude)),min(p),min(p_rgh),min(rho),min(vtkOriginalCellIds),q1(Area),q1(K),q1(Qdot),q1(T),q1(U (0)),q1(U (1)),q1(U (2)),q1(U (Magnitude)),q1(p),q1(p_rgh),q1(rho),q1(vtkOriginalCellIds),q3(Area),q3(K),q3(Qdot),q3(T),q3(U (0)),q3(U (1)),q3(U (2)),q3(U (Magnitude)),q3(p),q3(p_rgh),q3(rho),q3(vtkOriginalCellIds),std(Area),std(K),std(Qdot),std(T),std(U (0)),std(U (1)),std(U (2)),std(U (Magnitude)),std(p),std(p_rgh),std(rho),std(vtkOriginalCellIds),vtkValidPointMask
stats,240,1,120.5,0.00500595,0.00154016,0,306.282,-0.049951,0.0022545,0.00177616,0.0500334,100000,100000,995.7,0,0.00500595,0.00154016,0,306.282,-0.049951,0.0022545,0.00177616,0.0500334,100000,100000,995.7,0,0.00500595,0.00154016,0,306.282,-0.049951,0.0022545,0.00177616,0.0500334,100000,100000,995.7,0,0.00500595,0.00154016,0,306.282,-0.049951,0.0022545,0.00177616,0.0500334,100000,100000,995.7,0,0.00500595,0.00154016,0,306.282,-0.049951,0.0022545,0.00177616,0.0500334,100000,100000,995.7,0,0.00500595,0.00154016,0,306.282,-0.049951,0.0022545,0.00177616,0.0500334,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,241,1,121,0.00500595,0.00153537,0,306.288,-0.0499517,0.00216737,0.00174695,0.0500292,100000,100000,995.7,0,0.00500595,0.00153537,0,306.288,-0.0499517,0.00216737,0.00174695,0.0500292,100000,100000,995.7,0,0.00500595,0.00153537,0,306.288,-0.0499517,0.00216737,0.00174695,0.0500292,100000,100000,995.7,0,0.00500595,0.00153537,0,306.288,-0.0499517,0.00216737,0.00174695,0.0500292,100000,100000,995.7,0,0.00500595,0.00153537,0,306.288,-0.0499517,0.00216737,0.00174695,0.0500292,100000,100000,995.7,0,0.00500595,0.00153537,0,306.288,-0.0499517,0.00216737,0.00174695,0.0500292,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,242,1,121.5,0.00500595,0.00153086,0,306.295,-0.0499486,0.00207029,0.00171303,0.0500208,100000,100000,995.7,0,0.00500595,0.00153086,0,306.295,-0.0499486,0.00207029,0.00171303,0.0500208,100000,100000,995.7,0,0.00500595,0.00153086,0,306.295,-0.0499486,0.00207029,0.00171303,0.0500208,100000,100000,995.7,0,0.00500595,0.00153086,0,306.295,-0.0499486,0.00207029,0.00171303,0.0500208,100000,100000,995.7,0,0.00500595,0.00153086,0,306.295,-0.0499486,0.00207029,0.00171303,0.0500208,100000,100000,995.7,0,0.00500595,0.00153086,0,306.295,-0.0499486,0.00207029,0.00171303,0.0500208,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,243,1,122,0.00500595,0.00152736,0,306.302,-0.0499493,0.0019644,0.00168473,0.0500163,100000,100000,995.7,0,0.00500595,0.00152736,0,306.302,-0.0499493,0.0019644,0.00168473,0.0500163,100000,100000,995.7,0,0.00500595,0.00152736,0,306.302,-0.0499493,0.0019644,0.00168473,0.0500163,100000,100000,995.7,0,0.00500595,0.00152736,0,306.302,-0.0499493,0.0019644,0.00168473,0.0500163,100000,100000,995.7,0,0.00500595,0.00152736,0,306.302,-0.0499493,0.0019644,0.00168473,0.0500163,100000,100000,995.7,0,0.00500595,0.00152736,0,306.302,-0.0499493,0.0019644,0.00168473,0.0500163,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,244,1,122.5,0.00500595,0.00152587,0,306.31,-0.0499522,0.00188673,0.00166751,0.0500156,100000,100000,995.7,0,0.00500595,0.00152587,0,306.31,-0.0499522,0.00188673,0.00166751,0.0500156,100000,100000,995.7,0,0.00500595,0.00152587,0,306.31,-0.0499522,0.00188673,0.00166751,0.0500156,100000,100000,995.7,0,0.00500595,0.00152587,0,306.31,-0.0499522,0.00188673,0.00166751,0.0500156,100000,100000,995.7,0,0.00500595,0.00152587,0,306.31,-0.0499522,0.00188673,0.00166751,0.0500156,100000,100000,995.7,0,0.00500595,0.00152587,0,306.31,-0.0499522,0.00188673,0.00166751,0.0500156,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,245,1,123,0.00500595,0.001525,0,306.316,-0.0499533,0.00184585,0.0016555,0.0500148,100000,100000,995.7,0,0.00500595,0.001525,0,306.316,-0.0499533,0.00184585,0.0016555,0.0500148,100000,100000,995.7,0,0.00500595,0.001525,0,306.316,-0.0499533,0.00184585,0.0016555,0.0500148,100000,100000,995.7,0,0.00500595,0.001525,0,306.316,-0.0499533,0.00184585,0.0016555,0.0500148,100000,100000,995.7,0,0.00500595,0.001525,0,306.316,-0.0499533,0.00184585,0.0016555,0.0500148,100000,100000,995.7,0,0.00500595,0.001525,0,306.316,-0.0499533,0.00184585,0.0016555,0.0500148,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,246,1,123.5,0.00500595,0.00152383,0,306.323,-0.0499533,0.00180847,0.0016452,0.0500131,100000,100000,995.7,0,0.00500595,0.00152383,0,306.323,-0.0499533,0.00180847,0.0016452,0.0500131,100000,100000,995.7,0,0.00500595,0.00152383,0,306.323,-0.0499533,0.00180847,0.0016452,0.0500131,100000,100000,995.7,0,0.00500595,0.00152383,0,306.323,-0.0499533,0.00180847,0.0016452,0.0500131,100000,100000,995.7,0,0.00500595,0.00152383,0,306.323,-0.0499533,0.00180847,0.0016452,0.0500131,100000,100000,995.7,0,0.00500595,0.00152383,0,306.323,-0.0499533,0.00180847,0.0016452,0.0500131,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,247,1,124,0.00500595,0.00152233,0,306.328,-0.0499532,0.00175892,0.00163083,0.0500107,100000,100000,995.7,0,0.00500595,0.00152233,0,306.328,-0.0499532,0.00175892,0.00163083,0.0500107,100000,100000,995.7,0,0.00500595,0.00152233,0,306.328,-0.0499532,0.00175892,0.00163083,0.0500107,100000,100000,995.7,0,0.00500595,0.00152233,0,306.328,-0.0499532,0.00175892,0.00163083,0.0500107,100000,100000,995.7,0,0.00500595,0.00152233,0,306.328,-0.0499532,0.00175892,0.00163083,0.0500107,100000,100000,995.7,0,0.00500595,0.00152233,0,306.328,-0.0499532,0.00175892,0.00163083,0.0500107,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,248,1,124.5,0.00500595,0.00152108,0,306.334,-0.0499535,0.00169928,0.00161176,0.0500084,100000,100000,995.7,0,0.00500595,0.00152108,0,306.334,-0.0499535,0.00169928,0.00161176,0.0500084,100000,100000,995.7,0,0.00500595,0.00152108,0,306.334,-0.0499535,0.00169928,0.00161176,0.0500084,100000,100000,995.7,0,0.00500595,0.00152108,0,306.334,-0.0499535,0.00169928,0.00161176,0.0500084,100000,100000,995.7,0,0.00500595,0.00152108,0,306.334,-0.0499535,0.00169928,0.00161176,0.0500084,100000,100000,995.7,0,0.00500595,0.00152108,0,306.334,-0.0499535,0.00169928,0.00161176,0.0500084,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,249,1,125,0.00500595,0.00152032,0,306.339,-0.0499525,0.0016398,0.00159337,0.0500048,100000,100000,995.7,0,0.00500595,0.00152032,0,306.339,-0.0499525,0.0016398,0.00159337,0.0500048,100000,100000,995.7,0,0.00500595,0.00152032,0,306.339,-0.0499525,0.0016398,0.00159337,0.0500048,100000,100000,995.7,0,0.00500595,0.00152032,0,306.339,-0.0499525,0.0016398,0.00159337,0.0500048,100000,100000,995.7,0,0.00500595,0.00152032,0,306.339,-0.0499525,0.0016398,0.00159337,0.0500048,100000,100000,995.7,0,0.00500595,0.00152032,0,306.339,-0.0499525,0.0016398,0.00159337,0.0500048,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,250,1,125.5,0.00500595,0.00152047,0,306.345,-0.049951,0.00158315,0.00157618,0.0500009,100000,100000,995.7,0,0.00500595,0.00152047,0,306.345,-0.049951,0.00158315,0.00157618,0.0500009,100000,100000,995.7,0,0.00500595,0.00152047,0,306.345,-0.049951,0.00158315,0.00157618,0.0500009,100000,100000,995.7,0,0.00500595,0.00152047,0,306.345,-0.049951,0.00158315,0.00157618,0.0500009,100000,100000,995.7,0,0.00500595,0.00152047,0,306.345,-0.049951,0.00158315,0.00157618,0.0500009,100000,100000,995.7,0,0.00500595,0.00152047,0,306.345,-0.049951,0.00158315,0.00157618,0.0500009,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,251,1,126,0.00500595,0.00152223,0,306.351,-0.0499526,0.00153515,0.0015724,0.0500009,100000,100000,995.7,0,0.00500595,0.00152223,0,306.351,-0.0499526,0.00153515,0.0015724,0.0500009,100000,100000,995.7,0,0.00500595,0.00152223,0,306.351,-0.0499526,0.00153515,0.0015724,0.0500009,100000,100000,995.7,0,0.00500595,0.00152223,0,306.351,-0.0499526,0.00153515,0.0015724,0.0500009,100000,100000,995.7,0,0.00500595,0.00152223,0,306.351,-0.0499526,0.00153515,0.0015724,0.0500009,100000,100000,995.7,0,0.00500595,0.00152223,0,306.351,-0.0499526,0.00153515,0.0015724,0.0500009,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,252,1,126.5,0.00500595,0.00152597,0,306.357,-0.0499537,0.00151426,0.00158027,0.0500016,100000,100000,995.7,0,0.00500595,0.00152597,0,306.357,-0.0499537,0.00151426,0.00158027,0.0500016,100000,100000,995.7,0,0.00500595,0.00152597,0,306.357,-0.0499537,0.00151426,0.00158027,0.0500016,100000,100000,995.7,0,0.00500595,0.00152597,0,306.357,-0.0499537,0.00151426,0.00158027,0.0500016,100000,100000,995.7,0,0.00500595,0.00152597,0,306.357,-0.0499537,0.00151426,0.00158027,0.0500016,100000,100000,995.7,0,0.00500595,0.00152597,0,306.357,-0.0499537,0.00151426,0.00158027,0.0500016,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,253,1,127,0.00500595,0.00153094,0,306.362,-0.0499537,0.00152657,0.00160641,0.0500029,100000,100000,995.7,0,0.00500595,0.00153094,0,306.362,-0.0499537,0.00152657,0.00160641,0.0500029,100000,100000,995.7,0,0.00500595,0.00153094,0,306.362,-0.0499537,0.00152657,0.00160641,0.0500029,100000,100000,995.7,0,0.00500595,0.00153094,0,306.362,-0.0499537,0.00152657,0.00160641,0.0500029,100000,100000,995.7,0,0.00500595,0.00153094,0,306.362,-0.0499537,0.00152657,0.00160641,0.0500029,100000,100000,995.7,0,0.00500595,0.00153094,0,306.362,-0.0499537,0.00152657,0.00160641,0.0500029,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,254,1,127.5,0.00500595,0.00153673,0,306.366,-0.0499531,0.001559,0.0016431,0.0500044,100000,100000,995.7,0,0.00500595,0.00153673,0,306.366,-0.0499531,0.001559,0.0016431,0.0500044,100000,100000,995.7,0,0.00500595,0.00153673,0,306.366,-0.0499531,0.001559,0.0016431,0.0500044,100000,100000,995.7,0,0.00500595,0.00153673,0,306.366,-0.0499531,0.001559,0.0016431,0.0500044,100000,100000,995.7,0,0.00500595,0.00153673,0,306.366,-0.0499531,0.001559,0.0016431,0.0500044,100000,100000,995.7,0,0.00500595,0.00153673,0,306.366,-0.0499531,0.001559,0.0016431,0.0500044,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,255,1,128,0.00500595,0.00154335,0,306.371,-0.0499521,0.00160366,0.00168612,0.0500063,100000,100000,995.7,0,0.00500595,0.00154335,0,306.371,-0.0499521,0.00160366,0.00168612,0.0500063,100000,100000,995.7,0,0.00500595,0.00154335,0,306.371,-0.0499521,0.00160366,0.00168612,0.0500063,100000,100000,995.7,0,0.00500595,0.00154335,0,306.371,-0.0499521,0.00160366,0.00168612,0.0500063,100000,100000,995.7,0,0.00500595,0.00154335,0,306.371,-0.0499521,0.00160366,0.00168612,0.0500063,100000,100000,995.7,0,0.00500595,0.00154335,0,306.371,-0.0499521,0.00160366,0.00168612,0.0500063,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,256,1,128.5,0.00500595,0.00155079,0,306.375,-0.0499511,0.00164923,0.00172193,0.050008,100000,100000,995.7,0,0.00500595,0.00155079,0,306.375,-0.0499511,0.00164923,0.00172193,0.050008,100000,100000,995.7,0,0.00500595,0.00155079,0,306.375,-0.0499511,0.00164923,0.00172193,0.050008,100000,100000,995.7,0,0.00500595,0.00155079,0,306.375,-0.0499511,0.00164923,0.00172193,0.050008,100000,100000,995.7,0,0.00500595,0.00155079,0,306.375,-0.0499511,0.00164923,0.00172193,0.050008,100000,100000,995.7,0,0.00500595,0.00155079,0,306.375,-0.0499511,0.00164923,0.00172193,0.050008,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,257,1,129,0.00500595,0.00155844,0,306.379,-0.0499505,0.00172363,0.00178756,0.0500122,100000,100000,995.7,0,0.00500595,0.00155844,0,306.379,-0.0499505,0.00172363,0.00178756,0.0500122,100000,100000,995.7,0,0.00500595,0.00155844,0,306.379,-0.0499505,0.00172363,0.00178756,0.0500122,100000,100000,995.7,0,0.00500595,0.00155844,0,306.379,-0.0499505,0.00172363,0.00178756,0.0500122,100000,100000,995.7,0,0.00500595,0.00155844,0,306.379,-0.0499505,0.00172363,0.00178756,0.0500122,100000,100000,995.7,0,0.00500595,0.00155844,0,306.379,-0.0499505,0.00172363,0.00178756,0.0500122,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,258,1,129.5,0.00500595,0.00156567,0,306.382,-0.0499501,0.00179394,0.00185805,0.0500168,100000,100000,995.7,0,0.00500595,0.00156567,0,306.382,-0.0499501,0.00179394,0.00185805,0.0500168,100000,100000,995.7,0,0.00500595,0.00156567,0,306.382,-0.0499501,0.00179394,0.00185805,0.0500168,100000,100000,995.7,0,0.00500595,0.00156567,0,306.382,-0.0499501,0.00179394,0.00185805,0.0500168,100000,100000,995.7,0,0.00500595,0.00156567,0,306.382,-0.0499501,0.00179394,0.00185805,0.0500168,100000,100000,995.7,0,0.00500595,0.00156567,0,306.382,-0.0499501,0.00179394,0.00185805,0.0500168,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,259,1,130,0.00500595,0.00157304,0,306.386,-0.0499498,0.0018596,0.00190958,0.0500209,100000,100000,995.7,0,0.00500595,0.00157304,0,306.386,-0.0499498,0.0018596,0.00190958,0.0500209,100000,100000,995.7,0,0.00500595,0.00157304,0,306.386,-0.0499498,0.0018596,0.00190958,0.0500209,100000,100000,995.7,0,0.00500595,0.00157304,0,306.386,-0.0499498,0.0018596,0.00190958,0.0500209,100000,100000,995.7,0,0.00500595,0.00157304,0,306.386,-0.0499498,0.0018596,0.00190958,0.0500209,100000,100000,995.7,0,0.00500595,0.00157304,0,306.386,-0.0499498,0.0018596,0.00190958,0.0500209,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,260,1,130.5,0.00500595,0.0015808,0,306.39,-0.0499494,0.00194205,0.00196858,0.0500258,100000,100000,995.7,0,0.00500595,0.0015808,0,306.39,-0.0499494,0.00194205,0.00196858,0.0500258,100000,100000,995.7,0,0.00500595,0.0015808,0,306.39,-0.0499494,0.00194205,0.00196858,0.0500258,100000,100000,995.7,0,0.00500595,0.0015808,0,306.39,-0.0499494,0.00194205,0.00196858,0.0500258,100000,100000,995.7,0,0.00500595,0.0015808,0,306.39,-0.0499494,0.00194205,0.00196858,0.0500258,100000,100000,995.7,0,0.00500595,0.0015808,0,306.39,-0.0499494,0.00194205,0.00196858,0.0500258,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,261,1,131,0.00500595,0.0015885,0,306.394,-0.0499486,0.00203418,0.00203272,0.0500313,100000,100000,995.7,0,0.00500595,0.0015885,0,306.394,-0.0499486,0.00203418,0.00203272,0.0500313,100000,100000,995.7,0,0.00500595,0.0015885,0,306.394,-0.0499486,0.00203418,0.00203272,0.0500313,100000,100000,995.7,0,0.00500595,0.0015885,0,306.394,-0.0499486,0.00203418,0.00203272,0.0500313,100000,100000,995.7,0,0.00500595,0.0015885,0,306.394,-0.0499486,0.00203418,0.00203272,0.0500313,100000,100000,995.7,0,0.00500595,0.0015885,0,306.394,-0.0499486,0.00203418,0.00203272,0.0500313,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,262,1,131.5,0.00500595,0.00159629,0,306.398,-0.0499478,0.00212556,0.0020965,0.050037,100000,100000,995.7,0,0.00500595,0.00159629,0,306.398,-0.0499478,0.00212556,0.0020965,0.050037,100000,100000,995.7,0,0.00500595,0.00159629,0,306.398,-0.0499478,0.00212556,0.0020965,0.050037,100000,100000,995.7,0,0.00500595,0.00159629,0,306.398,-0.0499478,0.00212556,0.0020965,0.050037,100000,100000,995.7,0,0.00500595,0.00159629,0,306.398,-0.0499478,0.00212556,0.0020965,0.050037,100000,100000,995.7,0,0.00500595,0.00159629,0,306.398,-0.0499478,0.00212556,0.0020965,0.050037,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,263,1,132,0.00500595,0.00160453,0,306.401,-0.0499471,0.0022287,0.00217016,0.0500438,100000,100000,995.7,0,0.00500595,0.00160453,0,306.401,-0.0499471,0.0022287,0.00217016,0.0500438,100000,100000,995.7,0,0.00500595,0.00160453,0,306.401,-0.0499471,0.0022287,0.00217016,0.0500438,100000,100000,995.7,0,0.00500595,0.00160453,0,306.401,-0.0499471,0.0022287,0.00217016,0.0500438,100000,100000,995.7,0,0.00500595,0.00160453,0,306.401,-0.0499471,0.0022287,0.00217016,0.0500438,100000,100000,995.7,0,0.00500595,0.00160453,0,306.401,-0.0499471,0.0022287,0.00217016,0.0500438,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,264,1,132.5,0.00500595,0.00161282,0,306.405,-0.0499457,0.00234899,0.00225537,0.0500518,100000,100000,995.7,0,0.00500595,0.00161282,0,306.405,-0.0499457,0.00234899,0.00225537,0.0500518,100000,100000,995.7,0,0.00500595,0.00161282,0,306.405,-0.0499457,0.00234899,0.00225537,0.0500518,100000,100000,995.7,0,0.00500595,0.00161282,0,306.405,-0.0499457,0.00234899,0.00225537,0.0500518,100000,100000,995.7,0,0.00500595,0.00161282,0,306.405,-0.0499457,0.00234899,0.00225537,0.0500518,100000,100000,995.7,0,0.00500595,0.00161282,0,306.405,-0.0499457,0.00234899,0.00225537,0.0500518,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,265,1,133,0.00500595,0.00162082,0,306.408,-0.0499441,0.00247582,0.00234354,0.0500603,100000,100000,995.7,0,0.00500595,0.00162082,0,306.408,-0.0499441,0.00247582,0.00234354,0.0500603,100000,100000,995.7,0,0.00500595,0.00162082,0,306.408,-0.0499441,0.00247582,0.00234354,0.0500603,100000,100000,995.7,0,0.00500595,0.00162082,0,306.408,-0.0499441,0.00247582,0.00234354,0.0500603,100000,100000,995.7,0,0.00500595,0.00162082,0,306.408,-0.0499441,0.00247582,0.00234354,0.0500603,100000,100000,995.7,0,0.00500595,0.00162082,0,306.408,-0.0499441,0.00247582,0.00234354,0.0500603,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,266,1,133.5,0.00500595,0.00162854,0,306.412,-0.0499422,0.00258998,0.00241488,0.0500675,100000,100000,995.7,0,0.00500595,0.00162854,0,306.412,-0.0499422,0.00258998,0.00241488,0.0500675,100000,100000,995.7,0,0.00500595,0.00162854,0,306.412,-0.0499422,0.00258998,0.00241488,0.0500675,100000,100000,995.7,0,0.00500595,0.00162854,0,306.412,-0.0499422,0.00258998,0.00241488,0.0500675,100000,100000,995.7,0,0.00500595,0.00162854,0,306.412,-0.0499422,0.00258998,0.00241488,0.0500675,100000,100000,995.7,0,0.00500595,0.00162854,0,306.412,-0.0499422,0.00258998,0.00241488,0.0500675,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,267,1,134,0.00500595,0.00163621,0,306.415,-0.0499402,0.00268435,0.00249463,0.0500744,100000,100000,995.7,0,0.00500595,0.00163621,0,306.415,-0.0499402,0.00268435,0.00249463,0.0500744,100000,100000,995.7,0,0.00500595,0.00163621,0,306.415,-0.0499402,0.00268435,0.00249463,0.0500744,100000,100000,995.7,0,0.00500595,0.00163621,0,306.415,-0.0499402,0.00268435,0.00249463,0.0500744,100000,100000,995.7,0,0.00500595,0.00163621,0,306.415,-0.0499402,0.00268435,0.00249463,0.0500744,100000,100000,995.7,0,0.00500595,0.00163621,0,306.415,-0.0499402,0.00268435,0.00249463,0.0500744,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,268,1,134.5,0.00500595,0.00164415,0,306.419,-0.0499385,0.00278033,0.00255685,0.0500811,100000,100000,995.7,0,0.00500595,0.00164415,0,306.419,-0.0499385,0.00278033,0.00255685,0.0500811,100000,100000,995.7,0,0.00500595,0.00164415,0,306.419,-0.0499385,0.00278033,0.00255685,0.0500811,100000,100000,995.7,0,0.00500595,0.00164415,0,306.419,-0.0499385,0.00278033,0.00255685,0.0500811,100000,100000,995.7,0,0.00500595,0.00164415,0,306.419,-0.0499385,0.00278033,0.00255685,0.0500811,100000,100000,995.7,0,0.00500595,0.00164415,0,306.419,-0.0499385,0.00278033,0.00255685,0.0500811,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,269,1,135,0.00500595,0.00165208,0,306.422,-0.0499373,0.00287074,0.0026413,0.0500895,100000,100000,995.7,0,0.00500595,0.00165208,0,306.422,-0.0499373,0.00287074,0.0026413,0.0500895,100000,100000,995.7,0,0.00500595,0.00165208,0,306.422,-0.0499373,0.00287074,0.0026413,0.0500895,100000,100000,995.7,0,0.00500595,0.00165208,0,306.422,-0.0499373,0.00287074,0.0026413,0.0500895,100000,100000,995.7,0,0.00500595,0.00165208,0,306.422,-0.0499373,0.00287074,0.0026413,0.0500895,100000,100000,995.7,0,0.00500595,0.00165208,0,306.422,-0.0499373,0.00287074,0.0026413,0.0500895,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,270,1,135.5,0.00500595,0.00165895,0,306.425,-0.0499368,0.00295731,0.00272872,0.0500987,100000,100000,995.7,0,0.00500595,0.00165895,0,306.425,-0.0499368,0.00295731,0.00272872,0.0500987,100000,100000,995.7,0,0.00500595,0.00165895,0,306.425,-0.0499368,0.00295731,0.00272872,0.0500987,100000,100000,995.7,0,0.00500595,0.00165895,0,306.425,-0.0499368,0.00295731,0.00272872,0.0500987,100000,100000,995.7,0,0.00500595,0.00165895,0,306.425,-0.0499368,0.00295731,0.00272872,0.0500987,100000,100000,995.7,0,0.00500595,0.00165895,0,306.425,-0.0499368,0.00295731,0.00272872,0.0500987,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,271,1,136,0.00500595,0.00166404,0,306.429,-0.0499367,0.00302871,0.00280167,0.0501069,100000,100000,995.7,0,0.00500595,0.00166404,0,306.429,-0.0499367,0.00302871,0.00280167,0.0501069,100000,100000,995.7,0,0.00500595,0.00166404,0,306.429,-0.0499367,0.00302871,0.00280167,0.0501069,100000,100000,995.7,0,0.00500595,0.00166404,0,306.429,-0.0499367,0.00302871,0.00280167,0.0501069,100000,100000,995.7,0,0.00500595,0.00166404,0,306.429,-0.0499367,0.00302871,0.00280167,0.0501069,100000,100000,995.7,0,0.00500595,0.00166404,0,306.429,-0.0499367,0.00302871,0.00280167,0.0501069,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,272,1,136.5,0.00500595,0.00166585,0,306.432,-0.0499367,0.00311283,0.00288042,0.0501165,100000,100000,995.7,0,0.00500595,0.00166585,0,306.432,-0.0499367,0.00311283,0.00288042,0.0501165,100000,100000,995.7,0,0.00500595,0.00166585,0,306.432,-0.0499367,0.00311283,0.00288042,0.0501165,100000,100000,995.7,0,0.00500595,0.00166585,0,306.432,-0.0499367,0.00311283,0.00288042,0.0501165,100000,100000,995.7,0,0.00500595,0.00166585,0,306.432,-0.0499367,0.00311283,0.00288042,0.0501165,100000,100000,995.7,0,0.00500595,0.00166585,0,306.432,-0.0499367,0.00311283,0.00288042,0.0501165,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,273,1,137,0.00500595,0.00166402,0,306.435,-0.0499365,0.0031727,0.00293164,0.050123,100000,100000,995.7,0,0.00500595,0.00166402,0,306.435,-0.0499365,0.0031727,0.00293164,0.050123,100000,100000,995.7,0,0.00500595,0.00166402,0,306.435,-0.0499365,0.0031727,0.00293164,0.050123,100000,100000,995.7,0,0.00500595,0.00166402,0,306.435,-0.0499365,0.0031727,0.00293164,0.050123,100000,100000,995.7,0,0.00500595,0.00166402,0,306.435,-0.0499365,0.0031727,0.00293164,0.050123,100000,100000,995.7,0,0.00500595,0.00166402,0,306.435,-0.0499365,0.0031727,0.00293164,0.050123,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,274,1,137.5,0.00500595,0.00165908,0,306.438,-0.0499361,0.00322578,0.0029724,0.0501283,100000,100000,995.7,0,0.00500595,0.00165908,0,306.438,-0.0499361,0.00322578,0.0029724,0.0501283,100000,100000,995.7,0,0.00500595,0.00165908,0,306.438,-0.0499361,0.00322578,0.0029724,0.0501283,100000,100000,995.7,0,0.00500595,0.00165908,0,306.438,-0.0499361,0.00322578,0.0029724,0.0501283,100000,100000,995.7,0,0.00500595,0.00165908,0,306.438,-0.0499361,0.00322578,0.0029724,0.0501283,100000,100000,995.7,0,0.00500595,0.00165908,0,306.438,-0.0499361,0.00322578,0.0029724,0.0501283,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,275,1,138,0.00500595,0.00165016,0,306.441,-0.049935,0.00327376,0.00299863,0.050132,100000,100000,995.7,0,0.00500595,0.00165016,0,306.441,-0.049935,0.00327376,0.00299863,0.050132,100000,100000,995.7,0,0.00500595,0.00165016,0,306.441,-0.049935,0.00327376,0.00299863,0.050132,100000,100000,995.7,0,0.00500595,0.00165016,0,306.441,-0.049935,0.00327376,0.00299863,0.050132,100000,100000,995.7,0,0.00500595,0.00165016,0,306.441,-0.049935,0.00327376,0.00299863,0.050132,100000,100000,995.7,0,0.00500595,0.00165016,0,306.441,-0.049935,0.00327376,0.00299863,0.050132,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
