Block Name,Row ID,N,Time,avg(Area),avg(K),avg(Qdot),avg(T),avg(U (0)),avg(U (1)),avg(U (2)),avg(U (Magnitude)),avg(p),avg(p_rgh),avg(rho),avg(vtkOriginalCellIds),max(Area),max(K),max(Qdot),max(T),max(U (0)),max(U (1)),max(U (2)),max(U (Magnitude)),max(p),max(p_rgh),max(rho),max(vtkOriginalCellIds),med(Area),med(K),med(Qdot),med(T),med(U (0)),med(U (1)),med(U (2)),med(U (Magnitude)),med(p),med(p_rgh),med(rho),med(vtkOriginalCellIds),min(Area),min(K),min(Qdot),min(T),min(U (0)),min(U (1)),min(U (2)),min(U (Magnitude)),min(p),min(p_rgh),min(rho),min(vtkOriginalCellIds),q1(Area),q1(K),q1(Qdot),q1(T),q1(U (0)),q1(U (1)),q1(U (2)),q1(U (Magnitude)),q1(p),q1(p_rgh),q1(rho),q1(vtkOriginalCellIds),q3(Area),q3(K),q3(Qdot),q3(T),q3(U (0)),q3(U (1)),q3(U (2)),q3(U (Magnitude)),q3(p),q3(p_rgh),q3(rho),q3(vtkOriginalCellIds),std(Area),std(K),std(Qdot),std(T),std(U (0)),std(U (1)),std(U (2)),std(U (Magnitude)),std(p),std(p_rgh),std(rho),std(vtkOriginalCellIds),vtkValidPointMask
stats,1266,1,633.5,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1267,1,634,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1268,1,634.5,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1269,1,635,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1270,1,635.5,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1271,1,636,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1272,1,636.5,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1273,1,637,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1274,1,637.5,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1275,1,638,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1276,1,638.5,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.299,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1277,1,639,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1278,1,639.5,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1279,1,640,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1280,1,640.5,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1281,1,641,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1282,1,641.5,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1283,1,642,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1284,1,642.5,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1285,1,643,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1286,1,643.5,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1287,1,644,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1288,1,644.5,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1289,1,645,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1290,1,645.5,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1291,1,646,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1292,1,646.5,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1293,1,647,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1294,1,647.5,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1295,1,648,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1296,1,648.5,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.3,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1297,1,649,0.00500595,0.000530663,0,309.301,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.301,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.301,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.301,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.301,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.301,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1298,1,649.5,0.00500595,0.000530663,0,309.301,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.301,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.301,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.301,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.301,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.301,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1299,1,650,0.00500595,0.000530663,0,309.301,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.301,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.301,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.301,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.301,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.301,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1300,1,650.5,0.00500595,0.000530663,0,309.301,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.301,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.301,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.301,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.301,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.301,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1301,1,651,0.00500595,0.000530663,0,309.301,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.301,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.301,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.301,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.301,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0.00500595,0.000530663,0,309.301,-0.0299784,0.000654453,0.000312822,0.0299872,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
