Block Name,Row ID,N,Time,avg(Area),avg(K),avg(Qdot),avg(T),avg(U (0)),avg(U (1)),avg(U (2)),avg(U (Magnitude)),avg(p),avg(p_rgh),avg(rho),avg(vtkOriginalCellIds),max(Area),max(K),max(Qdot),max(T),max(U (0)),max(U (1)),max(U (2)),max(U (Magnitude)),max(p),max(p_rgh),max(rho),max(vtkOriginalCellIds),med(Area),med(K),med(Qdot),med(T),med(U (0)),med(U (1)),med(U (2)),med(U (Magnitude)),med(p),med(p_rgh),med(rho),med(vtkOriginalCellIds),min(Area),min(K),min(Qdot),min(T),min(U (0)),min(U (1)),min(U (2)),min(U (Magnitude)),min(p),min(p_rgh),min(rho),min(vtkOriginalCellIds),q1(Area),q1(K),q1(Qdot),q1(T),q1(U (0)),q1(U (1)),q1(U (2)),q1(U (Magnitude)),q1(p),q1(p_rgh),q1(rho),q1(vtkOriginalCellIds),q3(Area),q3(K),q3(Qdot),q3(T),q3(U (0)),q3(U (1)),q3(U (2)),q3(U (Magnitude)),q3(p),q3(p_rgh),q3(rho),q3(vtkOriginalCellIds),std(Area),std(K),std(Qdot),std(T),std(U (0)),std(U (1)),std(U (2)),std(U (Magnitude)),std(p),std(p_rgh),std(rho),std(vtkOriginalCellIds),vtkValidPointMask
stats,274,1,137.5,0.00500595,1.59173e-05,0,564.537,-0.00501582,-7.69708e-06,-3.00004e-05,0.00501591,100000,100000,1904.68,0,0.00500595,1.59173e-05,0,564.537,-0.00501582,-7.69708e-06,-3.00004e-05,0.00501591,100000,100000,1904.68,0,0.00500595,1.59173e-05,0,564.537,-0.00501582,-7.69708e-06,-3.00004e-05,0.00501591,100000,100000,1904.68,0,0.00500595,1.59173e-05,0,564.537,-0.00501582,-7.69708e-06,-3.00004e-05,0.00501591,100000,100000,1904.68,0,0.00500595,1.59173e-05,0,564.537,-0.00501582,-7.69708e-06,-3.00004e-05,0.00501591,100000,100000,1904.68,0,0.00500595,1.59173e-05,0,564.537,-0.00501582,-7.69708e-06,-3.00004e-05,0.00501591,100000,100000,1904.68,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,275,1,138,0.00500595,1.59173e-05,0,564.547,-0.00501581,-7.69712e-06,-3.00015e-05,0.00501591,100000,100000,1904.67,0,0.00500595,1.59173e-05,0,564.547,-0.00501581,-7.69712e-06,-3.00015e-05,0.00501591,100000,100000,1904.67,0,0.00500595,1.59173e-05,0,564.547,-0.00501581,-7.69712e-06,-3.00015e-05,0.00501591,100000,100000,1904.67,0,0.00500595,1.59173e-05,0,564.547,-0.00501581,-7.69712e-06,-3.00015e-05,0.00501591,100000,100000,1904.67,0,0.00500595,1.59173e-05,0,564.547,-0.00501581,-7.69712e-06,-3.00015e-05,0.00501591,100000,100000,1904.67,0,0.00500595,1.59173e-05,0,564.547,-0.00501581,-7.69712e-06,-3.00015e-05,0.00501591,100000,100000,1904.67,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,276,1,138.5,0.00500595,1.59172e-05,0,564.557,-0.00501581,-7.69725e-06,-3.00025e-05,0.00501591,100000,100000,1904.67,0,0.00500595,1.59172e-05,0,564.557,-0.00501581,-7.69725e-06,-3.00025e-05,0.00501591,100000,100000,1904.67,0,0.00500595,1.59172e-05,0,564.557,-0.00501581,-7.69725e-06,-3.00025e-05,0.00501591,100000,100000,1904.67,0,0.00500595,1.59172e-05,0,564.557,-0.00501581,-7.69725e-06,-3.00025e-05,0.00501591,100000,100000,1904.67,0,0.00500595,1.59172e-05,0,564.557,-0.00501581,-7.69725e-06,-3.00025e-05,0.00501591,100000,100000,1904.67,0,0.00500595,1.59172e-05,0,564.557,-0.00501581,-7.69725e-06,-3.00025e-05,0.00501591,100000,100000,1904.67,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,277,1,139,0.00500595,1.59172e-05,0,564.567,-0.00501581,-7.69727e-06,-3.00037e-05,0.0050159,100000,100000,1904.66,0,0.00500595,1.59172e-05,0,564.567,-0.00501581,-7.69727e-06,-3.00037e-05,0.0050159,100000,100000,1904.66,0,0.00500595,1.59172e-05,0,564.567,-0.00501581,-7.69727e-06,-3.00037e-05,0.0050159,100000,100000,1904.66,0,0.00500595,1.59172e-05,0,564.567,-0.00501581,-7.69727e-06,-3.00037e-05,0.0050159,100000,100000,1904.66,0,0.00500595,1.59172e-05,0,564.567,-0.00501581,-7.69727e-06,-3.00037e-05,0.0050159,100000,100000,1904.66,0,0.00500595,1.59172e-05,0,564.567,-0.00501581,-7.69727e-06,-3.00037e-05,0.0050159,100000,100000,1904.66,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,278,1,139.5,0.00500595,1.59172e-05,0,564.577,-0.0050158,-7.69738e-06,-3.00048e-05,0.0050159,100000,100000,1904.65,0,0.00500595,1.59172e-05,0,564.577,-0.0050158,-7.69738e-06,-3.00048e-05,0.0050159,100000,100000,1904.65,0,0.00500595,1.59172e-05,0,564.577,-0.0050158,-7.69738e-06,-3.00048e-05,0.0050159,100000,100000,1904.65,0,0.00500595,1.59172e-05,0,564.577,-0.0050158,-7.69738e-06,-3.00048e-05,0.0050159,100000,100000,1904.65,0,0.00500595,1.59172e-05,0,564.577,-0.0050158,-7.69738e-06,-3.00048e-05,0.0050159,100000,100000,1904.65,0,0.00500595,1.59172e-05,0,564.577,-0.0050158,-7.69738e-06,-3.00048e-05,0.0050159,100000,100000,1904.65,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,279,1,140,0.00500595,1.59172e-05,0,564.587,-0.0050158,-7.69738e-06,-3.0006e-05,0.0050159,100000,100000,1904.65,0,0.00500595,1.59172e-05,0,564.587,-0.0050158,-7.69738e-06,-3.0006e-05,0.0050159,100000,100000,1904.65,0,0.00500595,1.59172e-05,0,564.587,-0.0050158,-7.69738e-06,-3.0006e-05,0.0050159,100000,100000,1904.65,0,0.00500595,1.59172e-05,0,564.587,-0.0050158,-7.69738e-06,-3.0006e-05,0.0050159,100000,100000,1904.65,0,0.00500595,1.59172e-05,0,564.587,-0.0050158,-7.69738e-06,-3.0006e-05,0.0050159,100000,100000,1904.65,0,0.00500595,1.59172e-05,0,564.587,-0.0050158,-7.69738e-06,-3.0006e-05,0.0050159,100000,100000,1904.65,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,280,1,140.5,0.00500595,1.59171e-05,0,564.597,-0.0050158,-7.69747e-06,-3.00071e-05,0.00501589,100000,100000,1904.64,0,0.00500595,1.59171e-05,0,564.597,-0.0050158,-7.69747e-06,-3.00071e-05,0.00501589,100000,100000,1904.64,0,0.00500595,1.59171e-05,0,564.597,-0.0050158,-7.69747e-06,-3.00071e-05,0.00501589,100000,100000,1904.64,0,0.00500595,1.59171e-05,0,564.597,-0.0050158,-7.69747e-06,-3.00071e-05,0.00501589,100000,100000,1904.64,0,0.00500595,1.59171e-05,0,564.597,-0.0050158,-7.69747e-06,-3.00071e-05,0.00501589,100000,100000,1904.64,0,0.00500595,1.59171e-05,0,564.597,-0.0050158,-7.69747e-06,-3.00071e-05,0.00501589,100000,100000,1904.64,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,281,1,141,0.00500595,1.59171e-05,0,564.607,-0.0050158,-7.69745e-06,-3.00083e-05,0.00501589,100000,100000,1904.63,0,0.00500595,1.59171e-05,0,564.607,-0.0050158,-7.69745e-06,-3.00083e-05,0.00501589,100000,100000,1904.63,0,0.00500595,1.59171e-05,0,564.607,-0.0050158,-7.69745e-06,-3.00083e-05,0.00501589,100000,100000,1904.63,0,0.00500595,1.59171e-05,0,564.607,-0.0050158,-7.69745e-06,-3.00083e-05,0.00501589,100000,100000,1904.63,0,0.00500595,1.59171e-05,0,564.607,-0.0050158,-7.69745e-06,-3.00083e-05,0.00501589,100000,100000,1904.63,0,0.00500595,1.59171e-05,0,564.607,-0.0050158,-7.69745e-06,-3.00083e-05,0.00501589,100000,100000,1904.63,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,282,1,141.5,0.00500595,1.59171e-05,0,564.617,-0.00501579,-7.69751e-06,-3.00095e-05,0.00501589,100000,100000,1904.63,0,0.00500595,1.59171e-05,0,564.617,-0.00501579,-7.69751e-06,-3.00095e-05,0.00501589,100000,100000,1904.63,0,0.00500595,1.59171e-05,0,564.617,-0.00501579,-7.69751e-06,-3.00095e-05,0.00501589,100000,100000,1904.63,0,0.00500595,1.59171e-05,0,564.617,-0.00501579,-7.69751e-06,-3.00095e-05,0.00501589,100000,100000,1904.63,0,0.00500595,1.59171e-05,0,564.617,-0.00501579,-7.69751e-06,-3.00095e-05,0.00501589,100000,100000,1904.63,0,0.00500595,1.59171e-05,0,564.617,-0.00501579,-7.69751e-06,-3.00095e-05,0.00501589,100000,100000,1904.63,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,283,1,142,0.00500595,1.5917e-05,0,564.627,-0.00501579,-7.69745e-06,-3.00108e-05,0.00501589,100000,100000,1904.62,0,0.00500595,1.5917e-05,0,564.627,-0.00501579,-7.69745e-06,-3.00108e-05,0.00501589,100000,100000,1904.62,0,0.00500595,1.5917e-05,0,564.627,-0.00501579,-7.69745e-06,-3.00108e-05,0.00501589,100000,100000,1904.62,0,0.00500595,1.5917e-05,0,564.627,-0.00501579,-7.69745e-06,-3.00108e-05,0.00501589,100000,100000,1904.62,0,0.00500595,1.5917e-05,0,564.627,-0.00501579,-7.69745e-06,-3.00108e-05,0.00501589,100000,100000,1904.62,0,0.00500595,1.5917e-05,0,564.627,-0.00501579,-7.69745e-06,-3.00108e-05,0.00501589,100000,100000,1904.62,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,284,1,142.5,0.00500595,1.5917e-05,0,564.637,-0.00501579,-7.69747e-06,-3.0012e-05,0.00501588,100000,100000,1904.61,0,0.00500595,1.5917e-05,0,564.637,-0.00501579,-7.69747e-06,-3.0012e-05,0.00501588,100000,100000,1904.61,0,0.00500595,1.5917e-05,0,564.637,-0.00501579,-7.69747e-06,-3.0012e-05,0.00501588,100000,100000,1904.61,0,0.00500595,1.5917e-05,0,564.637,-0.00501579,-7.69747e-06,-3.0012e-05,0.00501588,100000,100000,1904.61,0,0.00500595,1.5917e-05,0,564.637,-0.00501579,-7.69747e-06,-3.0012e-05,0.00501588,100000,100000,1904.61,0,0.00500595,1.5917e-05,0,564.637,-0.00501579,-7.69747e-06,-3.0012e-05,0.00501588,100000,100000,1904.61,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,285,1,143,0.00500595,1.5917e-05,0,564.647,-0.00501578,-7.69739e-06,-3.00133e-05,0.00501588,100000,100000,1904.61,0,0.00500595,1.5917e-05,0,564.647,-0.00501578,-7.69739e-06,-3.00133e-05,0.00501588,100000,100000,1904.61,0,0.00500595,1.5917e-05,0,564.647,-0.00501578,-7.69739e-06,-3.00133e-05,0.00501588,100000,100000,1904.61,0,0.00500595,1.5917e-05,0,564.647,-0.00501578,-7.69739e-06,-3.00133e-05,0.00501588,100000,100000,1904.61,0,0.00500595,1.5917e-05,0,564.647,-0.00501578,-7.69739e-06,-3.00133e-05,0.00501588,100000,100000,1904.61,0,0.00500595,1.5917e-05,0,564.647,-0.00501578,-7.69739e-06,-3.00133e-05,0.00501588,100000,100000,1904.61,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,286,1,143.5,0.00500595,1.5917e-05,0,564.657,-0.00501578,-7.69738e-06,-3.00146e-05,0.00501588,100000,100000,1904.6,0,0.00500595,1.5917e-05,0,564.657,-0.00501578,-7.69738e-06,-3.00146e-05,0.00501588,100000,100000,1904.6,0,0.00500595,1.5917e-05,0,564.657,-0.00501578,-7.69738e-06,-3.00146e-05,0.00501588,100000,100000,1904.6,0,0.00500595,1.5917e-05,0,564.657,-0.00501578,-7.69738e-06,-3.00146e-05,0.00501588,100000,100000,1904.6,0,0.00500595,1.5917e-05,0,564.657,-0.00501578,-7.69738e-06,-3.00146e-05,0.00501588,100000,100000,1904.6,0,0.00500595,1.5917e-05,0,564.657,-0.00501578,-7.69738e-06,-3.00146e-05,0.00501588,100000,100000,1904.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,287,1,144,0.00500595,1.59169e-05,0,564.667,-0.00501578,-7.69727e-06,-3.0016e-05,0.00501587,100000,100000,1904.6,0,0.00500595,1.59169e-05,0,564.667,-0.00501578,-7.69727e-06,-3.0016e-05,0.00501587,100000,100000,1904.6,0,0.00500595,1.59169e-05,0,564.667,-0.00501578,-7.69727e-06,-3.0016e-05,0.00501587,100000,100000,1904.6,0,0.00500595,1.59169e-05,0,564.667,-0.00501578,-7.69727e-06,-3.0016e-05,0.00501587,100000,100000,1904.6,0,0.00500595,1.59169e-05,0,564.667,-0.00501578,-7.69727e-06,-3.0016e-05,0.00501587,100000,100000,1904.6,0,0.00500595,1.59169e-05,0,564.667,-0.00501578,-7.69727e-06,-3.0016e-05,0.00501587,100000,100000,1904.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,288,1,144.5,0.00500595,1.59169e-05,0,564.677,-0.00501577,-7.69724e-06,-3.00173e-05,0.00501587,100000,100000,1904.59,0,0.00500595,1.59169e-05,0,564.677,-0.00501577,-7.69724e-06,-3.00173e-05,0.00501587,100000,100000,1904.59,0,0.00500595,1.59169e-05,0,564.677,-0.00501577,-7.69724e-06,-3.00173e-05,0.00501587,100000,100000,1904.59,0,0.00500595,1.59169e-05,0,564.677,-0.00501577,-7.69724e-06,-3.00173e-05,0.00501587,100000,100000,1904.59,0,0.00500595,1.59169e-05,0,564.677,-0.00501577,-7.69724e-06,-3.00173e-05,0.00501587,100000,100000,1904.59,0,0.00500595,1.59169e-05,0,564.677,-0.00501577,-7.69724e-06,-3.00173e-05,0.00501587,100000,100000,1904.59,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,289,1,145,0.00500595,1.59169e-05,0,564.686,-0.00501577,-7.6971e-06,-3.00187e-05,0.00501587,100000,100000,1904.58,0,0.00500595,1.59169e-05,0,564.686,-0.00501577,-7.6971e-06,-3.00187e-05,0.00501587,100000,100000,1904.58,0,0.00500595,1.59169e-05,0,564.686,-0.00501577,-7.6971e-06,-3.00187e-05,0.00501587,100000,100000,1904.58,0,0.00500595,1.59169e-05,0,564.686,-0.00501577,-7.6971e-06,-3.00187e-05,0.00501587,100000,100000,1904.58,0,0.00500595,1.59169e-05,0,564.686,-0.00501577,-7.6971e-06,-3.00187e-05,0.00501587,100000,100000,1904.58,0,0.00500595,1.59169e-05,0,564.686,-0.00501577,-7.6971e-06,-3.00187e-05,0.00501587,100000,100000,1904.58,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,290,1,145.5,0.00500595,1.59168e-05,0,564.696,-0.00501577,-7.69706e-06,-3.002e-05,0.00501586,100000,100000,1904.58,0,0.00500595,1.59168e-05,0,564.696,-0.00501577,-7.69706e-06,-3.002e-05,0.00501586,100000,100000,1904.58,0,0.00500595,1.59168e-05,0,564.696,-0.00501577,-7.69706e-06,-3.002e-05,0.00501586,100000,100000,1904.58,0,0.00500595,1.59168e-05,0,564.696,-0.00501577,-7.69706e-06,-3.002e-05,0.00501586,100000,100000,1904.58,0,0.00500595,1.59168e-05,0,564.696,-0.00501577,-7.69706e-06,-3.002e-05,0.00501586,100000,100000,1904.58,0,0.00500595,1.59168e-05,0,564.696,-0.00501577,-7.69706e-06,-3.002e-05,0.00501586,100000,100000,1904.58,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,291,1,146,0.00500595,1.59168e-05,0,564.706,-0.00501577,-7.69691e-06,-3.00215e-05,0.00501586,100000,100000,1904.57,0,0.00500595,1.59168e-05,0,564.706,-0.00501577,-7.69691e-06,-3.00215e-05,0.00501586,100000,100000,1904.57,0,0.00500595,1.59168e-05,0,564.706,-0.00501577,-7.69691e-06,-3.00215e-05,0.00501586,100000,100000,1904.57,0,0.00500595,1.59168e-05,0,564.706,-0.00501577,-7.69691e-06,-3.00215e-05,0.00501586,100000,100000,1904.57,0,0.00500595,1.59168e-05,0,564.706,-0.00501577,-7.69691e-06,-3.00215e-05,0.00501586,100000,100000,1904.57,0,0.00500595,1.59168e-05,0,564.706,-0.00501577,-7.69691e-06,-3.00215e-05,0.00501586,100000,100000,1904.57,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,292,1,146.5,0.00500595,1.59168e-05,0,564.716,-0.00501576,-7.69686e-06,-3.00229e-05,0.00501586,100000,100000,1904.56,0,0.00500595,1.59168e-05,0,564.716,-0.00501576,-7.69686e-06,-3.00229e-05,0.00501586,100000,100000,1904.56,0,0.00500595,1.59168e-05,0,564.716,-0.00501576,-7.69686e-06,-3.00229e-05,0.00501586,100000,100000,1904.56,0,0.00500595,1.59168e-05,0,564.716,-0.00501576,-7.69686e-06,-3.00229e-05,0.00501586,100000,100000,1904.56,0,0.00500595,1.59168e-05,0,564.716,-0.00501576,-7.69686e-06,-3.00229e-05,0.00501586,100000,100000,1904.56,0,0.00500595,1.59168e-05,0,564.716,-0.00501576,-7.69686e-06,-3.00229e-05,0.00501586,100000,100000,1904.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,293,1,147,0.00500595,1.59168e-05,0,564.726,-0.00501576,-7.69671e-06,-3.00243e-05,0.00501586,100000,100000,1904.56,0,0.00500595,1.59168e-05,0,564.726,-0.00501576,-7.69671e-06,-3.00243e-05,0.00501586,100000,100000,1904.56,0,0.00500595,1.59168e-05,0,564.726,-0.00501576,-7.69671e-06,-3.00243e-05,0.00501586,100000,100000,1904.56,0,0.00500595,1.59168e-05,0,564.726,-0.00501576,-7.69671e-06,-3.00243e-05,0.00501586,100000,100000,1904.56,0,0.00500595,1.59168e-05,0,564.726,-0.00501576,-7.69671e-06,-3.00243e-05,0.00501586,100000,100000,1904.56,0,0.00500595,1.59168e-05,0,564.726,-0.00501576,-7.69671e-06,-3.00243e-05,0.00501586,100000,100000,1904.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,294,1,147.5,0.00500595,1.59167e-05,0,564.736,-0.00501576,-7.69666e-06,-3.00258e-05,0.00501585,100000,100000,1904.55,0,0.00500595,1.59167e-05,0,564.736,-0.00501576,-7.69666e-06,-3.00258e-05,0.00501585,100000,100000,1904.55,0,0.00500595,1.59167e-05,0,564.736,-0.00501576,-7.69666e-06,-3.00258e-05,0.00501585,100000,100000,1904.55,0,0.00500595,1.59167e-05,0,564.736,-0.00501576,-7.69666e-06,-3.00258e-05,0.00501585,100000,100000,1904.55,0,0.00500595,1.59167e-05,0,564.736,-0.00501576,-7.69666e-06,-3.00258e-05,0.00501585,100000,100000,1904.55,0,0.00500595,1.59167e-05,0,564.736,-0.00501576,-7.69666e-06,-3.00258e-05,0.00501585,100000,100000,1904.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,295,1,148,0.00500595,1.59167e-05,0,564.746,-0.00501575,-7.69652e-06,-3.00273e-05,0.00501585,100000,100000,1904.55,0,0.00500595,1.59167e-05,0,564.746,-0.00501575,-7.69652e-06,-3.00273e-05,0.00501585,100000,100000,1904.55,0,0.00500595,1.59167e-05,0,564.746,-0.00501575,-7.69652e-06,-3.00273e-05,0.00501585,100000,100000,1904.55,0,0.00500595,1.59167e-05,0,564.746,-0.00501575,-7.69652e-06,-3.00273e-05,0.00501585,100000,100000,1904.55,0,0.00500595,1.59167e-05,0,564.746,-0.00501575,-7.69652e-06,-3.00273e-05,0.00501585,100000,100000,1904.55,0,0.00500595,1.59167e-05,0,564.746,-0.00501575,-7.69652e-06,-3.00273e-05,0.00501585,100000,100000,1904.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,296,1,148.5,0.00500595,1.59167e-05,0,564.755,-0.00501575,-7.69649e-06,-3.00287e-05,0.00501585,100000,100000,1904.54,0,0.00500595,1.59167e-05,0,564.755,-0.00501575,-7.69649e-06,-3.00287e-05,0.00501585,100000,100000,1904.54,0,0.00500595,1.59167e-05,0,564.755,-0.00501575,-7.69649e-06,-3.00287e-05,0.00501585,100000,100000,1904.54,0,0.00500595,1.59167e-05,0,564.755,-0.00501575,-7.69649e-06,-3.00287e-05,0.00501585,100000,100000,1904.54,0,0.00500595,1.59167e-05,0,564.755,-0.00501575,-7.69649e-06,-3.00287e-05,0.00501585,100000,100000,1904.54,0,0.00500595,1.59167e-05,0,564.755,-0.00501575,-7.69649e-06,-3.00287e-05,0.00501585,100000,100000,1904.54,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,297,1,149,0.00500595,1.59166e-05,0,564.765,-0.00501575,-7.69638e-06,-3.00303e-05,0.00501584,100000,100000,1904.53,0,0.00500595,1.59166e-05,0,564.765,-0.00501575,-7.69638e-06,-3.00303e-05,0.00501584,100000,100000,1904.53,0,0.00500595,1.59166e-05,0,564.765,-0.00501575,-7.69638e-06,-3.00303e-05,0.00501584,100000,100000,1904.53,0,0.00500595,1.59166e-05,0,564.765,-0.00501575,-7.69638e-06,-3.00303e-05,0.00501584,100000,100000,1904.53,0,0.00500595,1.59166e-05,0,564.765,-0.00501575,-7.69638e-06,-3.00303e-05,0.00501584,100000,100000,1904.53,0,0.00500595,1.59166e-05,0,564.765,-0.00501575,-7.69638e-06,-3.00303e-05,0.00501584,100000,100000,1904.53,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,298,1,149.5,0.00500595,1.59166e-05,0,564.775,-0.00501574,-7.69637e-06,-3.00318e-05,0.00501584,100000,100000,1904.53,0,0.00500595,1.59166e-05,0,564.775,-0.00501574,-7.69637e-06,-3.00318e-05,0.00501584,100000,100000,1904.53,0,0.00500595,1.59166e-05,0,564.775,-0.00501574,-7.69637e-06,-3.00318e-05,0.00501584,100000,100000,1904.53,0,0.00500595,1.59166e-05,0,564.775,-0.00501574,-7.69637e-06,-3.00318e-05,0.00501584,100000,100000,1904.53,0,0.00500595,1.59166e-05,0,564.775,-0.00501574,-7.69637e-06,-3.00318e-05,0.00501584,100000,100000,1904.53,0,0.00500595,1.59166e-05,0,564.775,-0.00501574,-7.69637e-06,-3.00318e-05,0.00501584,100000,100000,1904.53,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,299,1,150,0.00500595,1.59166e-05,0,564.785,-0.00501574,-7.69628e-06,-3.00334e-05,0.00501584,100000,100000,1904.52,0,0.00500595,1.59166e-05,0,564.785,-0.00501574,-7.69628e-06,-3.00334e-05,0.00501584,100000,100000,1904.52,0,0.00500595,1.59166e-05,0,564.785,-0.00501574,-7.69628e-06,-3.00334e-05,0.00501584,100000,100000,1904.52,0,0.00500595,1.59166e-05,0,564.785,-0.00501574,-7.69628e-06,-3.00334e-05,0.00501584,100000,100000,1904.52,0,0.00500595,1.59166e-05,0,564.785,-0.00501574,-7.69628e-06,-3.00334e-05,0.00501584,100000,100000,1904.52,0,0.00500595,1.59166e-05,0,564.785,-0.00501574,-7.69628e-06,-3.00334e-05,0.00501584,100000,100000,1904.52,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,300,1,150.5,0.00500595,1.59165e-05,0,564.794,-0.00501574,-7.69631e-06,-3.00349e-05,0.00501583,100000,100000,1904.51,0,0.00500595,1.59165e-05,0,564.794,-0.00501574,-7.69631e-06,-3.00349e-05,0.00501583,100000,100000,1904.51,0,0.00500595,1.59165e-05,0,564.794,-0.00501574,-7.69631e-06,-3.00349e-05,0.00501583,100000,100000,1904.51,0,0.00500595,1.59165e-05,0,564.794,-0.00501574,-7.69631e-06,-3.00349e-05,0.00501583,100000,100000,1904.51,0,0.00500595,1.59165e-05,0,564.794,-0.00501574,-7.69631e-06,-3.00349e-05,0.00501583,100000,100000,1904.51,0,0.00500595,1.59165e-05,0,564.794,-0.00501574,-7.69631e-06,-3.00349e-05,0.00501583,100000,100000,1904.51,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,301,1,151,0.00500595,1.59165e-05,0,564.804,-0.00501574,-7.69626e-06,-3.00365e-05,0.00501583,100000,100000,1904.51,0,0.00500595,1.59165e-05,0,564.804,-0.00501574,-7.69626e-06,-3.00365e-05,0.00501583,100000,100000,1904.51,0,0.00500595,1.59165e-05,0,564.804,-0.00501574,-7.69626e-06,-3.00365e-05,0.00501583,100000,100000,1904.51,0,0.00500595,1.59165e-05,0,564.804,-0.00501574,-7.69626e-06,-3.00365e-05,0.00501583,100000,100000,1904.51,0,0.00500595,1.59165e-05,0,564.804,-0.00501574,-7.69626e-06,-3.00365e-05,0.00501583,100000,100000,1904.51,0,0.00500595,1.59165e-05,0,564.804,-0.00501574,-7.69626e-06,-3.00365e-05,0.00501583,100000,100000,1904.51,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,302,1,151.5,0.00500595,1.59165e-05,0,564.814,-0.00501573,-7.69632e-06,-3.00381e-05,0.00501583,100000,100000,1904.5,0,0.00500595,1.59165e-05,0,564.814,-0.00501573,-7.69632e-06,-3.00381e-05,0.00501583,100000,100000,1904.5,0,0.00500595,1.59165e-05,0,564.814,-0.00501573,-7.69632e-06,-3.00381e-05,0.00501583,100000,100000,1904.5,0,0.00500595,1.59165e-05,0,564.814,-0.00501573,-7.69632e-06,-3.00381e-05,0.00501583,100000,100000,1904.5,0,0.00500595,1.59165e-05,0,564.814,-0.00501573,-7.69632e-06,-3.00381e-05,0.00501583,100000,100000,1904.5,0,0.00500595,1.59165e-05,0,564.814,-0.00501573,-7.69632e-06,-3.00381e-05,0.00501583,100000,100000,1904.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,303,1,152,0.00500595,1.59165e-05,0,564.823,-0.00501573,-7.6963e-06,-3.00397e-05,0.00501583,100000,100000,1904.5,0,0.00500595,1.59165e-05,0,564.823,-0.00501573,-7.6963e-06,-3.00397e-05,0.00501583,100000,100000,1904.5,0,0.00500595,1.59165e-05,0,564.823,-0.00501573,-7.6963e-06,-3.00397e-05,0.00501583,100000,100000,1904.5,0,0.00500595,1.59165e-05,0,564.823,-0.00501573,-7.6963e-06,-3.00397e-05,0.00501583,100000,100000,1904.5,0,0.00500595,1.59165e-05,0,564.823,-0.00501573,-7.6963e-06,-3.00397e-05,0.00501583,100000,100000,1904.5,0,0.00500595,1.59165e-05,0,564.823,-0.00501573,-7.6963e-06,-3.00397e-05,0.00501583,100000,100000,1904.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,304,1,152.5,0.00500595,1.59164e-05,0,564.833,-0.00501573,-7.69639e-06,-3.00413e-05,0.00501582,100000,100000,1904.49,0,0.00500595,1.59164e-05,0,564.833,-0.00501573,-7.69639e-06,-3.00413e-05,0.00501582,100000,100000,1904.49,0,0.00500595,1.59164e-05,0,564.833,-0.00501573,-7.69639e-06,-3.00413e-05,0.00501582,100000,100000,1904.49,0,0.00500595,1.59164e-05,0,564.833,-0.00501573,-7.69639e-06,-3.00413e-05,0.00501582,100000,100000,1904.49,0,0.00500595,1.59164e-05,0,564.833,-0.00501573,-7.69639e-06,-3.00413e-05,0.00501582,100000,100000,1904.49,0,0.00500595,1.59164e-05,0,564.833,-0.00501573,-7.69639e-06,-3.00413e-05,0.00501582,100000,100000,1904.49,0,0,0,0,0,0,0,0,0,0,0,0,0,1
