Block Name,Row ID,N,Time,avg(Area),avg(K),avg(Qdot),avg(T),avg(U (0)),avg(U (1)),avg(U (2)),avg(U (Magnitude)),avg(p),avg(p_rgh),avg(rho),avg(vtkOriginalCellIds),max(Area),max(K),max(Qdot),max(T),max(U (0)),max(U (1)),max(U (2)),max(U (Magnitude)),max(p),max(p_rgh),max(rho),max(vtkOriginalCellIds),med(Area),med(K),med(Qdot),med(T),med(U (0)),med(U (1)),med(U (2)),med(U (Magnitude)),med(p),med(p_rgh),med(rho),med(vtkOriginalCellIds),min(Area),min(K),min(Qdot),min(T),min(U (0)),min(U (1)),min(U (2)),min(U (Magnitude)),min(p),min(p_rgh),min(rho),min(vtkOriginalCellIds),q1(Area),q1(K),q1(Qdot),q1(T),q1(U (0)),q1(U (1)),q1(U (2)),q1(U (Magnitude)),q1(p),q1(p_rgh),q1(rho),q1(vtkOriginalCellIds),q3(Area),q3(K),q3(Qdot),q3(T),q3(U (0)),q3(U (1)),q3(U (2)),q3(U (Magnitude)),q3(p),q3(p_rgh),q3(rho),q3(vtkOriginalCellIds),std(Area),std(K),std(Qdot),std(T),std(U (0)),std(U (1)),std(U (2)),std(U (Magnitude)),std(p),std(p_rgh),std(rho),std(vtkOriginalCellIds),vtkValidPointMask
stats,252,1,253,0.00500595,0.000537757,0,565.08,-0.0299881,3.14478e-05,-0.000552669,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.08,-0.0299881,3.14478e-05,-0.000552669,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.08,-0.0299881,3.14478e-05,-0.000552669,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.08,-0.0299881,3.14478e-05,-0.000552669,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.08,-0.0299881,3.14478e-05,-0.000552669,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.08,-0.0299881,3.14478e-05,-0.000552669,0.0299932,100000,100000,1904.33,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,253,1,254,0.00500595,0.000537757,0,565.081,-0.0299881,3.14474e-05,-0.00055267,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.081,-0.0299881,3.14474e-05,-0.00055267,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.081,-0.0299881,3.14474e-05,-0.00055267,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.081,-0.0299881,3.14474e-05,-0.00055267,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.081,-0.0299881,3.14474e-05,-0.00055267,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.081,-0.0299881,3.14474e-05,-0.00055267,0.0299932,100000,100000,1904.33,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,254,1,255,0.00500595,0.000537757,0,565.082,-0.0299881,3.14472e-05,-0.00055267,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.082,-0.0299881,3.14472e-05,-0.00055267,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.082,-0.0299881,3.14472e-05,-0.00055267,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.082,-0.0299881,3.14472e-05,-0.00055267,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.082,-0.0299881,3.14472e-05,-0.00055267,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.082,-0.0299881,3.14472e-05,-0.00055267,0.0299932,100000,100000,1904.33,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,255,1,256,0.00500595,0.000537757,0,565.083,-0.0299881,3.14474e-05,-0.000552671,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.083,-0.0299881,3.14474e-05,-0.000552671,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.083,-0.0299881,3.14474e-05,-0.000552671,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.083,-0.0299881,3.14474e-05,-0.000552671,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.083,-0.0299881,3.14474e-05,-0.000552671,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.083,-0.0299881,3.14474e-05,-0.000552671,0.0299932,100000,100000,1904.33,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,256,1,257,0.00500595,0.000537757,0,565.084,-0.0299881,3.14479e-05,-0.000552671,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.084,-0.0299881,3.14479e-05,-0.000552671,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.084,-0.0299881,3.14479e-05,-0.000552671,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.084,-0.0299881,3.14479e-05,-0.000552671,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.084,-0.0299881,3.14479e-05,-0.000552671,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.084,-0.0299881,3.14479e-05,-0.000552671,0.0299932,100000,100000,1904.33,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,257,1,258,0.00500595,0.000537757,0,565.085,-0.0299881,3.14486e-05,-0.000552672,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.085,-0.0299881,3.14486e-05,-0.000552672,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.085,-0.0299881,3.14486e-05,-0.000552672,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.085,-0.0299881,3.14486e-05,-0.000552672,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.085,-0.0299881,3.14486e-05,-0.000552672,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.085,-0.0299881,3.14486e-05,-0.000552672,0.0299932,100000,100000,1904.33,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,258,1,259,0.00500595,0.000537757,0,565.086,-0.0299881,3.14493e-05,-0.000552673,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.086,-0.0299881,3.14493e-05,-0.000552673,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.086,-0.0299881,3.14493e-05,-0.000552673,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.086,-0.0299881,3.14493e-05,-0.000552673,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.086,-0.0299881,3.14493e-05,-0.000552673,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.086,-0.0299881,3.14493e-05,-0.000552673,0.0299932,100000,100000,1904.33,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,259,1,260,0.00500595,0.000537757,0,565.087,-0.0299881,3.14499e-05,-0.000552674,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.087,-0.0299881,3.14499e-05,-0.000552674,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.087,-0.0299881,3.14499e-05,-0.000552674,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.087,-0.0299881,3.14499e-05,-0.000552674,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.087,-0.0299881,3.14499e-05,-0.000552674,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.087,-0.0299881,3.14499e-05,-0.000552674,0.0299932,100000,100000,1904.33,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,260,1,261,0.00500595,0.000537757,0,565.088,-0.0299881,3.14505e-05,-0.000552675,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.088,-0.0299881,3.14505e-05,-0.000552675,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.088,-0.0299881,3.14505e-05,-0.000552675,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.088,-0.0299881,3.14505e-05,-0.000552675,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.088,-0.0299881,3.14505e-05,-0.000552675,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.088,-0.0299881,3.14505e-05,-0.000552675,0.0299932,100000,100000,1904.33,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,261,1,262,0.00500595,0.000537757,0,565.089,-0.0299881,3.14511e-05,-0.000552676,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.089,-0.0299881,3.14511e-05,-0.000552676,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.089,-0.0299881,3.14511e-05,-0.000552676,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.089,-0.0299881,3.14511e-05,-0.000552676,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.089,-0.0299881,3.14511e-05,-0.000552676,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.089,-0.0299881,3.14511e-05,-0.000552676,0.0299932,100000,100000,1904.33,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,262,1,263,0.00500595,0.000537757,0,565.09,-0.0299881,3.14515e-05,-0.000552677,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.09,-0.0299881,3.14515e-05,-0.000552677,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.09,-0.0299881,3.14515e-05,-0.000552677,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.09,-0.0299881,3.14515e-05,-0.000552677,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.09,-0.0299881,3.14515e-05,-0.000552677,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.09,-0.0299881,3.14515e-05,-0.000552677,0.0299932,100000,100000,1904.33,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,263,1,264,0.00500595,0.000537757,0,565.091,-0.0299881,3.14517e-05,-0.000552678,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.091,-0.0299881,3.14517e-05,-0.000552678,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.091,-0.0299881,3.14517e-05,-0.000552678,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.091,-0.0299881,3.14517e-05,-0.000552678,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.091,-0.0299881,3.14517e-05,-0.000552678,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.091,-0.0299881,3.14517e-05,-0.000552678,0.0299932,100000,100000,1904.33,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,264,1,265,0.00500595,0.000537757,0,565.091,-0.0299881,3.14517e-05,-0.000552679,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.091,-0.0299881,3.14517e-05,-0.000552679,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.091,-0.0299881,3.14517e-05,-0.000552679,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.091,-0.0299881,3.14517e-05,-0.000552679,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.091,-0.0299881,3.14517e-05,-0.000552679,0.0299932,100000,100000,1904.33,0,0.00500595,0.000537757,0,565.091,-0.0299881,3.14517e-05,-0.000552679,0.0299932,100000,100000,1904.33,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,265,1,266,0.00500595,0.000537757,0,565.092,-0.0299881,3.14515e-05,-0.00055268,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.092,-0.0299881,3.14515e-05,-0.00055268,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.092,-0.0299881,3.14515e-05,-0.00055268,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.092,-0.0299881,3.14515e-05,-0.00055268,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.092,-0.0299881,3.14515e-05,-0.00055268,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.092,-0.0299881,3.14515e-05,-0.00055268,0.0299932,100000,100000,1904.32,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,266,1,267,0.00500595,0.000537757,0,565.093,-0.0299881,3.1451e-05,-0.000552681,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.093,-0.0299881,3.1451e-05,-0.000552681,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.093,-0.0299881,3.1451e-05,-0.000552681,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.093,-0.0299881,3.1451e-05,-0.000552681,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.093,-0.0299881,3.1451e-05,-0.000552681,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.093,-0.0299881,3.1451e-05,-0.000552681,0.0299932,100000,100000,1904.32,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,267,1,268,0.00500595,0.000537757,0,565.094,-0.0299881,3.14502e-05,-0.000552682,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.094,-0.0299881,3.14502e-05,-0.000552682,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.094,-0.0299881,3.14502e-05,-0.000552682,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.094,-0.0299881,3.14502e-05,-0.000552682,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.094,-0.0299881,3.14502e-05,-0.000552682,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.094,-0.0299881,3.14502e-05,-0.000552682,0.0299932,100000,100000,1904.32,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,268,1,269,0.00500595,0.000537757,0,565.095,-0.0299881,3.14492e-05,-0.000552683,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.095,-0.0299881,3.14492e-05,-0.000552683,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.095,-0.0299881,3.14492e-05,-0.000552683,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.095,-0.0299881,3.14492e-05,-0.000552683,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.095,-0.0299881,3.14492e-05,-0.000552683,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.095,-0.0299881,3.14492e-05,-0.000552683,0.0299932,100000,100000,1904.32,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,269,1,270,0.00500595,0.000537757,0,565.096,-0.0299881,3.14482e-05,-0.000552684,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.096,-0.0299881,3.14482e-05,-0.000552684,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.096,-0.0299881,3.14482e-05,-0.000552684,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.096,-0.0299881,3.14482e-05,-0.000552684,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.096,-0.0299881,3.14482e-05,-0.000552684,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.096,-0.0299881,3.14482e-05,-0.000552684,0.0299932,100000,100000,1904.32,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,270,1,271,0.00500595,0.000537757,0,565.096,-0.0299881,3.14473e-05,-0.000552685,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.096,-0.0299881,3.14473e-05,-0.000552685,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.096,-0.0299881,3.14473e-05,-0.000552685,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.096,-0.0299881,3.14473e-05,-0.000552685,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.096,-0.0299881,3.14473e-05,-0.000552685,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.096,-0.0299881,3.14473e-05,-0.000552685,0.0299932,100000,100000,1904.32,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,271,1,272,0.00500595,0.000537757,0,565.097,-0.0299881,3.14467e-05,-0.000552685,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.097,-0.0299881,3.14467e-05,-0.000552685,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.097,-0.0299881,3.14467e-05,-0.000552685,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.097,-0.0299881,3.14467e-05,-0.000552685,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.097,-0.0299881,3.14467e-05,-0.000552685,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.097,-0.0299881,3.14467e-05,-0.000552685,0.0299932,100000,100000,1904.32,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,272,1,273,0.00500595,0.000537757,0,565.098,-0.0299881,3.14466e-05,-0.000552686,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.098,-0.0299881,3.14466e-05,-0.000552686,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.098,-0.0299881,3.14466e-05,-0.000552686,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.098,-0.0299881,3.14466e-05,-0.000552686,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.098,-0.0299881,3.14466e-05,-0.000552686,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.098,-0.0299881,3.14466e-05,-0.000552686,0.0299932,100000,100000,1904.32,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,273,1,274,0.00500595,0.000537757,0,565.099,-0.0299881,3.14469e-05,-0.000552687,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.099,-0.0299881,3.14469e-05,-0.000552687,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.099,-0.0299881,3.14469e-05,-0.000552687,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.099,-0.0299881,3.14469e-05,-0.000552687,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.099,-0.0299881,3.14469e-05,-0.000552687,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537757,0,565.099,-0.0299881,3.14469e-05,-0.000552687,0.0299932,100000,100000,1904.32,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,274,1,275,0.00500595,0.000537756,0,565.1,-0.0299881,3.14475e-05,-0.000552687,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.1,-0.0299881,3.14475e-05,-0.000552687,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.1,-0.0299881,3.14475e-05,-0.000552687,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.1,-0.0299881,3.14475e-05,-0.000552687,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.1,-0.0299881,3.14475e-05,-0.000552687,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.1,-0.0299881,3.14475e-05,-0.000552687,0.0299932,100000,100000,1904.32,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,275,1,276,0.00500595,0.000537756,0,565.1,-0.0299881,3.14483e-05,-0.000552688,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.1,-0.0299881,3.14483e-05,-0.000552688,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.1,-0.0299881,3.14483e-05,-0.000552688,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.1,-0.0299881,3.14483e-05,-0.000552688,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.1,-0.0299881,3.14483e-05,-0.000552688,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.1,-0.0299881,3.14483e-05,-0.000552688,0.0299932,100000,100000,1904.32,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,276,1,277,0.00500595,0.000537756,0,565.101,-0.0299881,3.14491e-05,-0.000552689,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.101,-0.0299881,3.14491e-05,-0.000552689,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.101,-0.0299881,3.14491e-05,-0.000552689,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.101,-0.0299881,3.14491e-05,-0.000552689,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.101,-0.0299881,3.14491e-05,-0.000552689,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.101,-0.0299881,3.14491e-05,-0.000552689,0.0299932,100000,100000,1904.32,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,277,1,278,0.00500595,0.000537756,0,565.102,-0.0299881,3.14499e-05,-0.00055269,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.102,-0.0299881,3.14499e-05,-0.00055269,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.102,-0.0299881,3.14499e-05,-0.00055269,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.102,-0.0299881,3.14499e-05,-0.00055269,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.102,-0.0299881,3.14499e-05,-0.00055269,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.102,-0.0299881,3.14499e-05,-0.00055269,0.0299932,100000,100000,1904.32,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,278,1,279,0.00500595,0.000537756,0,565.103,-0.0299881,3.14505e-05,-0.00055269,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.103,-0.0299881,3.14505e-05,-0.00055269,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.103,-0.0299881,3.14505e-05,-0.00055269,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.103,-0.0299881,3.14505e-05,-0.00055269,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.103,-0.0299881,3.14505e-05,-0.00055269,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.103,-0.0299881,3.14505e-05,-0.00055269,0.0299932,100000,100000,1904.32,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,279,1,280,0.00500595,0.000537756,0,565.103,-0.0299881,3.14511e-05,-0.000552691,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.103,-0.0299881,3.14511e-05,-0.000552691,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.103,-0.0299881,3.14511e-05,-0.000552691,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.103,-0.0299881,3.14511e-05,-0.000552691,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.103,-0.0299881,3.14511e-05,-0.000552691,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.103,-0.0299881,3.14511e-05,-0.000552691,0.0299932,100000,100000,1904.32,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,280,1,281,0.00500595,0.000537756,0,565.104,-0.0299881,3.14517e-05,-0.000552692,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.104,-0.0299881,3.14517e-05,-0.000552692,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.104,-0.0299881,3.14517e-05,-0.000552692,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.104,-0.0299881,3.14517e-05,-0.000552692,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.104,-0.0299881,3.14517e-05,-0.000552692,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.104,-0.0299881,3.14517e-05,-0.000552692,0.0299932,100000,100000,1904.32,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,281,1,282,0.00500595,0.000537756,0,565.105,-0.0299881,3.14523e-05,-0.000552693,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.105,-0.0299881,3.14523e-05,-0.000552693,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.105,-0.0299881,3.14523e-05,-0.000552693,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.105,-0.0299881,3.14523e-05,-0.000552693,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.105,-0.0299881,3.14523e-05,-0.000552693,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.105,-0.0299881,3.14523e-05,-0.000552693,0.0299932,100000,100000,1904.32,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,282,1,283,0.00500595,0.000537756,0,565.105,-0.0299881,3.14527e-05,-0.000552694,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.105,-0.0299881,3.14527e-05,-0.000552694,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.105,-0.0299881,3.14527e-05,-0.000552694,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.105,-0.0299881,3.14527e-05,-0.000552694,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.105,-0.0299881,3.14527e-05,-0.000552694,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.105,-0.0299881,3.14527e-05,-0.000552694,0.0299932,100000,100000,1904.32,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,283,1,284,0.00500595,0.000537756,0,565.106,-0.0299881,3.14527e-05,-0.000552695,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.106,-0.0299881,3.14527e-05,-0.000552695,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.106,-0.0299881,3.14527e-05,-0.000552695,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.106,-0.0299881,3.14527e-05,-0.000552695,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.106,-0.0299881,3.14527e-05,-0.000552695,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.106,-0.0299881,3.14527e-05,-0.000552695,0.0299932,100000,100000,1904.32,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,284,1,285,0.00500595,0.000537756,0,565.107,-0.0299881,3.14524e-05,-0.000552695,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.107,-0.0299881,3.14524e-05,-0.000552695,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.107,-0.0299881,3.14524e-05,-0.000552695,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.107,-0.0299881,3.14524e-05,-0.000552695,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.107,-0.0299881,3.14524e-05,-0.000552695,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.107,-0.0299881,3.14524e-05,-0.000552695,0.0299932,100000,100000,1904.32,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,285,1,286,0.00500595,0.000537756,0,565.107,-0.0299881,3.14516e-05,-0.000552696,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.107,-0.0299881,3.14516e-05,-0.000552696,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.107,-0.0299881,3.14516e-05,-0.000552696,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.107,-0.0299881,3.14516e-05,-0.000552696,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.107,-0.0299881,3.14516e-05,-0.000552696,0.0299932,100000,100000,1904.32,0,0.00500595,0.000537756,0,565.107,-0.0299881,3.14516e-05,-0.000552696,0.0299932,100000,100000,1904.32,0,0,0,0,0,0,0,0,0,0,0,0,0,1
