Block Name,Row ID,N,Time,avg(Area),avg(K),avg(Qdot),avg(T),avg(U (0)),avg(U (1)),avg(U (2)),avg(U (Magnitude)),avg(p),avg(p_rgh),avg(rho),avg(vtkOriginalCellIds),max(Area),max(K),max(Qdot),max(T),max(U (0)),max(U (1)),max(U (2)),max(U (Magnitude)),max(p),max(p_rgh),max(rho),max(vtkOriginalCellIds),med(Area),med(K),med(Qdot),med(T),med(U (0)),med(U (1)),med(U (2)),med(U (Magnitude)),med(p),med(p_rgh),med(rho),med(vtkOriginalCellIds),min(Area),min(K),min(Qdot),min(T),min(U (0)),min(U (1)),min(U (2)),min(U (Magnitude)),min(p),min(p_rgh),min(rho),min(vtkOriginalCellIds),q1(Area),q1(K),q1(Qdot),q1(T),q1(U (0)),q1(U (1)),q1(U (2)),q1(U (Magnitude)),q1(p),q1(p_rgh),q1(rho),q1(vtkOriginalCellIds),q3(Area),q3(K),q3(Qdot),q3(T),q3(U (0)),q3(U (1)),q3(U (2)),q3(U (Magnitude)),q3(p),q3(p_rgh),q3(rho),q3(vtkOriginalCellIds),std(Area),std(K),std(Qdot),std(T),std(U (0)),std(U (1)),std(U (2)),std(U (Magnitude)),std(p),std(p_rgh),std(rho),std(vtkOriginalCellIds),vtkValidPointMask
stats,30,1,31,0.00500595,0.00147106,0,563.219,-0.0499616,9.46989e-05,-0.000996936,0.0499716,100000,100000,1905.52,0,0.00500595,0.00147106,0,563.219,-0.0499616,9.46989e-05,-0.000996936,0.0499716,100000,100000,1905.52,0,0.00500595,0.00147106,0,563.219,-0.0499616,9.46989e-05,-0.000996936,0.0499716,100000,100000,1905.52,0,0.00500595,0.00147106,0,563.219,-0.0499616,9.46989e-05,-0.000996936,0.0499716,100000,100000,1905.52,0,0.00500595,0.00147106,0,563.219,-0.0499616,9.46989e-05,-0.000996936,0.0499716,100000,100000,1905.52,0,0.00500595,0.00147106,0,563.219,-0.0499616,9.46989e-05,-0.000996936,0.0499716,100000,100000,1905.52,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,31,1,32,0.00500595,0.00147107,0,563.236,-0.0499617,9.47245e-05,-0.000997061,0.0499718,100000,100000,1905.51,0,0.00500595,0.00147107,0,563.236,-0.0499617,9.47245e-05,-0.000997061,0.0499718,100000,100000,1905.51,0,0.00500595,0.00147107,0,563.236,-0.0499617,9.47245e-05,-0.000997061,0.0499718,100000,100000,1905.51,0,0.00500595,0.00147107,0,563.236,-0.0499617,9.47245e-05,-0.000997061,0.0499718,100000,100000,1905.51,0,0.00500595,0.00147107,0,563.236,-0.0499617,9.47245e-05,-0.000997061,0.0499718,100000,100000,1905.51,0,0.00500595,0.00147107,0,563.236,-0.0499617,9.47245e-05,-0.000997061,0.0499718,100000,100000,1905.51,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,32,1,33,0.00500595,0.00147107,0,563.255,-0.0499619,9.47484e-05,-0.000997104,0.0499719,100000,100000,1905.49,0,0.00500595,0.00147107,0,563.255,-0.0499619,9.47484e-05,-0.000997104,0.0499719,100000,100000,1905.49,0,0.00500595,0.00147107,0,563.255,-0.0499619,9.47484e-05,-0.000997104,0.0499719,100000,100000,1905.49,0,0.00500595,0.00147107,0,563.255,-0.0499619,9.47484e-05,-0.000997104,0.0499719,100000,100000,1905.49,0,0.00500595,0.00147107,0,563.255,-0.0499619,9.47484e-05,-0.000997104,0.0499719,100000,100000,1905.49,0,0.00500595,0.00147107,0,563.255,-0.0499619,9.47484e-05,-0.000997104,0.0499719,100000,100000,1905.49,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,33,1,34,0.00500595,0.00147107,0,563.275,-0.049962,9.47728e-05,-0.000997072,0.049972,100000,100000,1905.48,0,0.00500595,0.00147107,0,563.275,-0.049962,9.47728e-05,-0.000997072,0.049972,100000,100000,1905.48,0,0.00500595,0.00147107,0,563.275,-0.049962,9.47728e-05,-0.000997072,0.049972,100000,100000,1905.48,0,0.00500595,0.00147107,0,563.275,-0.049962,9.47728e-05,-0.000997072,0.049972,100000,100000,1905.48,0,0.00500595,0.00147107,0,563.275,-0.049962,9.47728e-05,-0.000997072,0.049972,100000,100000,1905.48,0,0.00500595,0.00147107,0,563.275,-0.049962,9.47728e-05,-0.000997072,0.049972,100000,100000,1905.48,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,34,1,35,0.00500595,0.00147107,0,563.297,-0.0499621,9.47996e-05,-0.000996981,0.0499722,100000,100000,1905.47,0,0.00500595,0.00147107,0,563.297,-0.0499621,9.47996e-05,-0.000996981,0.0499722,100000,100000,1905.47,0,0.00500595,0.00147107,0,563.297,-0.0499621,9.47996e-05,-0.000996981,0.0499722,100000,100000,1905.47,0,0.00500595,0.00147107,0,563.297,-0.0499621,9.47996e-05,-0.000996981,0.0499722,100000,100000,1905.47,0,0.00500595,0.00147107,0,563.297,-0.0499621,9.47996e-05,-0.000996981,0.0499722,100000,100000,1905.47,0,0.00500595,0.00147107,0,563.297,-0.0499621,9.47996e-05,-0.000996981,0.0499722,100000,100000,1905.47,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,35,1,36,0.00500595,0.00147106,0,563.32,-0.0499622,9.48301e-05,-0.000996854,0.0499723,100000,100000,1905.45,0,0.00500595,0.00147106,0,563.32,-0.0499622,9.48301e-05,-0.000996854,0.0499723,100000,100000,1905.45,0,0.00500595,0.00147106,0,563.32,-0.0499622,9.48301e-05,-0.000996854,0.0499723,100000,100000,1905.45,0,0.00500595,0.00147106,0,563.32,-0.0499622,9.48301e-05,-0.000996854,0.0499723,100000,100000,1905.45,0,0.00500595,0.00147106,0,563.32,-0.0499622,9.48301e-05,-0.000996854,0.0499723,100000,100000,1905.45,0,0.00500595,0.00147106,0,563.32,-0.0499622,9.48301e-05,-0.000996854,0.0499723,100000,100000,1905.45,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,36,1,37,0.00500595,0.00147106,0,563.343,-0.0499624,9.48638e-05,-0.000996715,0.0499724,100000,100000,1905.44,0,0.00500595,0.00147106,0,563.343,-0.0499624,9.48638e-05,-0.000996715,0.0499724,100000,100000,1905.44,0,0.00500595,0.00147106,0,563.343,-0.0499624,9.48638e-05,-0.000996715,0.0499724,100000,100000,1905.44,0,0.00500595,0.00147106,0,563.343,-0.0499624,9.48638e-05,-0.000996715,0.0499724,100000,100000,1905.44,0,0.00500595,0.00147106,0,563.343,-0.0499624,9.48638e-05,-0.000996715,0.0499724,100000,100000,1905.44,0,0.00500595,0.00147106,0,563.343,-0.0499624,9.48638e-05,-0.000996715,0.0499724,100000,100000,1905.44,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,37,1,38,0.00500595,0.00147106,0,563.366,-0.0499625,9.48993e-05,-0.00099658,0.0499725,100000,100000,1905.42,0,0.00500595,0.00147106,0,563.366,-0.0499625,9.48993e-05,-0.00099658,0.0499725,100000,100000,1905.42,0,0.00500595,0.00147106,0,563.366,-0.0499625,9.48993e-05,-0.00099658,0.0499725,100000,100000,1905.42,0,0.00500595,0.00147106,0,563.366,-0.0499625,9.48993e-05,-0.00099658,0.0499725,100000,100000,1905.42,0,0.00500595,0.00147106,0,563.366,-0.0499625,9.48993e-05,-0.00099658,0.0499725,100000,100000,1905.42,0,0.00500595,0.00147106,0,563.366,-0.0499625,9.48993e-05,-0.00099658,0.0499725,100000,100000,1905.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,38,1,39,0.00500595,0.00147106,0,563.39,-0.0499626,9.49343e-05,-0.000996463,0.0499726,100000,100000,1905.41,0,0.00500595,0.00147106,0,563.39,-0.0499626,9.49343e-05,-0.000996463,0.0499726,100000,100000,1905.41,0,0.00500595,0.00147106,0,563.39,-0.0499626,9.49343e-05,-0.000996463,0.0499726,100000,100000,1905.41,0,0.00500595,0.00147106,0,563.39,-0.0499626,9.49343e-05,-0.000996463,0.0499726,100000,100000,1905.41,0,0.00500595,0.00147106,0,563.39,-0.0499626,9.49343e-05,-0.000996463,0.0499726,100000,100000,1905.41,0,0.00500595,0.00147106,0,563.39,-0.0499626,9.49343e-05,-0.000996463,0.0499726,100000,100000,1905.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,39,1,40,0.00500595,0.00147106,0,563.413,-0.0499627,9.49663e-05,-0.000996367,0.0499727,100000,100000,1905.39,0,0.00500595,0.00147106,0,563.413,-0.0499627,9.49663e-05,-0.000996367,0.0499727,100000,100000,1905.39,0,0.00500595,0.00147106,0,563.413,-0.0499627,9.49663e-05,-0.000996367,0.0499727,100000,100000,1905.39,0,0.00500595,0.00147106,0,563.413,-0.0499627,9.49663e-05,-0.000996367,0.0499727,100000,100000,1905.39,0,0.00500595,0.00147106,0,563.413,-0.0499627,9.49663e-05,-0.000996367,0.0499727,100000,100000,1905.39,0,0.00500595,0.00147106,0,563.413,-0.0499627,9.49663e-05,-0.000996367,0.0499727,100000,100000,1905.39,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,40,1,41,0.00500595,0.00147107,0,563.437,-0.0499627,9.49927e-05,-0.000996291,0.0499728,100000,100000,1905.38,0,0.00500595,0.00147107,0,563.437,-0.0499627,9.49927e-05,-0.000996291,0.0499728,100000,100000,1905.38,0,0.00500595,0.00147107,0,563.437,-0.0499627,9.49927e-05,-0.000996291,0.0499728,100000,100000,1905.38,0,0.00500595,0.00147107,0,563.437,-0.0499627,9.49927e-05,-0.000996291,0.0499728,100000,100000,1905.38,0,0.00500595,0.00147107,0,563.437,-0.0499627,9.49927e-05,-0.000996291,0.0499728,100000,100000,1905.38,0,0.00500595,0.00147107,0,563.437,-0.0499627,9.49927e-05,-0.000996291,0.0499728,100000,100000,1905.38,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,41,1,42,0.00500595,0.00147107,0,563.46,-0.0499628,9.50121e-05,-0.000996231,0.0499729,100000,100000,1905.36,0,0.00500595,0.00147107,0,563.46,-0.0499628,9.50121e-05,-0.000996231,0.0499729,100000,100000,1905.36,0,0.00500595,0.00147107,0,563.46,-0.0499628,9.50121e-05,-0.000996231,0.0499729,100000,100000,1905.36,0,0.00500595,0.00147107,0,563.46,-0.0499628,9.50121e-05,-0.000996231,0.0499729,100000,100000,1905.36,0,0.00500595,0.00147107,0,563.46,-0.0499628,9.50121e-05,-0.000996231,0.0499729,100000,100000,1905.36,0,0.00500595,0.00147107,0,563.46,-0.0499628,9.50121e-05,-0.000996231,0.0499729,100000,100000,1905.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,42,1,43,0.00500595,0.00147107,0,563.482,-0.0499629,9.50242e-05,-0.00099618,0.0499729,100000,100000,1905.35,0,0.00500595,0.00147107,0,563.482,-0.0499629,9.50242e-05,-0.00099618,0.0499729,100000,100000,1905.35,0,0.00500595,0.00147107,0,563.482,-0.0499629,9.50242e-05,-0.00099618,0.0499729,100000,100000,1905.35,0,0.00500595,0.00147107,0,563.482,-0.0499629,9.50242e-05,-0.00099618,0.0499729,100000,100000,1905.35,0,0.00500595,0.00147107,0,563.482,-0.0499629,9.50242e-05,-0.00099618,0.0499729,100000,100000,1905.35,0,0.00500595,0.00147107,0,563.482,-0.0499629,9.50242e-05,-0.00099618,0.0499729,100000,100000,1905.35,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,43,1,44,0.00500595,0.00147107,0,563.505,-0.049963,9.50304e-05,-0.00099613,0.049973,100000,100000,1905.33,0,0.00500595,0.00147107,0,563.505,-0.049963,9.50304e-05,-0.00099613,0.049973,100000,100000,1905.33,0,0.00500595,0.00147107,0,563.505,-0.049963,9.50304e-05,-0.00099613,0.049973,100000,100000,1905.33,0,0.00500595,0.00147107,0,563.505,-0.049963,9.50304e-05,-0.00099613,0.049973,100000,100000,1905.33,0,0.00500595,0.00147107,0,563.505,-0.049963,9.50304e-05,-0.00099613,0.049973,100000,100000,1905.33,0,0.00500595,0.00147107,0,563.505,-0.049963,9.50304e-05,-0.00099613,0.049973,100000,100000,1905.33,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,44,1,45,0.00500595,0.00147107,0,563.526,-0.0499631,9.50326e-05,-0.000996077,0.0499731,100000,100000,1905.32,0,0.00500595,0.00147107,0,563.526,-0.0499631,9.50326e-05,-0.000996077,0.0499731,100000,100000,1905.32,0,0.00500595,0.00147107,0,563.526,-0.0499631,9.50326e-05,-0.000996077,0.0499731,100000,100000,1905.32,0,0.00500595,0.00147107,0,563.526,-0.0499631,9.50326e-05,-0.000996077,0.0499731,100000,100000,1905.32,0,0.00500595,0.00147107,0,563.526,-0.0499631,9.50326e-05,-0.000996077,0.0499731,100000,100000,1905.32,0,0.00500595,0.00147107,0,563.526,-0.0499631,9.50326e-05,-0.000996077,0.0499731,100000,100000,1905.32,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,45,1,46,0.00500595,0.00147107,0,563.547,-0.0499632,9.50323e-05,-0.000996019,0.0499732,100000,100000,1905.31,0,0.00500595,0.00147107,0,563.547,-0.0499632,9.50323e-05,-0.000996019,0.0499732,100000,100000,1905.31,0,0.00500595,0.00147107,0,563.547,-0.0499632,9.50323e-05,-0.000996019,0.0499732,100000,100000,1905.31,0,0.00500595,0.00147107,0,563.547,-0.0499632,9.50323e-05,-0.000996019,0.0499732,100000,100000,1905.31,0,0.00500595,0.00147107,0,563.547,-0.0499632,9.50323e-05,-0.000996019,0.0499732,100000,100000,1905.31,0,0.00500595,0.00147107,0,563.547,-0.0499632,9.50323e-05,-0.000996019,0.0499732,100000,100000,1905.31,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,46,1,47,0.00500595,0.00147107,0,563.567,-0.0499632,9.50308e-05,-0.000995957,0.0499732,100000,100000,1905.29,0,0.00500595,0.00147107,0,563.567,-0.0499632,9.50308e-05,-0.000995957,0.0499732,100000,100000,1905.29,0,0.00500595,0.00147107,0,563.567,-0.0499632,9.50308e-05,-0.000995957,0.0499732,100000,100000,1905.29,0,0.00500595,0.00147107,0,563.567,-0.0499632,9.50308e-05,-0.000995957,0.0499732,100000,100000,1905.29,0,0.00500595,0.00147107,0,563.567,-0.0499632,9.50308e-05,-0.000995957,0.0499732,100000,100000,1905.29,0,0.00500595,0.00147107,0,563.567,-0.0499632,9.50308e-05,-0.000995957,0.0499732,100000,100000,1905.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,47,1,48,0.00500595,0.00147107,0,563.587,-0.0499633,9.5029e-05,-0.000995892,0.0499733,100000,100000,1905.28,0,0.00500595,0.00147107,0,563.587,-0.0499633,9.5029e-05,-0.000995892,0.0499733,100000,100000,1905.28,0,0.00500595,0.00147107,0,563.587,-0.0499633,9.5029e-05,-0.000995892,0.0499733,100000,100000,1905.28,0,0.00500595,0.00147107,0,563.587,-0.0499633,9.5029e-05,-0.000995892,0.0499733,100000,100000,1905.28,0,0.00500595,0.00147107,0,563.587,-0.0499633,9.5029e-05,-0.000995892,0.0499733,100000,100000,1905.28,0,0.00500595,0.00147107,0,563.587,-0.0499633,9.5029e-05,-0.000995892,0.0499733,100000,100000,1905.28,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,48,1,49,0.00500595,0.00147107,0,563.606,-0.0499634,9.50275e-05,-0.000995825,0.0499734,100000,100000,1905.27,0,0.00500595,0.00147107,0,563.606,-0.0499634,9.50275e-05,-0.000995825,0.0499734,100000,100000,1905.27,0,0.00500595,0.00147107,0,563.606,-0.0499634,9.50275e-05,-0.000995825,0.0499734,100000,100000,1905.27,0,0.00500595,0.00147107,0,563.606,-0.0499634,9.50275e-05,-0.000995825,0.0499734,100000,100000,1905.27,0,0.00500595,0.00147107,0,563.606,-0.0499634,9.50275e-05,-0.000995825,0.0499734,100000,100000,1905.27,0,0.00500595,0.00147107,0,563.606,-0.0499634,9.50275e-05,-0.000995825,0.0499734,100000,100000,1905.27,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,49,1,50,0.00500595,0.00147107,0,563.624,-0.0499634,9.50267e-05,-0.000995759,0.0499734,100000,100000,1905.26,0,0.00500595,0.00147107,0,563.624,-0.0499634,9.50267e-05,-0.000995759,0.0499734,100000,100000,1905.26,0,0.00500595,0.00147107,0,563.624,-0.0499634,9.50267e-05,-0.000995759,0.0499734,100000,100000,1905.26,0,0.00500595,0.00147107,0,563.624,-0.0499634,9.50267e-05,-0.000995759,0.0499734,100000,100000,1905.26,0,0.00500595,0.00147107,0,563.624,-0.0499634,9.50267e-05,-0.000995759,0.0499734,100000,100000,1905.26,0,0.00500595,0.00147107,0,563.624,-0.0499634,9.50267e-05,-0.000995759,0.0499734,100000,100000,1905.26,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,50,1,51,0.00500595,0.00147107,0,563.642,-0.0499635,9.50269e-05,-0.000995694,0.0499735,100000,100000,1905.25,0,0.00500595,0.00147107,0,563.642,-0.0499635,9.50269e-05,-0.000995694,0.0499735,100000,100000,1905.25,0,0.00500595,0.00147107,0,563.642,-0.0499635,9.50269e-05,-0.000995694,0.0499735,100000,100000,1905.25,0,0.00500595,0.00147107,0,563.642,-0.0499635,9.50269e-05,-0.000995694,0.0499735,100000,100000,1905.25,0,0.00500595,0.00147107,0,563.642,-0.0499635,9.50269e-05,-0.000995694,0.0499735,100000,100000,1905.25,0,0.00500595,0.00147107,0,563.642,-0.0499635,9.50269e-05,-0.000995694,0.0499735,100000,100000,1905.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,51,1,52,0.00500595,0.00147107,0,563.659,-0.0499635,9.50283e-05,-0.000995632,0.0499736,100000,100000,1905.24,0,0.00500595,0.00147107,0,563.659,-0.0499635,9.50283e-05,-0.000995632,0.0499736,100000,100000,1905.24,0,0.00500595,0.00147107,0,563.659,-0.0499635,9.50283e-05,-0.000995632,0.0499736,100000,100000,1905.24,0,0.00500595,0.00147107,0,563.659,-0.0499635,9.50283e-05,-0.000995632,0.0499736,100000,100000,1905.24,0,0.00500595,0.00147107,0,563.659,-0.0499635,9.50283e-05,-0.000995632,0.0499736,100000,100000,1905.24,0,0.00500595,0.00147107,0,563.659,-0.0499635,9.50283e-05,-0.000995632,0.0499736,100000,100000,1905.24,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,52,1,53,0.00500595,0.00147107,0,563.675,-0.0499636,9.50305e-05,-0.000995575,0.0499736,100000,100000,1905.23,0,0.00500595,0.00147107,0,563.675,-0.0499636,9.50305e-05,-0.000995575,0.0499736,100000,100000,1905.23,0,0.00500595,0.00147107,0,563.675,-0.0499636,9.50305e-05,-0.000995575,0.0499736,100000,100000,1905.23,0,0.00500595,0.00147107,0,563.675,-0.0499636,9.50305e-05,-0.000995575,0.0499736,100000,100000,1905.23,0,0.00500595,0.00147107,0,563.675,-0.0499636,9.50305e-05,-0.000995575,0.0499736,100000,100000,1905.23,0,0.00500595,0.00147107,0,563.675,-0.0499636,9.50305e-05,-0.000995575,0.0499736,100000,100000,1905.23,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,53,1,54,0.00500595,0.00147107,0,563.691,-0.0499637,9.50331e-05,-0.00099552,0.0499737,100000,100000,1905.22,0,0.00500595,0.00147107,0,563.691,-0.0499637,9.50331e-05,-0.00099552,0.0499737,100000,100000,1905.22,0,0.00500595,0.00147107,0,563.691,-0.0499637,9.50331e-05,-0.00099552,0.0499737,100000,100000,1905.22,0,0.00500595,0.00147107,0,563.691,-0.0499637,9.50331e-05,-0.00099552,0.0499737,100000,100000,1905.22,0,0.00500595,0.00147107,0,563.691,-0.0499637,9.50331e-05,-0.00099552,0.0499737,100000,100000,1905.22,0,0.00500595,0.00147107,0,563.691,-0.0499637,9.50331e-05,-0.00099552,0.0499737,100000,100000,1905.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,54,1,55,0.00500595,0.00147107,0,563.706,-0.0499637,9.5036e-05,-0.00099547,0.0499737,100000,100000,1905.21,0,0.00500595,0.00147107,0,563.706,-0.0499637,9.5036e-05,-0.00099547,0.0499737,100000,100000,1905.21,0,0.00500595,0.00147107,0,563.706,-0.0499637,9.5036e-05,-0.00099547,0.0499737,100000,100000,1905.21,0,0.00500595,0.00147107,0,563.706,-0.0499637,9.5036e-05,-0.00099547,0.0499737,100000,100000,1905.21,0,0.00500595,0.00147107,0,563.706,-0.0499637,9.5036e-05,-0.00099547,0.0499737,100000,100000,1905.21,0,0.00500595,0.00147107,0,563.706,-0.0499637,9.5036e-05,-0.00099547,0.0499737,100000,100000,1905.21,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,55,1,56,0.00500595,0.00147107,0,563.721,-0.0499637,9.50389e-05,-0.000995423,0.0499738,100000,100000,1905.2,0,0.00500595,0.00147107,0,563.721,-0.0499637,9.50389e-05,-0.000995423,0.0499738,100000,100000,1905.2,0,0.00500595,0.00147107,0,563.721,-0.0499637,9.50389e-05,-0.000995423,0.0499738,100000,100000,1905.2,0,0.00500595,0.00147107,0,563.721,-0.0499637,9.50389e-05,-0.000995423,0.0499738,100000,100000,1905.2,0,0.00500595,0.00147107,0,563.721,-0.0499637,9.50389e-05,-0.000995423,0.0499738,100000,100000,1905.2,0,0.00500595,0.00147107,0,563.721,-0.0499637,9.50389e-05,-0.000995423,0.0499738,100000,100000,1905.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,56,1,57,0.00500595,0.00147107,0,563.736,-0.0499638,9.50418e-05,-0.000995379,0.0499738,100000,100000,1905.19,0,0.00500595,0.00147107,0,563.736,-0.0499638,9.50418e-05,-0.000995379,0.0499738,100000,100000,1905.19,0,0.00500595,0.00147107,0,563.736,-0.0499638,9.50418e-05,-0.000995379,0.0499738,100000,100000,1905.19,0,0.00500595,0.00147107,0,563.736,-0.0499638,9.50418e-05,-0.000995379,0.0499738,100000,100000,1905.19,0,0.00500595,0.00147107,0,563.736,-0.0499638,9.50418e-05,-0.000995379,0.0499738,100000,100000,1905.19,0,0.00500595,0.00147107,0,563.736,-0.0499638,9.50418e-05,-0.000995379,0.0499738,100000,100000,1905.19,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,57,1,58,0.00500595,0.00147107,0,563.75,-0.0499638,9.50447e-05,-0.000995336,0.0499738,100000,100000,1905.18,0,0.00500595,0.00147107,0,563.75,-0.0499638,9.50447e-05,-0.000995336,0.0499738,100000,100000,1905.18,0,0.00500595,0.00147107,0,563.75,-0.0499638,9.50447e-05,-0.000995336,0.0499738,100000,100000,1905.18,0,0.00500595,0.00147107,0,563.75,-0.0499638,9.50447e-05,-0.000995336,0.0499738,100000,100000,1905.18,0,0.00500595,0.00147107,0,563.75,-0.0499638,9.50447e-05,-0.000995336,0.0499738,100000,100000,1905.18,0,0.00500595,0.00147107,0,563.75,-0.0499638,9.50447e-05,-0.000995336,0.0499738,100000,100000,1905.18,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,58,1,59,0.00500595,0.00147107,0,563.764,-0.0499639,9.50475e-05,-0.000995295,0.0499739,100000,100000,1905.17,0,0.00500595,0.00147107,0,563.764,-0.0499639,9.50475e-05,-0.000995295,0.0499739,100000,100000,1905.17,0,0.00500595,0.00147107,0,563.764,-0.0499639,9.50475e-05,-0.000995295,0.0499739,100000,100000,1905.17,0,0.00500595,0.00147107,0,563.764,-0.0499639,9.50475e-05,-0.000995295,0.0499739,100000,100000,1905.17,0,0.00500595,0.00147107,0,563.764,-0.0499639,9.50475e-05,-0.000995295,0.0499739,100000,100000,1905.17,0,0.00500595,0.00147107,0,563.764,-0.0499639,9.50475e-05,-0.000995295,0.0499739,100000,100000,1905.17,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,59,1,60,0.00500595,0.00147107,0,563.777,-0.0499639,9.50501e-05,-0.000995255,0.0499739,100000,100000,1905.16,0,0.00500595,0.00147107,0,563.777,-0.0499639,9.50501e-05,-0.000995255,0.0499739,100000,100000,1905.16,0,0.00500595,0.00147107,0,563.777,-0.0499639,9.50501e-05,-0.000995255,0.0499739,100000,100000,1905.16,0,0.00500595,0.00147107,0,563.777,-0.0499639,9.50501e-05,-0.000995255,0.0499739,100000,100000,1905.16,0,0.00500595,0.00147107,0,563.777,-0.0499639,9.50501e-05,-0.000995255,0.0499739,100000,100000,1905.16,0,0.00500595,0.00147107,0,563.777,-0.0499639,9.50501e-05,-0.000995255,0.0499739,100000,100000,1905.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,60,1,61,0.00500595,0.00147107,0,563.79,-0.0499639,9.50522e-05,-0.000995216,0.0499739,100000,100000,1905.15,0,0.00500595,0.00147107,0,563.79,-0.0499639,9.50522e-05,-0.000995216,0.0499739,100000,100000,1905.15,0,0.00500595,0.00147107,0,563.79,-0.0499639,9.50522e-05,-0.000995216,0.0499739,100000,100000,1905.15,0,0.00500595,0.00147107,0,563.79,-0.0499639,9.50522e-05,-0.000995216,0.0499739,100000,100000,1905.15,0,0.00500595,0.00147107,0,563.79,-0.0499639,9.50522e-05,-0.000995216,0.0499739,100000,100000,1905.15,0,0.00500595,0.00147107,0,563.79,-0.0499639,9.50522e-05,-0.000995216,0.0499739,100000,100000,1905.15,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,61,1,62,0.00500595,0.00147107,0,563.803,-0.049964,9.50536e-05,-0.000995179,0.049974,100000,100000,1905.14,0,0.00500595,0.00147107,0,563.803,-0.049964,9.50536e-05,-0.000995179,0.049974,100000,100000,1905.14,0,0.00500595,0.00147107,0,563.803,-0.049964,9.50536e-05,-0.000995179,0.049974,100000,100000,1905.14,0,0.00500595,0.00147107,0,563.803,-0.049964,9.50536e-05,-0.000995179,0.049974,100000,100000,1905.14,0,0.00500595,0.00147107,0,563.803,-0.049964,9.50536e-05,-0.000995179,0.049974,100000,100000,1905.14,0,0.00500595,0.00147107,0,563.803,-0.049964,9.50536e-05,-0.000995179,0.049974,100000,100000,1905.14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,62,1,63,0.00500595,0.00147107,0,563.816,-0.049964,9.50542e-05,-0.000995143,0.049974,100000,100000,1905.14,0,0.00500595,0.00147107,0,563.816,-0.049964,9.50542e-05,-0.000995143,0.049974,100000,100000,1905.14,0,0.00500595,0.00147107,0,563.816,-0.049964,9.50542e-05,-0.000995143,0.049974,100000,100000,1905.14,0,0.00500595,0.00147107,0,563.816,-0.049964,9.50542e-05,-0.000995143,0.049974,100000,100000,1905.14,0,0.00500595,0.00147107,0,563.816,-0.049964,9.50542e-05,-0.000995143,0.049974,100000,100000,1905.14,0,0.00500595,0.00147107,0,563.816,-0.049964,9.50542e-05,-0.000995143,0.049974,100000,100000,1905.14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,63,1,64,0.00500595,0.00147107,0,563.828,-0.049964,9.50538e-05,-0.000995109,0.049974,100000,100000,1905.13,0,0.00500595,0.00147107,0,563.828,-0.049964,9.50538e-05,-0.000995109,0.049974,100000,100000,1905.13,0,0.00500595,0.00147107,0,563.828,-0.049964,9.50538e-05,-0.000995109,0.049974,100000,100000,1905.13,0,0.00500595,0.00147107,0,563.828,-0.049964,9.50538e-05,-0.000995109,0.049974,100000,100000,1905.13,0,0.00500595,0.00147107,0,563.828,-0.049964,9.50538e-05,-0.000995109,0.049974,100000,100000,1905.13,0,0.00500595,0.00147107,0,563.828,-0.049964,9.50538e-05,-0.000995109,0.049974,100000,100000,1905.13,0,0,0,0,0,0,0,0,0,0,0,0,0,1
