Block Name,Row ID,N,Time,avg(Area),avg(K),avg(Qdot),avg(T),avg(U (0)),avg(U (1)),avg(U (2)),avg(U (Magnitude)),avg(p),avg(p_rgh),avg(rho),avg(vtkOriginalCellIds),max(Area),max(K),max(Qdot),max(T),max(U (0)),max(U (1)),max(U (2)),max(U (Magnitude)),max(p),max(p_rgh),max(rho),max(vtkOriginalCellIds),med(Area),med(K),med(Qdot),med(T),med(U (0)),med(U (1)),med(U (2)),med(U (Magnitude)),med(p),med(p_rgh),med(rho),med(vtkOriginalCellIds),min(Area),min(K),min(Qdot),min(T),min(U (0)),min(U (1)),min(U (2)),min(U (Magnitude)),min(p),min(p_rgh),min(rho),min(vtkOriginalCellIds),q1(Area),q1(K),q1(Qdot),q1(T),q1(U (0)),q1(U (1)),q1(U (2)),q1(U (Magnitude)),q1(p),q1(p_rgh),q1(rho),q1(vtkOriginalCellIds),q3(Area),q3(K),q3(Qdot),q3(T),q3(U (0)),q3(U (1)),q3(U (2)),q3(U (Magnitude)),q3(p),q3(p_rgh),q3(rho),q3(vtkOriginalCellIds),std(Area),std(K),std(Qdot),std(T),std(U (0)),std(U (1)),std(U (2)),std(U (Magnitude)),std(p),std(p_rgh),std(rho),std(vtkOriginalCellIds),vtkValidPointMask
stats,32,1,16.5,0.00500595,6.18392e-05,0,563.15,-0.0100014,-1.30112e-05,-9.7491e-05,0.0100019,100000,100000,1905.56,0,0.00500595,6.18392e-05,0,563.15,-0.0100014,-1.30112e-05,-9.7491e-05,0.0100019,100000,100000,1905.56,0,0.00500595,6.18392e-05,0,563.15,-0.0100014,-1.30112e-05,-9.7491e-05,0.0100019,100000,100000,1905.56,0,0.00500595,6.18392e-05,0,563.15,-0.0100014,-1.30112e-05,-9.7491e-05,0.0100019,100000,100000,1905.56,0,0.00500595,6.18392e-05,0,563.15,-0.0100014,-1.30112e-05,-9.7491e-05,0.0100019,100000,100000,1905.56,0,0.00500595,6.18392e-05,0,563.15,-0.0100014,-1.30112e-05,-9.7491e-05,0.0100019,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,33,1,17,0.00500595,6.1845e-05,0,563.15,-0.0100018,-1.29269e-05,-9.89271e-05,0.0100023,100000,100000,1905.56,0,0.00500595,6.1845e-05,0,563.15,-0.0100018,-1.29269e-05,-9.89271e-05,0.0100023,100000,100000,1905.56,0,0.00500595,6.1845e-05,0,563.15,-0.0100018,-1.29269e-05,-9.89271e-05,0.0100023,100000,100000,1905.56,0,0.00500595,6.1845e-05,0,563.15,-0.0100018,-1.29269e-05,-9.89271e-05,0.0100023,100000,100000,1905.56,0,0.00500595,6.1845e-05,0,563.15,-0.0100018,-1.29269e-05,-9.89271e-05,0.0100023,100000,100000,1905.56,0,0.00500595,6.1845e-05,0,563.15,-0.0100018,-1.29269e-05,-9.89271e-05,0.0100023,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,34,1,17.5,0.00500595,6.18505e-05,0,563.15,-0.0100021,-1.28579e-05,-0.000100157,0.0100027,100000,100000,1905.56,0,0.00500595,6.18505e-05,0,563.15,-0.0100021,-1.28579e-05,-0.000100157,0.0100027,100000,100000,1905.56,0,0.00500595,6.18505e-05,0,563.15,-0.0100021,-1.28579e-05,-0.000100157,0.0100027,100000,100000,1905.56,0,0.00500595,6.18505e-05,0,563.15,-0.0100021,-1.28579e-05,-0.000100157,0.0100027,100000,100000,1905.56,0,0.00500595,6.18505e-05,0,563.15,-0.0100021,-1.28579e-05,-0.000100157,0.0100027,100000,100000,1905.56,0,0.00500595,6.18505e-05,0,563.15,-0.0100021,-1.28579e-05,-0.000100157,0.0100027,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,35,1,18,0.00500595,6.18558e-05,0,563.15,-0.0100025,-1.28014e-05,-0.000101214,0.010003,100000,100000,1905.56,0,0.00500595,6.18558e-05,0,563.15,-0.0100025,-1.28014e-05,-0.000101214,0.010003,100000,100000,1905.56,0,0.00500595,6.18558e-05,0,563.15,-0.0100025,-1.28014e-05,-0.000101214,0.010003,100000,100000,1905.56,0,0.00500595,6.18558e-05,0,563.15,-0.0100025,-1.28014e-05,-0.000101214,0.010003,100000,100000,1905.56,0,0.00500595,6.18558e-05,0,563.15,-0.0100025,-1.28014e-05,-0.000101214,0.010003,100000,100000,1905.56,0,0.00500595,6.18558e-05,0,563.15,-0.0100025,-1.28014e-05,-0.000101214,0.010003,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,36,1,18.5,0.00500595,6.1861e-05,0,563.15,-0.0100029,-1.27554e-05,-0.00010213,0.0100034,100000,100000,1905.56,0,0.00500595,6.1861e-05,0,563.15,-0.0100029,-1.27554e-05,-0.00010213,0.0100034,100000,100000,1905.56,0,0.00500595,6.1861e-05,0,563.15,-0.0100029,-1.27554e-05,-0.00010213,0.0100034,100000,100000,1905.56,0,0.00500595,6.1861e-05,0,563.15,-0.0100029,-1.27554e-05,-0.00010213,0.0100034,100000,100000,1905.56,0,0.00500595,6.1861e-05,0,563.15,-0.0100029,-1.27554e-05,-0.00010213,0.0100034,100000,100000,1905.56,0,0.00500595,6.1861e-05,0,563.15,-0.0100029,-1.27554e-05,-0.00010213,0.0100034,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,37,1,19,0.00500595,6.1866e-05,0,563.15,-0.0100032,-1.27179e-05,-0.000102926,0.0100037,100000,100000,1905.56,0,0.00500595,6.1866e-05,0,563.15,-0.0100032,-1.27179e-05,-0.000102926,0.0100037,100000,100000,1905.56,0,0.00500595,6.1866e-05,0,563.15,-0.0100032,-1.27179e-05,-0.000102926,0.0100037,100000,100000,1905.56,0,0.00500595,6.1866e-05,0,563.15,-0.0100032,-1.27179e-05,-0.000102926,0.0100037,100000,100000,1905.56,0,0.00500595,6.1866e-05,0,563.15,-0.0100032,-1.27179e-05,-0.000102926,0.0100037,100000,100000,1905.56,0,0.00500595,6.1866e-05,0,563.15,-0.0100032,-1.27179e-05,-0.000102926,0.0100037,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,38,1,19.5,0.00500595,6.18709e-05,0,563.15,-0.0100036,-1.26875e-05,-0.000103622,0.0100041,100000,100000,1905.56,0,0.00500595,6.18709e-05,0,563.15,-0.0100036,-1.26875e-05,-0.000103622,0.0100041,100000,100000,1905.56,0,0.00500595,6.18709e-05,0,563.15,-0.0100036,-1.26875e-05,-0.000103622,0.0100041,100000,100000,1905.56,0,0.00500595,6.18709e-05,0,563.15,-0.0100036,-1.26875e-05,-0.000103622,0.0100041,100000,100000,1905.56,0,0.00500595,6.18709e-05,0,563.15,-0.0100036,-1.26875e-05,-0.000103622,0.0100041,100000,100000,1905.56,0,0.00500595,6.18709e-05,0,563.15,-0.0100036,-1.26875e-05,-0.000103622,0.0100041,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,39,1,20,0.00500595,6.18757e-05,0,563.15,-0.0100039,-1.26628e-05,-0.000104236,0.0100045,100000,100000,1905.56,0,0.00500595,6.18757e-05,0,563.15,-0.0100039,-1.26628e-05,-0.000104236,0.0100045,100000,100000,1905.56,0,0.00500595,6.18757e-05,0,563.15,-0.0100039,-1.26628e-05,-0.000104236,0.0100045,100000,100000,1905.56,0,0.00500595,6.18757e-05,0,563.15,-0.0100039,-1.26628e-05,-0.000104236,0.0100045,100000,100000,1905.56,0,0.00500595,6.18757e-05,0,563.15,-0.0100039,-1.26628e-05,-0.000104236,0.0100045,100000,100000,1905.56,0,0.00500595,6.18757e-05,0,563.15,-0.0100039,-1.26628e-05,-0.000104236,0.0100045,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,40,1,20.5,0.00500595,6.18803e-05,0,563.15,-0.0100043,-1.26428e-05,-0.000104779,0.0100048,100000,100000,1905.56,0,0.00500595,6.18803e-05,0,563.15,-0.0100043,-1.26428e-05,-0.000104779,0.0100048,100000,100000,1905.56,0,0.00500595,6.18803e-05,0,563.15,-0.0100043,-1.26428e-05,-0.000104779,0.0100048,100000,100000,1905.56,0,0.00500595,6.18803e-05,0,563.15,-0.0100043,-1.26428e-05,-0.000104779,0.0100048,100000,100000,1905.56,0,0.00500595,6.18803e-05,0,563.15,-0.0100043,-1.26428e-05,-0.000104779,0.0100048,100000,100000,1905.56,0,0.00500595,6.18803e-05,0,563.15,-0.0100043,-1.26428e-05,-0.000104779,0.0100048,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,41,1,21,0.00500595,6.18849e-05,0,563.15,-0.0100046,-1.26265e-05,-0.000105262,0.0100052,100000,100000,1905.56,0,0.00500595,6.18849e-05,0,563.15,-0.0100046,-1.26265e-05,-0.000105262,0.0100052,100000,100000,1905.56,0,0.00500595,6.18849e-05,0,563.15,-0.0100046,-1.26265e-05,-0.000105262,0.0100052,100000,100000,1905.56,0,0.00500595,6.18849e-05,0,563.15,-0.0100046,-1.26265e-05,-0.000105262,0.0100052,100000,100000,1905.56,0,0.00500595,6.18849e-05,0,563.15,-0.0100046,-1.26265e-05,-0.000105262,0.0100052,100000,100000,1905.56,0,0.00500595,6.18849e-05,0,563.15,-0.0100046,-1.26265e-05,-0.000105262,0.0100052,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,42,1,21.5,0.00500595,6.18893e-05,0,563.15,-0.010005,-1.26134e-05,-0.000105694,0.0100055,100000,100000,1905.56,0,0.00500595,6.18893e-05,0,563.15,-0.010005,-1.26134e-05,-0.000105694,0.0100055,100000,100000,1905.56,0,0.00500595,6.18893e-05,0,563.15,-0.010005,-1.26134e-05,-0.000105694,0.0100055,100000,100000,1905.56,0,0.00500595,6.18893e-05,0,563.15,-0.010005,-1.26134e-05,-0.000105694,0.0100055,100000,100000,1905.56,0,0.00500595,6.18893e-05,0,563.15,-0.010005,-1.26134e-05,-0.000105694,0.0100055,100000,100000,1905.56,0,0.00500595,6.18893e-05,0,563.15,-0.010005,-1.26134e-05,-0.000105694,0.0100055,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,43,1,22,0.00500595,6.18937e-05,0,563.15,-0.0100053,-1.26027e-05,-0.000106083,0.0100059,100000,100000,1905.56,0,0.00500595,6.18937e-05,0,563.15,-0.0100053,-1.26027e-05,-0.000106083,0.0100059,100000,100000,1905.56,0,0.00500595,6.18937e-05,0,563.15,-0.0100053,-1.26027e-05,-0.000106083,0.0100059,100000,100000,1905.56,0,0.00500595,6.18937e-05,0,563.15,-0.0100053,-1.26027e-05,-0.000106083,0.0100059,100000,100000,1905.56,0,0.00500595,6.18937e-05,0,563.15,-0.0100053,-1.26027e-05,-0.000106083,0.0100059,100000,100000,1905.56,0,0.00500595,6.18937e-05,0,563.15,-0.0100053,-1.26027e-05,-0.000106083,0.0100059,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,44,1,22.5,0.00500595,6.1898e-05,0,563.15,-0.0100057,-1.25943e-05,-0.000106434,0.0100062,100000,100000,1905.56,0,0.00500595,6.1898e-05,0,563.15,-0.0100057,-1.25943e-05,-0.000106434,0.0100062,100000,100000,1905.56,0,0.00500595,6.1898e-05,0,563.15,-0.0100057,-1.25943e-05,-0.000106434,0.0100062,100000,100000,1905.56,0,0.00500595,6.1898e-05,0,563.15,-0.0100057,-1.25943e-05,-0.000106434,0.0100062,100000,100000,1905.56,0,0.00500595,6.1898e-05,0,563.15,-0.0100057,-1.25943e-05,-0.000106434,0.0100062,100000,100000,1905.56,0,0.00500595,6.1898e-05,0,563.15,-0.0100057,-1.25943e-05,-0.000106434,0.0100062,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,45,1,23,0.00500595,6.19022e-05,0,563.15,-0.010006,-1.25875e-05,-0.000106753,0.0100066,100000,100000,1905.56,0,0.00500595,6.19022e-05,0,563.15,-0.010006,-1.25875e-05,-0.000106753,0.0100066,100000,100000,1905.56,0,0.00500595,6.19022e-05,0,563.15,-0.010006,-1.25875e-05,-0.000106753,0.0100066,100000,100000,1905.56,0,0.00500595,6.19022e-05,0,563.15,-0.010006,-1.25875e-05,-0.000106753,0.0100066,100000,100000,1905.56,0,0.00500595,6.19022e-05,0,563.15,-0.010006,-1.25875e-05,-0.000106753,0.0100066,100000,100000,1905.56,0,0.00500595,6.19022e-05,0,563.15,-0.010006,-1.25875e-05,-0.000106753,0.0100066,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,46,1,23.5,0.00500595,6.19062e-05,0,563.15,-0.0100063,-1.25822e-05,-0.000107044,0.0100069,100000,100000,1905.56,0,0.00500595,6.19062e-05,0,563.15,-0.0100063,-1.25822e-05,-0.000107044,0.0100069,100000,100000,1905.56,0,0.00500595,6.19062e-05,0,563.15,-0.0100063,-1.25822e-05,-0.000107044,0.0100069,100000,100000,1905.56,0,0.00500595,6.19062e-05,0,563.15,-0.0100063,-1.25822e-05,-0.000107044,0.0100069,100000,100000,1905.56,0,0.00500595,6.19062e-05,0,563.15,-0.0100063,-1.25822e-05,-0.000107044,0.0100069,100000,100000,1905.56,0,0.00500595,6.19062e-05,0,563.15,-0.0100063,-1.25822e-05,-0.000107044,0.0100069,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,47,1,24,0.00500595,6.19101e-05,0,563.15,-0.0100066,-1.25779e-05,-0.000107309,0.0100072,100000,100000,1905.56,0,0.00500595,6.19101e-05,0,563.15,-0.0100066,-1.25779e-05,-0.000107309,0.0100072,100000,100000,1905.56,0,0.00500595,6.19101e-05,0,563.15,-0.0100066,-1.25779e-05,-0.000107309,0.0100072,100000,100000,1905.56,0,0.00500595,6.19101e-05,0,563.15,-0.0100066,-1.25779e-05,-0.000107309,0.0100072,100000,100000,1905.56,0,0.00500595,6.19101e-05,0,563.15,-0.0100066,-1.25779e-05,-0.000107309,0.0100072,100000,100000,1905.56,0,0.00500595,6.19101e-05,0,563.15,-0.0100066,-1.25779e-05,-0.000107309,0.0100072,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,48,1,24.5,0.00500595,6.19137e-05,0,563.15,-0.0100069,-1.25748e-05,-0.000107552,0.0100075,100000,100000,1905.56,0,0.00500595,6.19137e-05,0,563.15,-0.0100069,-1.25748e-05,-0.000107552,0.0100075,100000,100000,1905.56,0,0.00500595,6.19137e-05,0,563.15,-0.0100069,-1.25748e-05,-0.000107552,0.0100075,100000,100000,1905.56,0,0.00500595,6.19137e-05,0,563.15,-0.0100069,-1.25748e-05,-0.000107552,0.0100075,100000,100000,1905.56,0,0.00500595,6.19137e-05,0,563.15,-0.0100069,-1.25748e-05,-0.000107552,0.0100075,100000,100000,1905.56,0,0.00500595,6.19137e-05,0,563.15,-0.0100069,-1.25748e-05,-0.000107552,0.0100075,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,49,1,25,0.00500595,6.1917e-05,0,563.15,-0.0100072,-1.25722e-05,-0.000107776,0.0100078,100000,100000,1905.56,0,0.00500595,6.1917e-05,0,563.15,-0.0100072,-1.25722e-05,-0.000107776,0.0100078,100000,100000,1905.56,0,0.00500595,6.1917e-05,0,563.15,-0.0100072,-1.25722e-05,-0.000107776,0.0100078,100000,100000,1905.56,0,0.00500595,6.1917e-05,0,563.15,-0.0100072,-1.25722e-05,-0.000107776,0.0100078,100000,100000,1905.56,0,0.00500595,6.1917e-05,0,563.15,-0.0100072,-1.25722e-05,-0.000107776,0.0100078,100000,100000,1905.56,0,0.00500595,6.1917e-05,0,563.15,-0.0100072,-1.25722e-05,-0.000107776,0.0100078,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,50,1,25.5,0.00500595,6.192e-05,0,563.15,-0.0100074,-1.25705e-05,-0.000107984,0.010008,100000,100000,1905.56,0,0.00500595,6.192e-05,0,563.15,-0.0100074,-1.25705e-05,-0.000107984,0.010008,100000,100000,1905.56,0,0.00500595,6.192e-05,0,563.15,-0.0100074,-1.25705e-05,-0.000107984,0.010008,100000,100000,1905.56,0,0.00500595,6.192e-05,0,563.15,-0.0100074,-1.25705e-05,-0.000107984,0.010008,100000,100000,1905.56,0,0.00500595,6.192e-05,0,563.15,-0.0100074,-1.25705e-05,-0.000107984,0.010008,100000,100000,1905.56,0,0.00500595,6.192e-05,0,563.15,-0.0100074,-1.25705e-05,-0.000107984,0.010008,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,51,1,26,0.00500595,6.19226e-05,0,563.15,-0.0100077,-1.2569e-05,-0.000108177,0.0100082,100000,100000,1905.56,0,0.00500595,6.19226e-05,0,563.15,-0.0100077,-1.2569e-05,-0.000108177,0.0100082,100000,100000,1905.56,0,0.00500595,6.19226e-05,0,563.15,-0.0100077,-1.2569e-05,-0.000108177,0.0100082,100000,100000,1905.56,0,0.00500595,6.19226e-05,0,563.15,-0.0100077,-1.2569e-05,-0.000108177,0.0100082,100000,100000,1905.56,0,0.00500595,6.19226e-05,0,563.15,-0.0100077,-1.2569e-05,-0.000108177,0.0100082,100000,100000,1905.56,0,0.00500595,6.19226e-05,0,563.15,-0.0100077,-1.2569e-05,-0.000108177,0.0100082,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,52,1,26.5,0.00500595,6.1925e-05,0,563.151,-0.0100078,-1.25684e-05,-0.000108355,0.0100084,100000,100000,1905.56,0,0.00500595,6.1925e-05,0,563.151,-0.0100078,-1.25684e-05,-0.000108355,0.0100084,100000,100000,1905.56,0,0.00500595,6.1925e-05,0,563.151,-0.0100078,-1.25684e-05,-0.000108355,0.0100084,100000,100000,1905.56,0,0.00500595,6.1925e-05,0,563.151,-0.0100078,-1.25684e-05,-0.000108355,0.0100084,100000,100000,1905.56,0,0.00500595,6.1925e-05,0,563.151,-0.0100078,-1.25684e-05,-0.000108355,0.0100084,100000,100000,1905.56,0,0.00500595,6.1925e-05,0,563.151,-0.0100078,-1.25684e-05,-0.000108355,0.0100084,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,53,1,27,0.00500595,6.19271e-05,0,563.151,-0.010008,-1.25675e-05,-0.000108522,0.0100086,100000,100000,1905.56,0,0.00500595,6.19271e-05,0,563.151,-0.010008,-1.25675e-05,-0.000108522,0.0100086,100000,100000,1905.56,0,0.00500595,6.19271e-05,0,563.151,-0.010008,-1.25675e-05,-0.000108522,0.0100086,100000,100000,1905.56,0,0.00500595,6.19271e-05,0,563.151,-0.010008,-1.25675e-05,-0.000108522,0.0100086,100000,100000,1905.56,0,0.00500595,6.19271e-05,0,563.151,-0.010008,-1.25675e-05,-0.000108522,0.0100086,100000,100000,1905.56,0,0.00500595,6.19271e-05,0,563.151,-0.010008,-1.25675e-05,-0.000108522,0.0100086,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,54,1,27.5,0.00500595,6.19289e-05,0,563.151,-0.0100082,-1.25674e-05,-0.000108675,0.0100088,100000,100000,1905.56,0,0.00500595,6.19289e-05,0,563.151,-0.0100082,-1.25674e-05,-0.000108675,0.0100088,100000,100000,1905.56,0,0.00500595,6.19289e-05,0,563.151,-0.0100082,-1.25674e-05,-0.000108675,0.0100088,100000,100000,1905.56,0,0.00500595,6.19289e-05,0,563.151,-0.0100082,-1.25674e-05,-0.000108675,0.0100088,100000,100000,1905.56,0,0.00500595,6.19289e-05,0,563.151,-0.0100082,-1.25674e-05,-0.000108675,0.0100088,100000,100000,1905.56,0,0.00500595,6.19289e-05,0,563.151,-0.0100082,-1.25674e-05,-0.000108675,0.0100088,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,55,1,28,0.00500595,6.19306e-05,0,563.152,-0.0100083,-1.25671e-05,-0.000108816,0.0100089,100000,100000,1905.56,0,0.00500595,6.19306e-05,0,563.152,-0.0100083,-1.25671e-05,-0.000108816,0.0100089,100000,100000,1905.56,0,0.00500595,6.19306e-05,0,563.152,-0.0100083,-1.25671e-05,-0.000108816,0.0100089,100000,100000,1905.56,0,0.00500595,6.19306e-05,0,563.152,-0.0100083,-1.25671e-05,-0.000108816,0.0100089,100000,100000,1905.56,0,0.00500595,6.19306e-05,0,563.152,-0.0100083,-1.25671e-05,-0.000108816,0.0100089,100000,100000,1905.56,0,0.00500595,6.19306e-05,0,563.152,-0.0100083,-1.25671e-05,-0.000108816,0.0100089,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,56,1,28.5,0.00500595,6.19322e-05,0,563.153,-0.0100084,-1.25672e-05,-0.000108944,0.010009,100000,100000,1905.56,0,0.00500595,6.19322e-05,0,563.153,-0.0100084,-1.25672e-05,-0.000108944,0.010009,100000,100000,1905.56,0,0.00500595,6.19322e-05,0,563.153,-0.0100084,-1.25672e-05,-0.000108944,0.010009,100000,100000,1905.56,0,0.00500595,6.19322e-05,0,563.153,-0.0100084,-1.25672e-05,-0.000108944,0.010009,100000,100000,1905.56,0,0.00500595,6.19322e-05,0,563.153,-0.0100084,-1.25672e-05,-0.000108944,0.010009,100000,100000,1905.56,0,0.00500595,6.19322e-05,0,563.153,-0.0100084,-1.25672e-05,-0.000108944,0.010009,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,57,1,29,0.00500595,6.19336e-05,0,563.155,-0.0100085,-1.25673e-05,-0.000109059,0.0100091,100000,100000,1905.56,0,0.00500595,6.19336e-05,0,563.155,-0.0100085,-1.25673e-05,-0.000109059,0.0100091,100000,100000,1905.56,0,0.00500595,6.19336e-05,0,563.155,-0.0100085,-1.25673e-05,-0.000109059,0.0100091,100000,100000,1905.56,0,0.00500595,6.19336e-05,0,563.155,-0.0100085,-1.25673e-05,-0.000109059,0.0100091,100000,100000,1905.56,0,0.00500595,6.19336e-05,0,563.155,-0.0100085,-1.25673e-05,-0.000109059,0.0100091,100000,100000,1905.56,0,0.00500595,6.19336e-05,0,563.155,-0.0100085,-1.25673e-05,-0.000109059,0.0100091,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,58,1,29.5,0.00500595,6.19349e-05,0,563.157,-0.0100086,-1.25675e-05,-0.000109164,0.0100092,100000,100000,1905.56,0,0.00500595,6.19349e-05,0,563.157,-0.0100086,-1.25675e-05,-0.000109164,0.0100092,100000,100000,1905.56,0,0.00500595,6.19349e-05,0,563.157,-0.0100086,-1.25675e-05,-0.000109164,0.0100092,100000,100000,1905.56,0,0.00500595,6.19349e-05,0,563.157,-0.0100086,-1.25675e-05,-0.000109164,0.0100092,100000,100000,1905.56,0,0.00500595,6.19349e-05,0,563.157,-0.0100086,-1.25675e-05,-0.000109164,0.0100092,100000,100000,1905.56,0,0.00500595,6.19349e-05,0,563.157,-0.0100086,-1.25675e-05,-0.000109164,0.0100092,100000,100000,1905.56,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,59,1,30,0.00500595,6.19361e-05,0,563.159,-0.0100087,-1.25677e-05,-0.000109258,0.0100093,100000,100000,1905.55,0,0.00500595,6.19361e-05,0,563.159,-0.0100087,-1.25677e-05,-0.000109258,0.0100093,100000,100000,1905.55,0,0.00500595,6.19361e-05,0,563.159,-0.0100087,-1.25677e-05,-0.000109258,0.0100093,100000,100000,1905.55,0,0.00500595,6.19361e-05,0,563.159,-0.0100087,-1.25677e-05,-0.000109258,0.0100093,100000,100000,1905.55,0,0.00500595,6.19361e-05,0,563.159,-0.0100087,-1.25677e-05,-0.000109258,0.0100093,100000,100000,1905.55,0,0.00500595,6.19361e-05,0,563.159,-0.0100087,-1.25677e-05,-0.000109258,0.0100093,100000,100000,1905.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,60,1,30.5,0.00500595,6.19372e-05,0,563.161,-0.0100088,-1.25681e-05,-0.000109343,0.0100094,100000,100000,1905.55,0,0.00500595,6.19372e-05,0,563.161,-0.0100088,-1.25681e-05,-0.000109343,0.0100094,100000,100000,1905.55,0,0.00500595,6.19372e-05,0,563.161,-0.0100088,-1.25681e-05,-0.000109343,0.0100094,100000,100000,1905.55,0,0.00500595,6.19372e-05,0,563.161,-0.0100088,-1.25681e-05,-0.000109343,0.0100094,100000,100000,1905.55,0,0.00500595,6.19372e-05,0,563.161,-0.0100088,-1.25681e-05,-0.000109343,0.0100094,100000,100000,1905.55,0,0.00500595,6.19372e-05,0,563.161,-0.0100088,-1.25681e-05,-0.000109343,0.0100094,100000,100000,1905.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,61,1,31,0.00500595,6.19382e-05,0,563.164,-0.0100089,-1.25684e-05,-0.000109422,0.0100095,100000,100000,1905.55,0,0.00500595,6.19382e-05,0,563.164,-0.0100089,-1.25684e-05,-0.000109422,0.0100095,100000,100000,1905.55,0,0.00500595,6.19382e-05,0,563.164,-0.0100089,-1.25684e-05,-0.000109422,0.0100095,100000,100000,1905.55,0,0.00500595,6.19382e-05,0,563.164,-0.0100089,-1.25684e-05,-0.000109422,0.0100095,100000,100000,1905.55,0,0.00500595,6.19382e-05,0,563.164,-0.0100089,-1.25684e-05,-0.000109422,0.0100095,100000,100000,1905.55,0,0.00500595,6.19382e-05,0,563.164,-0.0100089,-1.25684e-05,-0.000109422,0.0100095,100000,100000,1905.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,62,1,31.5,0.00500595,6.19392e-05,0,563.167,-0.010009,-1.25688e-05,-0.000109494,0.0100096,100000,100000,1905.55,0,0.00500595,6.19392e-05,0,563.167,-0.010009,-1.25688e-05,-0.000109494,0.0100096,100000,100000,1905.55,0,0.00500595,6.19392e-05,0,563.167,-0.010009,-1.25688e-05,-0.000109494,0.0100096,100000,100000,1905.55,0,0.00500595,6.19392e-05,0,563.167,-0.010009,-1.25688e-05,-0.000109494,0.0100096,100000,100000,1905.55,0,0.00500595,6.19392e-05,0,563.167,-0.010009,-1.25688e-05,-0.000109494,0.0100096,100000,100000,1905.55,0,0.00500595,6.19392e-05,0,563.167,-0.010009,-1.25688e-05,-0.000109494,0.0100096,100000,100000,1905.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,63,1,32,0.00500595,6.19401e-05,0,563.171,-0.0100091,-1.25694e-05,-0.000109561,0.0100097,100000,100000,1905.55,0,0.00500595,6.19401e-05,0,563.171,-0.0100091,-1.25694e-05,-0.000109561,0.0100097,100000,100000,1905.55,0,0.00500595,6.19401e-05,0,563.171,-0.0100091,-1.25694e-05,-0.000109561,0.0100097,100000,100000,1905.55,0,0.00500595,6.19401e-05,0,563.171,-0.0100091,-1.25694e-05,-0.000109561,0.0100097,100000,100000,1905.55,0,0.00500595,6.19401e-05,0,563.171,-0.0100091,-1.25694e-05,-0.000109561,0.0100097,100000,100000,1905.55,0,0.00500595,6.19401e-05,0,563.171,-0.0100091,-1.25694e-05,-0.000109561,0.0100097,100000,100000,1905.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1
